PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
85,2025-06-22,18:55:54.46,5,1,"Vasser, Eric",1000391537,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,3,Top,2,0,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,90.54549,-0.140104,-2.946004,1998.780405,238.693914,2:00,4.67575,1.67905,6.21188,-23.92828,9.98201,14.53883,2.55226,0.16938,82.16894,-4.651597,-0.324121,0.419119,96.82976,6.898043,25.691946,3960.336697,96.29858,8.15841,53.16563,176.36605,171.35871,31.503446,1.525592,-8.42469,5.54851,-1.46516,50,4.65329,6.16379,-131.40303,-1.0778,-14.61952,29.79527,-22.54563,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,3308f9e0-4fd5-11f0-b10b-af00880c907d,89.93262,8.62985,,8.37655,,,,0.4488,2.74126,-0.3306,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:55:54.46,2025-06-22T18:55:54.4615936-07:00,2025-06-23T01:55:54.4615936Z,GroundBall,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,20e27377-7df9-48dc-852d-00a2d0e6c086,54.28645,-132.3714,14.89763,4.67641,-0.34505,-11.27282,-1.67321,6.63894,-7.30976,,0.4488,127.05072,-25.45776,5.82665,-1.65249,0.99057,-0.65069,0.24751,-0.03866,2.74126,17.05623,-12.16656,-0.53848,0.86906,-1.08395,0.83496,-0.33004,0.05241,-0.33059,61.12353,-1.77008,1.62193,-1.0522,1.02869,-0.75369,0.29494,-0.04669,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
86,2025-06-22,18:56:49.31,6,1,"Vasser, Eric",1000391537,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,3,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.26117,1.213045,2.040041,2569.211266,65.806103,8:15,4.70809,1.73516,5.88268,-57.60019,-6.76307,-18.67446,1.03544,2.07422,68.22356,-9.345544,-1.317819,0.513171,,,,,,,,,,,,10.18796,-3.36677,-1.88889,50,4.77266,-3.19042,-107.8807,0.53756,11.94316,19.69165,-36.12085,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,53c51a60-4fd5-11f0-b10b-af00880c907d,73.45009,,,6.0376,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:56:49.31,2025-06-22T18:56:49.3138944-07:00,2025-06-23T01:56:49.3138944Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,29a0953f-1743-486c-8871-2747ec8355cf,54.6197,-108.72067,9.84582,4.71686,2.07834,-18.06042,-1.74193,-3.69987,5.97158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-06-22,18:57:10.16,6,2,"Vasser, Eric",1000391537,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,3,Top,2,1,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,89.49,-0.491644,-2.550707,2108.556502,238.693584,2:00,4.8042,1.54218,6.19859,-24.3906,10.37166,15.10737,2.31734,0.44496,81.16937,-5.090342,0.174825,0.424351,101.75535,10.570831,-22.104808,1146.767506,100.95133,14.40607,-43.68965,223.77819,223.77819,-24.963779,1.964376,-8.67276,5.86256,-1.35801,50,4.75492,5.18342,-129.9076,-1.87645,-14.6789,29.64311,-22.25146,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,6021c6a0-4fd5-11f0-b10b-af00880c907d,88.82371,14.48989,,8.32063,,,,1.74845,2.35041,-0.40034,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:57:10.16,2025-06-22T18:57:10.1643776-07:00,2025-06-23T01:57:10.1643776Z,LineDrive,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,752ed1d9-0693-4634-9825-1e62204f0715,54.30068,-130.88528,14.82156,4.80471,-1.14256,-11.12573,-1.53695,5.66755,-7.33945,128.419017,1.74845,135.92463,-23.76203,4.94402,-1.11714,0.24045,-0.04817,0.00733,-0.00057,2.35041,27.37838,-16.40905,1.25913,-0.22979,0.04842,-0.00809,0.0012,-0.0001,-0.40034,-55.20658,4.02047,-0.04414,-0.10434,0.04114,-0.01017,0.00166,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
88,2025-06-22,18:58:32.31,7,1,"Vasser, Eric",1000391537,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,3,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,1,,89.83984,-1.902702,-4.865315,2044.999062,235.438722,1:45,4.7733,1.73511,6.40005,-23.28816,11.1676,14.46186,1.07592,-1.5447,81.44567,-6.30597,-2.256524,0.422476,,,,,,,,,,,,-9.0013,6.7641,-1.39166,50,4.62574,10.48251,-130.012,-5.02887,-15.26265,29.63825,-20.70483,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,9122ca10-4fd5-11f0-b10b-af00880c907d,89.21791,,,8.39417,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:58:32.31,2025-06-22T18:58:32.3163136-07:00,2025-06-23T01:58:32.3163136Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,7ac725d6-37f9-4950-afc0-a7f80757b543,54.09727,-130.9427,14.81913,4.77345,-4.37869,-10.35242,-1.72836,10.96179,-7.63133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-06-22,18:58:51.30,7,2,"Vasser, Eric",1000391537,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,3,Top,2,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,89.58583,-0.388102,-2.890177,2174.39718,226.527753,1:30,4.64408,1.80752,6.30001,-20.15229,14.70733,14.1628,2.60668,0.32262,80.49614,-4.252135,-0.332236,0.424945,62.49698,5.659973,-4.810094,1043.482362,,,,65.01506,61.96967,-3.99189,0.736664,-8.32292,8.13831,-1.60172,50,4.60591,5.98273,-129.90073,-1.45113,-13.96794,31.73201,-18.51591,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,9c6cf4e0-4fd5-11f0-b10b-af00880c907d,88.69953,3.74974,,9.08968,,,,1.75749,2.58505,-0.21835,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:58:51.30,2025-06-22T18:58:51.3094144-07:00,2025-06-23T01:58:51.3094144Z,GroundBall,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,dbb7da11-ab5a-4536-953a-b6c03b9b185a,54.19684,-130.92192,15.86601,4.64302,-0.85526,-9.25796,-1.80149,6.43223,-6.98397,295.376843,1.76815,90.69675,-6.87991,,,,,,,2.60305,8.71278,-16.65578,,,,,,,-0.2249,-7.52796,2.30429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
90,2025-06-22,18:59:42.17,8,1,"Vasser, Eric",1000391537,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,3,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.38647,1.8723,1.115256,2576.510916,70.04021,8:15,4.65577,1.82568,5.86727,-56.7785,-5.89386,-20.85454,1.66437,1.1239,67.98423,-8.561659,-2.631682,0.513411,,,,,,,,,,,,10.97682,-3.05496,-1.90394,50,4.77472,-1.35662,-108.02428,1.79361,12.8504,20.44549,-35.75043,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,bad190d0-4fd5-11f0-b10b-af00880c907d,73.41578,,,6.40224,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:59:42.17,2025-06-22T18:59:42.1767168-07:00,2025-06-23T01:59:42.1767168Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,fb371edd-960a-4823-8a6a-45e437840874,54.63414,-108.89783,10.22274,4.66546,3.32109,-17.87522,-1.83425,-1.90567,6.4252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-06-22,18:59:58.58,8,2,"Vasser, Eric",1000391537,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,3,Top,2,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.82233,-1.014824,-4.215531,2201.15295,243.995291,2:15,4.75725,1.66168,6.29953,-25.55891,9.61583,17.28088,1.68969,-0.7893,80.7598,-5.8239,-1.098861,0.426861,,,,,,,,,,,,-10.18831,5.65426,-1.35936,50,4.6703,8.79009,-128.73892,-3.07556,-16.99937,28.17539,-22.7398,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,c490aed0-4fd5-11f0-b10b-af00880c907d,88.30135,,,8.06253,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:59:58.58,2025-06-22T18:59:58.5859584-07:00,2025-06-23T01:59:58.5859584Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,e4fbe8fe-a002-4773-8946-80b711ed46f3,54.19861,-129.65455,14.0877,4.75824,-2.33657,-11.3699,-1.654,9.34253,-8.49969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-06-22,19:00:15.50,8,3,"Vasser, Eric",1000391537,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,3,Top,2,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.31985,0.764974,-3.849205,1919.834942,58.177878,8:00,4.50923,1.95306,5.93457,-47.56491,-1.8426,-5.27158,1.25683,-2.06264,71.93867,-7.965814,-4.792887,0.486671,,,,,,,,,,,,1.59457,-0.71933,-1.64252,50,4.54371,7.83434,-113.55494,0.02612,2.07529,21.42482,-33.11024,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,ceabf690-4fd5-11f0-b10b-af00880c907d,77.44954,,,6.38118,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,02:00:15.50,2025-06-22T19:00:15.5021312-07:00,2025-06-23T02:00:15.5021312Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,f58f8db2-bf70-4288-a8a4-bf4dc4a929a3,54.56469,-114.41293,10.71241,4.51611,1.35208,-16.55512,-1.95459,7.75123,1.03764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-06-22,19:00:33.20,8,4,"Vasser, Eric",1000391537,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,3,Top,2,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.52378,0.102504,-2.037127,2120.465913,252.262236,2:30,4.71293,1.79635,6.0836,-29.00553,6.6937,17.10895,2.39069,1.33669,80.24377,-5.324495,1.044934,0.430032,,,,,,,,,,,,-9.38697,3.79697,-1.64762,50,4.70572,3.85248,-128.49107,-0.72772,-15.53725,29.09303,-25.88932,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,d92feb30-4fd5-11f0-b10b-af00880c907d,87.6503,,,8.28002,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,02:00:33.20,2025-06-22T19:00:33.2027904-07:00,2025-06-23T02:00:33.2027904Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,2c3083e9-8900-4a45-895e-e159ac7147e8,54.41368,-129.48656,14.54652,4.71546,0.15815,-12.94466,-1.78854,4.38413,-7.76863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-06-22,19:00:52.52,8,5,"Vasser, Eric",1000391537,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,3,Top,2,3,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.5139,0.42285,-3.703361,2245.692718,242.285136,2:00,4.85201,1.71961,6.52852,-24.57116,9.8856,16.52946,3.19314,-0.30501,80.84372,-4.245017,-0.708265,0.422482,,,,,,,,,,,,-9.74839,5.40658,-1.4683,50,4.87093,7.73801,-129.80946,0.23766,-16.44516,30.04548,-23.05334,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,e4bb64c0-4fd5-11f0-b10b-af00880c907d,89.21658,,,8.67018,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,02:00:52.52,2025-06-22T19:00:52.5295616-07:00,2025-06-23T02:00:52.5295616Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,bb031666-b592-4467-88c7-3b36d83db328,53.96833,-130.72474,15.02274,4.853,0.93993,-11.52667,-1.71166,8.23898,-8.22258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-06-22,19:01:12.12,8,6,"Vasser, Eric",1000391537,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,3,Top,2,3,2,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.1231,-1.96601,-4.303824,2198.103528,248.029897,2:15,4.80456,1.57396,6.31099,-24.66466,8.71197,18.84277,0.93233,-0.8278,83.07225,-6.594446,-0.90363,0.415808,,,,,,,,,,,,-11.01682,5.43788,-1.26668,50,4.64839,9.16144,-132.04292,-5.33,-19.3732,29.15614,-22.6115,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,f05efa30-4fd5-11f0-b10b-af00880c907d,90.64873,,,8.05085,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,02:01:12.12,2025-06-22T19:01:12.1229312-07:00,2025-06-23T02:01:12.1229312Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,7cbd4862-4b8f-46ed-9227-57988ec6a656,54.18795,-132.96443,14.57807,4.80556,-4.61533,-11.30575,-1.56592,9.77375,-9.6866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-06-22,19:01:47.97,9,1,"Vasser, Eric",1000391537,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,3,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.31823,-0.322225,-4.588725,2060.425635,246.766022,2:15,4.71642,1.70431,6.30888,-27.15694,8.50579,16.96363,2.15556,-1.11823,80.07224,-5.430005,-1.531903,0.429812,,,,,,,,,,,,-10.1243,4.89323,-1.37477,50,4.67992,9.57581,-127.92852,-1.56546,-16.64854,28.29201,-24.12752,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,05c0ea50-4fd6-11f0-b10b-af00880c907d,87.69515,,,8.24599,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,02:01:47.97,2025-06-22T19:01:47.9774720-07:00,2025-06-23T02:01:47.9774720Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,d67103c5-d95f-497c-831c-3d7a9f5e8751,54.18838,-128.85147,14.146,4.71815,-0.77837,-12.06376,-1.69602,10.11893,-8.32427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-06-22,19:02:05.17,9,2,"Vasser, Eric",1000391537,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,3,Top,2,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.46922,-1.52858,-3.884487,2126.482125,253.889453,2:30,4.65423,1.61903,6.41396,-28.36876,6.28504,17.5732,0.88127,-0.49328,81.15605,-6.852841,-0.704196,0.423689,,,,,,,,,,,,-10.33438,4.12449,-1.34842,50,4.53209,8.09804,-129.68198,-4.36108,-17.40909,29.84845,-25.22603,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,100230a0-4fd6-11f0-b10b-af00880c907d,88.96256,,,8.31317,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,02:02:05.17,2025-06-22T19:02:05.1722752-07:00,2025-06-23T02:02:05.1722752Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,08dd581c-e266-4f36-b680-72fb7c79d05f,54.08396,-130.61859,14.92423,4.65651,-3.56952,-12.61302,-1.6111,8.64431,-8.70455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,,,9,3,"Vasser, Eric",1000391537,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,3,Top,2,1,1,Undefined,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,22c8b560-4fd6-11f0-b10b-af00880c907d,,,,,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,,,,,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,1,1,"Test6, TestK6",10157495,Right,TestK,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,3,Bottom,0,0,0,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,721ca180-4fd6-11f0-b10b-af00880c907d,,,,,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,,,,,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2025-06-22,19:05:07.12,1,2,"Test6, TestK6",10157495,Right,TestK,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,3,Bottom,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.99451,-1.984098,1.982706,2245.72799,161.606949,11:30,6.45477,-1.48335,5.30227,-21.15462,18.20651,-5.56134,2.82742,-0.08476,77.34162,-5.969724,0.995913,0.451549,78.38357,5.107539,53.972304,3064.025621,,,,95.29988,95.29988,57.857815,0.916024,3.4302,10.18359,1.3074,50,6.25971,-4.06001,-124.42336,-4.98673,5.28302,29.04541,-16.48971,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,7c7a2260-4fd6-11f0-b10b-af00880c907d,83.47357,4.48233,,8.65289,,,,0.43182,2.72366,0.0678,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,02:05:07.12,2025-06-22T19:05:07.1228416-07:00,2025-06-23T02:05:07.1228416Z,GroundBall,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,f95a4d60-ca07-483b-bc81-29e8a8da3342,55.19217,-125.62958,14.52271,6.45258,-4.30193,-8.24486,1.48056,-4.27941,2.64151,,0.43182,67.34965,-15.77355,2.82461,-0.59681,0.11009,-0.02064,0.00375,-0.00044,2.72366,10.23457,-15.20894,0.96815,-0.14087,0.03174,-0.00471,0.00075,-0.0001,0.0678,92.60468,-5.25395,0.24891,0.03926,-0.02582,0.00752,-0.00163,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
101,2025-06-22,19:05:21.81,1,3,"Test6, TestK6",10157495,Right,TestK,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,3,Bottom,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.45404,-1.424067,1.326277,2071.931245,126.408419,10:15,6.30351,-1.70037,5.70161,-39.49656,11.31312,-13.12343,1.68456,-1.55795,68.51689,-8.697346,-1.024632,0.513032,,,,,,,,,,,,7.02729,6.66622,1.5973,50,6.15963,-2.02611,-108.07261,-3.8517,8.30344,18.99649,-24.29727,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,8548c5e0-4fd6-11f0-b10b-af00880c907d,73.46993,,,5.93715,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,02:05:21.81,2025-06-22T19:05:21.8189312-07:00,2025-06-23T02:05:21.8189312Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,f3329dcf-7b0b-4593-b469-624e4505f28c,54.79562,-108.9123,9.49824,6.30615,-2.77771,-12.14864,1.69497,-2.39314,4.15172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-06-22,19:05:42.45,1,4,"Test6, TestK6",10157495,Right,TestK,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,3,Bottom,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.31154,-3.405274,2.797576,2095.740224,116.406087,10:00,6.27715,-1.81548,5.46232,-40.80116,9.6689,-16.06375,-0.31776,-0.53358,69.38287,-10.827732,-0.068271,0.511315,,,,,,,,,,,,9,6.33583,1.58063,50,5.94871,-4.7429,-109.03154,-7.75686,10.78663,19.95236,-24.58048,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,919174f0-4fd6-11f0-b10b-af00880c907d,73.71672,,,5.92867,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,02:05:42.45,2025-06-22T19:05:42.4501760-07:00,2025-06-23T02:05:42.4501760Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,029c0de8-76c8-4516-b251-c0667983ab5f,55.03733,-109.94948,9.97618,6.27957,-6.62599,-12.29024,1.81026,-5.23916,5.39331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-06-22,19:05:55.40,1,5,"Test6, TestK6",10157495,Right,TestK,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,3,Bottom,0,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.75725,-2.854126,2.200125,2033.784677,125.334248,10:15,6.29475,-1.87442,5.57277,-39.8338,11.01442,-13.17052,0.30521,-0.91594,68.88549,-10.136705,-0.154407,0.513227,,,,,,,,,,,,7.30493,6.90036,1.69373,50,6.02264,-3.68152,-108.33734,-6.60802,8.66107,19.34906,-23.99262,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,9943fa10-4fd6-11f0-b10b-af00880c907d,73.44209,,,5.87176,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,02:05:55.40,2025-06-22T19:05:55.4033664-07:00,2025-06-23T02:05:55.4033664Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,c3379211-fe77-41a4-a55e-f682d79d2194,54.92511,-109.21343,9.67453,6.29724,-5.52169,-11.99631,1.8693,-4.07367,4.33053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-06-22,19:06:10.01,1,6,"Test6, TestK6",10157495,Right,TestK,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,3,Bottom,0,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.93446,-2.69904,3.707333,2316.748334,146.132911,10:45,6.4398,-1.68325,5.35615,-21.7508,16.38233,-10.11347,2.08882,0.95566,79.09371,-6.75327,1.914669,0.44445,,,,,,,,,,,,6.15957,9.39945,1.35701,50,6.18143,-7.70024,-125.72633,-6.66013,9.80543,26.78955,-17.21107,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,a1f885e0-4fd6-11f0-b10b-af00880c907d,84.80698,,,7.84075,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,02:06:10.01,2025-06-22T19:06:10.0152832-07:00,2025-06-23T02:06:10.0152832Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,09359612-3033-4efc-a349-fbb9074ec538,55.14061,-126.81696,13.39478,6.4383,-5.95946,-8.60554,1.67862,-8.09943,4.90272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
