PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
96,2025-07-01,19:29:16.07,5,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,4,Top,1,0,0,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.18741,-0.17253,0.668833,2752.624041,84.643804,8:45,5.57048,0.35447,5.07428,-45.56125,1.08953,-6.42764,1.61105,0.4494,71.71778,-8.467896,-0.46969,0.491587,70.1966,45.681465,27.827383,,93.42929,79.65525,58.05984,196.43984,89.56623,34.282038,4.680618,3.44051,1.01697,-0.41244,50,5.51814,-1.07684,-114.73893,-1.95226,4.50704,24.66292,-30.84184,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,5b7d3c10-56ec-11f0-bfe9-d9f43f13e4a4,76.67495,79.70685,,7.46963,,,,1.82121,1.87258,-0.88603,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:29:16.07,2025-07-01T19:29:16.0730000-07:00,2025-07-02T02:29:16.0730000Z,Popup,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,0b19597a-d322-4cc5-a97a-055c57b1ed0a,55.42378,-115.8989,12.33146,5.57585,-0.50168,-15.42092,-0.35681,-1.28882,2.25352,195.674619,1.82395,63.54365,-16.38895,4.20437,-0.52436,-0.07494,0.0435,-0.0067,0.00036,1.87024,73.70824,-19.62587,1.29955,-0.16427,-0.00471,0.01429,-0.00338,0.00024,-0.88508,33.55547,-4.23392,0.68369,0.02294,-0.05296,0.01432,-0.00168,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
97,2025-07-01,19:30:02.54,6,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,4,Top,2,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.26833,-1.335082,-1.778834,1821.800028,273.355281,3:00,5.77404,0.33601,5.3011,-41.56034,1.16492,5.63548,1.05649,-0.86486,74.88242,-8.907865,-0.776465,0.47045,,,,,,,,,,,,-3.3778,1.45276,-0.17859,50,5.62265,3.46457,-119.20425,-4.27081,-4.80025,25.55294,-30.10948,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,77304c90-56ec-11f0-bfe9-d9f43f13e4a4,80.11989,,,7.38591,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:30:02.54,2025-07-01T19:30:02.5460000-07:00,2025-07-02T02:30:02.5460000Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,d96393fa-0942-467a-9980-95b26428060d,55.19593,-120.3129,12.77647,5.77961,-2.96446,-15.05474,-0.33342,3.67283,-2.40013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-07-01,19:30:26.99,6,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,4,Top,2,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.67987,-0.303961,-0.19563,2738.047789,96.85868,9:15,5.56072,0.32446,5.11418,-44.46892,3.03827,-10.12032,1.56863,-0.7032,70.81464,-8.432216,-1.989229,0.496079,,,,,,,,,,,,4.93351,2.17311,-0.29789,50,5.49812,0.81358,-113.88946,-2.15897,6.32831,25.47502,-29.38654,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,85c3fd10-56ec-11f0-bfe9-d9f43f13e4a4,75.98067,,,7.86523,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:30:26.99,2025-07-01T19:30:26.9910000-07:00,2025-07-02T02:30:26.9910000Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,9e1399db-1dd3-4db9-a2d1-4b880ac80657,55.38028,-115.08664,12.73751,5.56713,-0.77797,-14.69327,-0.32914,0.51619,3.16415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-07-01,19:30:49.72,6,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,4,Top,2,0,2,Undefined,Slider,InPlay,Undefined,GroundBall,Error,0,1,,79.5494,1.650108,0.707439,2660.330346,71.15844,8:15,5.47833,0.22947,4.73239,-47.27861,-0.19606,-5.7841,3.10448,0.41865,71.41007,-6.938611,-0.309257,0.493857,58.3659,13.973076,-15.730129,1165.168637,,,,94.28126,93.88044,-15.272976,1.252983,3.07732,-0.1689,-0.29527,50,5.60296,-1.16894,-115.06528,1.54992,4.03842,25.56364,-32.39567,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,934ef020-56ec-11f0-bfe9-d9f43f13e4a4,76.32256,8.61479,,8.13933,,,,1.17446,3.08109,-0.4053,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:30:49.72,2025-07-01T19:30:49.7270000-07:00,2025-07-02T02:30:49.7270000Z,GroundBall,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,514c536a-aa5f-43f4-a75e-8e00c9cae281,55.76376,-116.33874,12.78182,5.48555,3.16373,-16.19784,-0.23203,-1.37012,2.01921,337.713153,1.17446,79.95908,-7.06777,0.4907,-0.12172,0.0067,-0.00069,0.00063,-9E-05,3.08109,20.67029,-20.03489,1.51073,-0.26568,0.0583,-0.00704,0.00093,-0.00014,-0.4053,-22.52089,2.86027,-0.45535,0.09658,-0.01667,0.00228,-0.00049,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
100,2025-07-01,19:31:51.57,7,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Test6, TestK6",10157495,Right,TestK,Undefined,4,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.13428,-0.459645,-0.125846,2483.575943,34.064664,7:15,5.46136,0.53959,5.06507,-54.13109,-5.02441,-4.57303,0.51702,0.03984,70.28603,-10.241576,-0.937043,0.504361,,,,,,,,,,,,2.22559,-1.8126,-0.52387,50,5.37497,0.43161,-111.79426,-2.81441,2.77267,23.08553,-34.4322,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,b818f7c0-56ec-11f0-bfe9-d9f43f13e4a4,74.73302,,,6.84825,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:31:51.57,2025-07-01T19:31:51.5720000-07:00,2025-07-02T02:31:51.5720000Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,32f020a6-3f7a-44f6-9297-692812bf8dc7,55.43284,-112.91056,11.54276,5.47081,-1.14943,-17.2161,-0.5415,0.29754,1.38633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-07-01,19:32:39.07,7,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Test6, TestK6",10157495,Right,TestK,Undefined,4,Top,2,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.5477,-0.198516,-1.201301,2303.99566,253.551127,2:30,5.68493,0.18457,5.72634,-32.8123,4.46843,11.41363,2.76564,0.01669,79.74382,-6.238652,0.84258,0.439454,54.01839,46.524914,-53.33217,6580.791465,,,,,31.01122,,,-6.14445,2.65469,-0.09155,50,5.64802,2.16768,-125.80491,-1.5797,-9.90255,24.18187,-27.89571,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,d47d08c0-56ec-11f0-bfe9-d9f43f13e4a4,85.77106,38.65974,,6.80388,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:32:39.07,2025-07-01T19:32:39.0750000-07:00,2025-07-02T02:32:39.0750000Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,6f9731d4-5d56-488b-a777-024e533afb3c,54.77363,-126.71916,12.09094,5.68781,-0.52504,-13.94785,-0.18058,2.54207,-4.95127,,6.52337,32.5527,-4.61955,1.30788,-0.27866,0.05117,-0.00605,0.00418,-0.00176,12.81776,57.49284,-14.63444,0.68014,-0.02635,0.01596,0.00491,-0.00136,-0.00075,0.42205,-43.72401,2.18969,-0.61296,0.1244,-0.02139,0.00095,-0.00039,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
102,2025-07-01,19:33:00.24,7,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Test6, TestK6",10157495,Right,TestK,Undefined,4,Top,2,1,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.09655,-0.727621,-1.339549,1687.348751,266.458483,3:00,5.87104,0.07515,4.88279,-41.44467,2.29272,11.28749,1.7287,-0.25179,74.28862,-8.253285,0.652417,0.47599,97.01471,-1.351682,41.403122,3884.650051,,,,51.22621,50.06907,38.153139,0.384112,-6.11902,1.70126,0.04597,50,5.76456,2.30281,-118.90509,-3.04466,-8.60454,26.58273,-29.78174,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,e10cd2f0-56ec-11f0-bfe9-d9f43f13e4a4,79.18746,2.03616,,7.80792,,,,2.3739,2.03616,-0.39792,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:33:00.24,2025-07-01T19:33:00.2410000-07:00,2025-07-02T02:33:00.2410000Z,GroundBall,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,3abec06e-a25d-4889-bf0a-d78f07d1e4c1,55.61678,-120.15423,13.29137,5.87475,-1.6452,-14.89087,-0.07174,2.70714,-4.30227,,2.38893,106.16989,-19.66771,,,,,,,2.02999,-3.13594,-5.55706,,,,,,,-0.37322,93.20519,-25.79016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
103,2025-07-01,19:35:12.10,1,1,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,4,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.33425,-0.481281,-1.734879,1849.736941,231.643161,1:45,5.06033,1.05126,5.60087,-29.67191,12.86359,14.20131,2.13816,0.61461,73.85771,-6.039486,0.80063,0.469404,,,,,,,,,,,,-7.73154,7.13933,-0.91193,50,5.00039,3.01897,-119.23989,-1.94124,-10.89359,27.49496,-22.11488,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,2fb11e20-56ed-11f0-bfe9-d9f43f13e4a4,80.29844,,,8.47654,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:35:12.10,2025-07-01T19:35:12.1050000-07:00,2025-07-02T02:35:12.1050000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,fd3a9546-86ac-4725-a5ba-2f51e5e2c633,54.89329,-120.36292,13.74748,5.06123,-1.03796,-11.05744,-1.04433,3.46392,-5.44679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-07-01,19:35:25.16,1,2,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,4,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.57534,-1.542786,-2.98622,1225.938533,244.811168,2:15,5.00121,0.82803,5.66337,-43.91329,5.93555,8.98126,-0.09913,-1.2106,69.15498,-9.596052,-1.380058,0.508158,,,,,,,,,,,,-5.49969,3.95929,-0.58129,50,4.84285,5.38726,-109.51628,-4.29505,-6.61781,21.00491,-27.40979,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,377ca980-56ed-11f0-bfe9-d9f43f13e4a4,74.17461,,,6.42036,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:35:25.16,2025-07-01T19:35:25.1680000-07:00,2025-07-02T02:35:25.1680000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,d819abcf-f01d-4d81-a38e-550749fc4b11,54.83498,-110.43972,10.50245,5.00518,-3.09003,-13.7049,-0.82453,5.6782,-3.3089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-07-01,19:35:40.61,1,3,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,4,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.80917,0.459662,-3.858298,1988.614443,216.292028,1:15,5.06086,1.06489,5.7207,-27.28785,14.40855,9.47867,3.21601,-1.74453,74.60077,-4.668828,-2.16859,0.464751,,,,,,,,,,,,-6.00185,7.60697,-0.74791,50,5.08281,7.68824,-119.81502,0.1276,-8.60802,26.03742,-21.26392,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,4090ba70-56ed-11f0-bfe9-d9f43f13e4a4,81.10237,,,8.2084,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:35:40.61,2025-07-01T19:35:40.6160000-07:00,2025-07-02T02:35:40.6160000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,b2566972-ee20-4ead-bfaf-eeeffff830f9,54.77365,-120.84795,13.01871,5.06102,0.97115,-10.63196,-1.05969,8.02972,-4.30401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-07-01,19:35:55.49,1,4,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,4,Bottom,0,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.39062,-2.014316,-3.539465,2004.29207,221.205179,1:15,5.02826,1.16526,5.63237,-26.04915,15.13068,11.95217,0.97376,-1.14527,75.52614,-6.884848,-1.408696,0.461864,,,,,,,,,,,,-7.1104,8.72193,-0.8714,50,4.84017,6.96228,-120.64999,-5.06403,-10.36485,25.89428,-19.46004,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,49927be0-56ed-11f0-bfe9-d9f43f13e4a4,81.60947,,,7.86449,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:35:55.49,2025-07-01T19:35:55.4900000-07:00,2025-07-02T02:35:55.4900000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,0a7b247c-7bba-4cd4-8141-234d13393ba2,54.86266,-121.68915,12.94714,5.02772,-4.28307,-9.73002,-1.15915,7.37823,-5.18242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-07-01,19:36:13.60,1,5,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,4,Bottom,0,3,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.93761,-0.471381,-2.060406,2004.949083,229.938397,1:45,5.07466,1.09204,5.72955,-26.67982,12.89241,13.61127,2.41204,0.30661,76.51128,-5.481622,0.37469,0.452759,,,,,,,,,,,,-7.61363,7.12489,-0.92881,50,5.01922,3.86703,-123.1138,-1.85909,-11.49104,28.23474,-21.42065,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,54501e20-56ed-11f0-bfe9-d9f43f13e4a4,83.25064,,,8.42632,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:36:13.60,2025-07-01T19:36:13.6060000-07:00,2025-07-02T02:36:13.6060000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,5a93e22b-94b6-441c-8177-b3fa86ab77b2,54.7671,-124.20227,14.11737,5.07497,-1.03331,-10.71033,-1.08642,4.31002,-5.74552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-07-01,19:36:32.37,1,6,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,4,Bottom,0,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.21613,-1.504233,-3.007779,2024.549892,230.464391,1:45,4.97814,1.15323,5.6876,-26.52564,13.65765,14.82461,1.3634,-0.41733,76.31913,-6.463852,-0.3596,0.456241,,,,,,,,,,,,-8.38745,7.81532,-0.90917,50,4.8351,5.78407,-121.97615,-4.04761,-12.50862,26.25551,-20.51869,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,5f69ea20-56ed-11f0-bfe9-d9f43f13e4a4,82.6152,,,7.897,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:36:32.37,2025-07-01T19:36:32.3750000-07:00,2025-07-02T02:36:32.3750000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,e0e189cc-b6e8-4caa-b6e7-c08aa48dfa28,54.80785,-123.00669,13.12775,4.97817,-3.24224,-10.25934,-1.14584,6.27504,-6.25431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-07-01,19:37:38.88,2,1,"Test6, TestK6",10157495,Right,TestK,"CHang, Aidan",1000308870,Right,LIN_POT,Undefined,4,Bottom,0,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.67517,-0.40134,-2.38433,2004.344397,229.361315,1:45,5.05117,1.06495,5.53916,-28.37683,12.13327,12.61611,2.31101,-0.11346,76.43404,-5.667,-0.135976,0.458092,60.90068,-72.009446,-12.532831,,,,,1.81491,1.81491,-1.46421,0.026703,-7.06622,6.63181,-0.86683,50,4.99766,4.53632,-121.40356,-1.78597,-10.53083,24.08948,-22.29064,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,87262fb0-56ed-11f0-bfe9-d9f43f13e4a4,82.28131,2.27867,,7.24112,,,,1.09198,2.27867,0.1142,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:37:38.88,2025-07-01T19:37:38.8870000-07:00,2025-07-02T02:37:38.8870000Z,GroundBall,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,7a7f7734-0091-4db5-ba70-ab44135accae,54.95917,-122.38363,12.04474,5.05187,-0.87909,-11.14532,-1.06011,4.96476,-5.26542,,1.09146,27.05088,,,,,,,,2.28031,-85.33412,,,,,,,,0.11431,-6.0133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
110,2025-07-01,19:38:20.36,3,1,"Test6, TestK6",10157495,Right,TestK,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,4,Bottom,1,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.26421,-0.675785,-2.525518,1958.680086,233.408965,1:45,4.88138,1.4227,5.72832,-26.98438,13.21875,15.8293,2.00266,0.38819,75.96885,-5.740406,0.305333,0.456353,,,,,,,,,,,,-8.86922,7.36197,-1.2219,50,4.80866,4.73344,-122.10431,-2.28997,-13.18073,27.55162,-21.23322,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,9fe72950-56ed-11f0-bfe9-d9f43f13e4a4,82.59486,,,8.29536,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:38:20.36,2025-07-01T19:38:20.3670000-07:00,2025-07-02T02:38:20.3670000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,2396ef62-72b0-4a24-95d4-f1e32fca6a36,54.76828,-123.17553,13.77581,4.88164,-1.46442,-10.61661,-1.4159,5.24591,-6.59036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-07-01,19:38:52.11,3,2,"Test6, TestK6",10157495,Right,TestK,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,4,Bottom,1,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.87415,-1.612331,-2.619127,2135.673637,230.163382,1:45,4.85719,1.5872,5.55989,-24.30907,15.23875,16.65643,1.32311,0.52656,77.23418,-6.154167,0.350421,0.452619,,,,,,,,,,,,-9.17268,8.57347,-1.37213,50,4.70207,4.92335,-123.02158,-4.2449,-13.97833,25.68381,-19.10886,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,b2bdb3a0-56ed-11f0-bfe9-d9f43f13e4a4,83.27637,,,7.63997,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:38:52.11,2025-07-01T19:38:52.1170000-07:00,2025-07-02T02:38:52.1170000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,2718cb90-7b32-40a4-b56b-3db4d08c9b19,54.93747,-124.04811,12.8419,4.85647,-3.48115,-9.55443,-1.58007,5.48203,-6.98916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-07-01,19:39:14.61,3,3,"Test6, TestK6",10157495,Right,TestK,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,4,Bottom,1,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.08764,-2.139832,-2.308458,1360.495227,246.686658,2:15,5.02303,1.48292,5.39985,-40.33601,6.12882,11.00221,-0.34603,0.23543,72.43396,-9.464655,-0.348477,0.490607,,,,,,,,,,,,-6.20768,4.01453,-1.28527,50,4.80348,4.15393,-113.32498,-5.56157,-8.12126,19.5444,-26.92202,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,c0287480-56ed-11f0-bfe9-d9f43f13e4a4,76.8282,,,5.65367,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:39:14.61,2025-07-01T19:39:14.6190000-07:00,2025-07-02T02:39:14.6190000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,cc26d4f6-0fc3-4f28-b51c-227493eac52c,55.10102,-114.20133,9.7722,5.0258,-4.35442,-13.46101,-1.47969,4.51808,-4.06063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-07-01,19:39:43.14,3,4,"Test6, TestK6",10157495,Right,TestK,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,4,Bottom,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.056,-1.172108,-1.182027,1343.32975,241.520863,2:00,5.0577,1.50512,5.21222,-39.51136,7.26351,10.80792,0.66252,1.29412,72.20105,-8.354297,0.736766,0.492241,,,,,,,,,,,,-5.74075,4.3454,-1.40445,50,4.91959,1.91447,-113.34256,-3.65159,-7.51053,19.6079,-26.48905,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,d12adb10-56ed-11f0-bfe9-d9f43f13e4a4,76.57315,,,5.85495,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:39:43.14,2025-07-01T19:39:43.1490000-07:00,2025-07-02T02:39:43.1490000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,08460991-df19-4a87-b0c6-ffd8ab675e8f,55.28739,-114.2536,9.80395,5.06066,-2.42083,-13.24452,-1.50151,2.26343,-3.75527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-07-01,19:40:16.29,3,5,"Test6, TestK6",10157495,Right,TestK,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,4,Bottom,1,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.98782,-0.935055,-3.194748,2130.114155,220.6475,1:15,4.86686,1.46969,5.74295,-22.85289,16.35977,12.89946,2.09042,-0.433,77.18042,-5.239475,-0.890149,0.450697,,,,,,,,,,,,-7.62201,9.0213,-1.21224,50,4.77528,6.3649,-123.21218,-2.71345,-11.62875,26.2024,-18.41041,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,e4f27c20-56ed-11f0-bfe9-d9f43f13e4a4,83.6315,,,7.80739,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,02:40:16.29,2025-07-01T19:40:16.2960000-07:00,2025-07-02T02:40:16.2960000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,20271d82-9804-498b-9eb7-f54e2e20a0b5,54.75654,-124.21959,13.1012,4.866,-2.00562,-9.20521,-1.46554,6.81199,-5.81438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
