PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-07-26,18:11:55.85,3,1,"Staton, Cam",10268009,Left,LIN_POT,"Richards, Peyton",1000137742,Left,WES_COA17,Undefined,1,Top,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.89002,-0.554184,2.323527,2382.384906,260.066084,2:45,5.74973,-1.01626,4.42647,-44.24872,2.53728,7.38193,1.53317,1.81688,73.68337,-8.425594,3.612843,0.492299,,,,,,,,,,,,-3.06138,1.72949,0.76191,50,5.64734,-4.96334,-114.50578,-2.80979,-4.12827,18.03641,-29.84185,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,b38f4bc0-6a86-11f0-b435-4b07bff4b936,76.56405,,,5.20665,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:11:55.85,2025-07-26T18:11:55.8596096-07:00,2025-07-27T01:11:55.8596096Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,61fa1c4a-0aad-410d-bfa0-e1c0780193a1,56.07424,-115.4586,9.01821,5.75413,-1.23331,-14.92093,1.01835,-4.74525,-2.06414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-07-26,18:12:13.08,3,2,"Staton, Cam",10268009,Left,LIN_POT,"Richards, Peyton",1000137742,Left,WES_COA17,Undefined,1,Top,2,0,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.17349,-1.661309,2.134413,2349.199348,140.350191,10:45,5.86724,-0.83519,4.85091,-21.8484,14.47489,-11.09304,2.47235,0.26186,82.07028,-5.671411,0.182186,0.433774,84.78403,32.872046,-25.984735,4305.696021,95.49377,54.06521,-54.59697,268.95668,133.6835,-35.037442,3.762719,6.07827,7.90331,0.6346,50,5.68495,-4.30849,-129.35618,-4.58333,10.37567,25.10118,-18.68299,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,bddcee20-6a86-11f0-b435-4b07bff4b936,86.89412,58.80794,,7.10321,,,,1.57912,2.56331,-0.2472,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:12:13.08,2025-07-26T18:12:13.0807296-07:00,2025-07-27T01:12:13.0807296Z,FlyBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,96d0c0bf-3ede-4108-b870-a3913f85f4e3,55.64931,-130.44781,12.55059,5.86661,-3.77083,-9.34149,0.83178,-4.75972,5.18784,130.905302,1.57967,93.8666,-19.46208,4.86786,-1.07101,0.23414,-0.04498,0.00551,-0.00029,2.56277,67.50737,-23.55205,2.64647,-0.57249,0.11437,-0.02113,0.00312,-0.00022,-0.24709,-45.7605,1.84927,-0.16894,-0.04581,0.04406,-0.01669,0.00312,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
13,2025-07-26,18:15:04.17,1,1,"Condit, Bruno",1000241148,Left,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.37297,-1.015269,1.420596,2044.727359,157.204428,11:15,6.55437,-1.07986,5.1079,-26.09135,17.5256,-6.75721,3.42315,-0.30426,74.20118,-5.853469,0.225363,0.475334,,,,,,,,,,,,3.76016,9.43174,0.95149,50,6.43892,-2.63764,-117.96509,-2.9475,5.28286,23.05934,-18.92288,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,23e22dc0-6a87-11f0-b435-4b07bff4b936,79.2967,,,7.17179,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:15:04.17,2025-07-26T18:15:04.1710080-07:00,2025-07-27T01:15:04.1710080Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,d642677d-e894-4791-a29c-bb28e0945bc8,55.38809,-119.01367,11.52967,6.55339,-2.08702,-9.46144,1.07689,-2.87787,2.64143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-07-26,18:15:19.13,1,2,"Condit, Bruno",1000241148,Left,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.62682,-0.924408,2.283351,2039.134697,148.373821,11:00,6.41143,-1.30945,5.15357,-29.11876,13.7795,-7.68863,3.11389,0.20043,75.16445,-6.270464,0.922897,0.471402,,,,,,,,,,,,4.44709,7.50071,1.10227,50,6.30288,-4.40426,-118.44218,-2.905,6.35768,21.26601,-21.45076,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,2cc6f150-6a87-11f0-b435-4b07bff4b936,79.95819,,,6.46237,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:15:19.13,2025-07-26T18:15:19.1331328-07:00,2025-07-27T01:15:19.1331328Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,fcab84db-cf30-4f9d-a197-71484a8ce781,55.34527,-119.39805,10.63301,6.41179,-1.94082,-10.72538,1.30666,-4.69002,3.17884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-07-26,18:15:42.85,1,3,"Condit, Bruno",1000241148,Left,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.44371,1.754236,1.783453,1825.990194,108.336311,9:30,5.60516,-1.7421,5.14519,-44.93109,5.7828,-12.45442,3.51385,-1.10029,68.81209,-6.460401,-0.420284,0.512548,,,,,,,,,,,,6.68949,2.87992,1.58514,50,5.73509,-2.91221,-109.35275,1.86154,8.07233,19.90109,-28.6988,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,3afb1cb0-6a87-11f0-b435-4b07bff4b936,73.53928,,,6.63162,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:15:42.85,2025-07-26T18:15:42.8591104-07:00,2025-07-27T01:15:42.8591104Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,f9a493fa-cf92-4b60-9f8d-b21c8793d8c7,55.35218,-110.32249,9.95054,5.61031,3.25997,-14.3494,1.73663,-3.30556,4.03616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-07-26,18:15:56.76,1,4,"Condit, Bruno",1000241148,Left,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,2,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.06215,-0.395406,1.657313,1837.38245,141.042924,10:45,6.33949,-1.34701,5.00811,-30.17758,13.89721,-10.06953,3.45131,-0.62137,73.9819,-5.947246,-0.120584,0.477822,,,,,,,,,,,,5.48418,7.42221,1.19658,50,6.27764,-2.9754,-117.53669,-1.84874,7.65219,22.80927,-21.81765,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,4335bd90-6a87-11f0-b435-4b07bff4b936,78.88379,,,7.08025,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:15:56.76,2025-07-26T18:15:56.7634432-07:00,2025-07-27T01:15:56.7634432Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,e2071903-5ea3-4752-b087-7fedd0a10b5c,55.48956,-118.59722,11.40464,6.34002,-0.83432,-10.90883,1.34319,-3.33119,3.8261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-07-26,18:16:20.33,1,5,"Condit, Bruno",1000241148,Left,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.98316,1.471436,-0.830164,2235.093767,279.816799,3:15,6.13013,-1.99431,4.78276,-54.12286,-0.20028,12.20347,3.01502,-1.76427,67.12243,-8.327304,1.318246,0.528514,,,,,,,,,,,,-6.21071,0.05299,2.0661,50,6.23039,1.05398,-107.12408,0.86509,-7.12071,20.80865,-32.11327,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,512d7c30-6a87-11f0-b435-4b07bff4b936,71.31773,,,6.86073,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:16:20.33,2025-07-26T18:16:20.3368960-07:00,2025-07-27T01:16:20.3368960Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,d732b315-9373-4acb-a768-58905b8b793e,55.71379,-108.22828,10.40432,6.13927,2.56917,-16.05664,2.00015,1.43184,-3.56035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-07-26,18:16:37.08,1,6,"Condit, Bruno",1000241148,Left,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,3,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.49887,-2.147055,1.806705,2000.931243,148.738091,11:00,6.55462,-1.05091,5.15986,-25.56631,17.08068,-9.45686,2.40122,-0.13785,74.91235,-6.892359,0.132077,0.470019,83.49285,-29.659389,-40.584831,,,,,5.61208,5.61208,-28.108294,0.040096,5.2791,9.60615,0.88992,50,6.33516,-3.36655,-119.46596,-5.32261,7.55812,25.02043,-18.42081,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,5b3ed8e0-6a87-11f0-b435-4b07bff4b936,80.19338,2.43563,,7.58652,,,,1.70193,2.43563,0.13853,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:16:37.08,2025-07-26T18:16:37.0883072-07:00,2025-07-27T01:16:37.0883072Z,GroundBall,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,ec913e38-ca77-4a20-ba8a-0200e1b5fd16,55.33681,-120.5785,12.51022,6.55362,-4.50352,-9.21041,1.04708,-3.70262,3.77906,,1.70064,81.01293,,,,,,,,2.43659,-60.74564,,,,,,,,0.13963,-69.39928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
19,2025-07-26,18:17:14.29,2,1,"Condit, Bruno",1000241148,Left,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.50524,-1.727163,1.46649,2031.292455,140.529147,10:45,6.4004,-1.25511,5.0708,-30.00336,13.14194,-9.74819,2.27071,-0.68454,75.19376,-7.209563,-0.257962,0.472757,,,,,,,,,,,,5.21752,7.38063,1.12399,50,6.21301,-2.61437,-118.25853,-4.60934,7.4402,21.08119,-21.6493,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,7154fdd0-6a87-11f0-b435-4b07bff4b936,79.72894,,,6.31148,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:17:14.29,2025-07-26T18:17:14.2957056-07:00,2025-07-27T01:17:14.2957056Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,21333bbc-5fa7-4e97-ae50-2c0bf5bd041d,55.42706,-119.22205,10.54059,6.40107,-3.61986,-10.82465,1.25125,-2.95443,3.7201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-07-26,18:17:36.48,2,2,"Condit, Bruno",1000241148,Left,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,82.2271,-1.653325,1.32495,2136.255629,156.652911,11:15,6.53803,-1.19291,4.87655,-22.40403,21.0093,-8.39922,3.10581,-0.63895,74.43063,-5.838154,-0.154321,0.474223,96.96543,-3.406676,-4.706824,2282.254944,,,,33.03061,32.64777,-3.679886,0.23214,4.56343,11.32186,1.07027,50,6.35768,-2.38578,-119.04921,-4.16702,6.48014,25.10227,-16.09683,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,7ea38420-6a87-11f0-b435-4b07bff4b936,79.48244,3.12107,,7.79647,,,,1.21303,3.12107,0.67803,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:17:36.48,2025-07-26T18:17:36.4809728-07:00,2025-07-27T01:17:36.4809728Z,GroundBall,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,726be177-20e9-44cb-99a8-e6e57b1afdfa,55.61954,-120.22828,12.55114,6.53566,-3.41094,-8.04841,1.18948,-2.69016,3.24007,26.020435,1.21463,141.3941,-19.98289,,,,,,,3.12281,-8.55056,-21.14697,,,,,,,0.67841,-11.67085,-1.66041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2025-07-26,18:18:18.80,3,1,"Condit, Bruno",1000241148,Left,WES_COA17,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.88693,1.328704,1.62735,2295.273498,299.14097,4:00,6.57971,-1.22995,4.6095,-64.66248,-6.43374,15.55087,2.45532,1.61375,64.87742,-10.293976,4.356086,0.549212,,,,,,,,,,,,-6.9687,-2.91591,1.04724,50,6.65728,-3.57863,-103.92322,0.1546,-7.41668,21.76811,-35.2774,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,97f04300-6a87-11f0-b435-4b07bff4b936,68.63003,,,7.00951,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:18:18.80,2025-07-26T18:18:18.8080640-07:00,2025-07-27T01:18:18.8080640Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,521551ae-6272-4102-8f04-fe749c154395,55.88774,-105.14925,10.88406,6.59262,2.14151,-17.6387,1.23703,-3.1609,-3.70834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-07-26,18:18:40.82,3,2,"Condit, Bruno",1000241148,Left,WES_COA17,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.65568,1.305687,0.011334,2352.14179,296.312191,4:00,6.18688,-1.75785,4.51949,-61.39669,-4.29166,13.15194,2.31428,-0.65107,65.42414,-9.745401,2.317624,0.543887,,,,,,,,,,,,-6.50634,-2.14583,1.74301,50,6.26474,-0.53814,-105.08712,0.259,-7.07966,22.27898,-34.50894,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,a503bc20-6a87-11f0-b435-4b07bff4b936,69.30198,,,7.23154,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:18:40.82,2025-07-26T18:18:40.8222720-07:00,2025-07-27T01:18:40.8222720Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,fc0c4316-bb67-4c8c-8eef-938aae9e88c8,55.97996,-106.34734,11.13949,6.19488,2.21102,-17.25447,1.76212,-0.13767,-3.53983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-07-26,18:19:02.98,3,3,"Condit, Bruno",1000241148,Left,WES_COA17,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.02434,-0.021563,-0.182091,2233.175238,296.16547,3:45,6.2458,-1.47595,4.67445,-61.06007,-5.37036,14.99804,1.13698,-0.39905,66.59337,-10.96962,2.459947,0.537105,,,,,,,,,,,,-7.36512,-1.97788,1.48026,50,6.18871,-0.26957,-105.7669,-2.19223,-8.19943,20.93369,-34.37599,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,b22f9f40-6a87-11f0-b435-4b07bff4b936,70.17708,,,6.43098,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:19:02.98,2025-07-26T18:19:02.9885952-07:00,2025-07-27T01:19:02.9885952Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,a3af8dcd-47bb-408e-a0f7-36fa5e3de80f,55.82392,-106.91337,10.46685,6.25722,-0.30956,-17.188,1.48272,0.17948,-4.09971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-07-26,18:19:26.35,3,4,"Condit, Bruno",1000241148,Left,WES_COA17,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.55729,1.956603,0.399271,2093.063511,293.376651,3:45,6.21339,-1.44198,4.70088,-58.46826,-2.89575,11.8215,3.19914,-0.07783,65.8107,-8.641583,2.476688,0.536539,,,,,,,,,,,,-5.57237,-1.39201,1.39041,50,6.36013,-1.23254,-106.27948,1.57045,-6.19084,23.07752,-33.72056,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,c0169500-6a87-11f0-b435-4b07bff4b936,70.25106,,,7.74659,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:19:26.35,2025-07-26T18:19:26.3505920-07:00,2025-07-27T01:19:26.3505920Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,84c01ccb-ec91-4c2c-97d3-cdf3a457b359,55.79324,-107.53007,11.53876,6.22552,3.39779,-16.86028,1.44812,-0.89706,-3.09542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-07-26,18:19:49.51,3,5,"Condit, Bruno",1000241148,Left,WES_COA17,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,3,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.14535,1.117378,0.778655,2181.863073,298.13188,4:00,6.39054,-1.52128,4.61566,-63.25062,-5.51831,14.48702,2.18224,0.42632,65.08705,-10.263963,3.323843,0.546866,,,,,,,,,,,,-6.73945,-2.36406,1.42718,50,6.44775,-2.00662,-104.33032,-0.18246,-7.23425,21.82361,-34.71168,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,cdedd350-6a87-11f0-b435-4b07bff4b936,68.92447,,,7.0583,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:19:49.51,2025-07-26T18:19:49.5156224-07:00,2025-07-27T01:19:49.5156224Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,dfe0e8d9-aade-4020-b2e6-b375f675e5b7,55.88081,-105.55328,10.9118,6.40347,1.76274,-17.35584,1.52827,-1.60122,-3.61713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-07-26,18:20:13.72,3,6,"Condit, Bruno",1000241148,Left,WES_COA17,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.41534,-3.451019,2.768409,2080.258059,134.51518,10:30,6.35981,-0.96058,5.25506,-26.47462,13.83292,-12.74359,0.90333,0.58065,77.55164,-8.307622,0.508103,0.456946,,,,,,,,,,,,7.13118,8.26103,0.71645,50,6.02347,-5.36131,-122.19244,-8.28829,10.7987,23.7234,-19.66445,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,dc4739f0-6a87-11f0-b435-4b07bff4b936,82.4878,,,6.8637,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:20:13.72,2025-07-26T18:20:13.7241600-07:00,2025-07-27T01:20:13.7241600Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,085bd528-4c98-463b-a5f4-06e1b55783b7,55.24291,-123.20614,11.8617,6.35968,-7.44803,-9.83222,0.95539,-5.82274,5.39935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-07-26,18:20:54.16,4,1,"Condit, Bruno",1000241148,Left,WES_COA17,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.34491,-1.293465,0.650209,1999.910244,152.370961,11:00,6.26098,-1.31863,5.26779,-25.35895,15.81666,-7.58886,2.93242,-1.34022,76.28785,-5.992532,-0.696746,0.46184,,,,,,,,,,,,3.96355,8.66626,1.26493,50,6.1244,-1.04682,-120.92079,-3.57258,5.87095,23.48438,-19.33719,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,f4605ad0-6a87-11f0-b435-4b07bff4b936,81.61365,,,7.05706,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:20:54.16,2025-07-26T18:20:54.1663232-07:00,2025-07-27T01:20:54.1663232Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,01ff79f4-16c2-4d0a-90bb-2b61a7daeeb2,55.22869,-121.93204,11.74219,6.26031,-2.73991,-9.6686,1.31545,-1.29963,2.93548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-07-26,18:21:17.37,4,2,"Condit, Bruno",1000241148,Left,WES_COA17,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.75628,-2.26656,3.03084,1960.99205,154.369532,11:15,6.43018,-1.17667,5.49666,-25.43308,16.9432,-7.49705,2.1866,1.03619,75.238,-6.979505,1.697003,0.468525,,,,,,,,,,,,4.57725,9.55268,0.9166,50,6.21463,-5.97061,-118.50202,-5.49451,6.54234,21.55023,-18.52028,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,0251d7e0-6a88-11f0-b435-4b07bff4b936,80.44915,,,6.51828,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:21:17.37,2025-07-26T18:21:17.3793792-07:00,2025-07-27T01:21:17.3793792Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,8dd64900-9887-4d2f-bb17-09ba7529931f,55.0008,-119.40798,10.77512,6.42925,-4.71593,-9.26014,1.17338,-6.24565,3.27117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-07-26,18:21:57.26,4,3,"Condit, Bruno",1000241148,Left,WES_COA17,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.76637,1.5218,-0.305733,2223.197236,300.513355,4:00,6.72472,-0.9577,4.57966,-65.72283,-5.48107,12.45233,2.69599,-0.21088,64.49411,-10.221654,1.881077,0.558625,,,,,,,,,,,,-6.1502,-2.51244,0.97706,50,6.82064,0.06169,-101.21004,0.45132,-6.38086,16.48097,-34.78071,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,1a0a3b20-6a88-11f0-b435-4b07bff4b936,67.47363,,,5.27226,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,01:21:57.26,2025-07-26T18:21:57.2652544-07:00,2025-07-27T01:21:57.2652544Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,de348e77-84c8-408b-b006-46f4ff72ffc0,55.92153,-102.16975,8.24049,6.73539,2.47665,-17.39036,0.96265,0.43326,-3.19043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
