PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2024-07-09,18:41:16.88,2,5,"Perez, Adan",1000222759,Right,LIN_POT,"Molony, Maddox",814829,Right,HEA_PRU,Undefined,1,Top,1,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.9997,-0.59075,-0.348089,2306.046935,122.621205,10:00,5.80574,1.62343,5.14788,-39.78423,6.44492,-7.68989,1.93418,0.65488,72.27828,-7.846678,-1.711154,0.489361,,,,,,,,,,,,3.76921,3.78792,-1.58454,50,5.7199,1.00344,-114.6128,-2.54381,4.98526,22.30459,-27.16404,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,802e3fd0-3e5d-11ef-9adf-3197cc72b92d,77.02378,,,6.72142,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:41:16.88,2024-07-09T18:41:16.8887242-07:00,2024-07-10T01:41:16.8887242Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,37057307-1614-418d-a93d-f5e9540f3221,55.35167,-115.64959,11.15229,5.8088,-1.28113,-13.58202,-1.6258,0.77171,2.49263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2024-07-09,18:41:34.05,2,6,"Perez, Adan",1000222759,Right,LIN_POT,"Molony, Maddox",814829,Right,HEA_PRU,Undefined,1,Top,1,2,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.34795,-2.03399,-3.07905,2355.20552,231.078616,1:45,5.51568,1.92781,5.61372,-20.94989,12.25934,13.85237,1.86791,0.20561,84.37825,-5.938353,-0.60855,0.414764,83.18958,-17.938902,-28.520989,,,,,7.41728,7.41728,-23.794304,0.048466,-7.92185,7.10685,-1.67393,50,5.32828,6.58371,-133.87656,-5.49439,-14.3658,29.11685,-19.28619,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,8a5e9630-3e5d-11ef-9adf-3197cc72b92d,90.87689,1.82461,,7.9697,,,,1.83478,1.82461,-0.30145,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:41:34.05,2024-07-09T18:41:34.0560842-07:00,2024-07-10T01:41:34.0560842Z,GroundBall,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,e3c6e6bd-6737-4e98-a801-2dbbed9b5d08,54.88613,-134.93506,14.55843,5.51527,-4.79326,-9.6431,-1.92277,7.10596,-7.1829,180,1.83335,102.17541,,,,,,,,1.82513,-37.64716,,,,,,,,-0.30068,-55.52519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2024-07-09,18:42:04.27,3,1,"Perez, Adan",1000222759,Right,LIN_POT,"Charpiot, Connor",10176030,Right,HEA_PRU,Undefined,1,Top,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.46234,0.409714,-1.990472,2453.003635,48.744437,7:30,5.79015,1.66899,4.88033,-50.68322,-3.54047,-5.69209,1.95444,-0.68938,72.27961,-8.706372,-2.993808,0.494173,,,,,,,,,,,,2.25976,-1.43425,-1.46837,50,5.78735,4.1917,-113.81196,-1.04544,2.964,20.88735,-34.05525,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,9c779ce0-3e5d-11ef-9adf-3197cc72b92d,76.27382,,,6.18273,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:42:04.27,2024-07-09T18:42:04.2786762-07:00,2024-07-10T01:42:04.2786762Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,df3d84e7-24d6-41ce-8332-aafc2546af77,55.62017,-114.83877,10.44367,5.79759,0.62869,-17.02763,-1.67085,4.04599,1.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2024-07-09,18:42:16.75,3,2,"Perez, Adan",1000222759,Right,LIN_POT,"Charpiot, Connor",10176030,Right,HEA_PRU,Undefined,1,Top,2,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.3672,-3.569193,-4.015856,2343.270029,230.503328,1:45,5.68962,1.85558,4.95841,-21.18643,13.68568,15.22816,0.53932,-0.67572,83.68788,-7.458622,-1.336102,0.425021,,,,,,,,,,,,-8.62619,8.07993,-1.47927,50,5.32572,8.53774,-132.03254,-9.06207,-15.26127,27.523,-17.87927,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,a3dc2910-3e5d-11ef-9adf-3197cc72b92d,88.68373,,,7.67933,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:42:16.75,2024-07-09T18:42:16.7565258-07:00,2024-07-10T01:42:16.7565258Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,deab082b-6a63-49d6-8653-783aebe9ceb8,55.54073,-133.18254,13.7615,5.68875,-8.31503,-8.93964,-1.84932,9.1754,-7.63063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2024-07-09,18:42:28.98,3,3,"Perez, Adan",1000222759,Right,LIN_POT,"Charpiot, Connor",10176030,Right,HEA_PRU,Undefined,1,Top,2,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.32833,-0.229273,-2.012475,2405.20861,95.49821,9:15,5.59387,1.7908,5.10292,-42.58282,2.76008,-11.80087,1.82913,-1.08965,72.79517,-7.985504,-4.099137,0.484648,,,,,,,,,,,,5.1917,1.93882,-1.59133,50,5.53935,4.58673,-116.30703,-1.98684,6.99298,25.2055,-29.56254,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,ab27fd20-3e5d-11ef-9adf-3197cc72b92d,77.77288,,,7.53316,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:42:28.98,2024-07-09T18:42:28.9877962-07:00,2024-07-10T01:42:28.9877962Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,c5ad3a14-59bc-469f-8b6a-5ce232fd7813,55.39379,-117.47013,12.60275,5.59956,-0.62269,-14.78127,-1.79554,4.26404,3.49649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2024-07-09,18:42:45.21,3,4,"Perez, Adan",1000222759,Right,LIN_POT,"Charpiot, Connor",10176030,Right,HEA_PRU,Undefined,1,Top,2,1,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.55206,-1.643669,-4.231587,2488.761824,231.296409,1:45,5.45,1.98247,5.80881,-20.38052,12.40922,14.1956,2.21852,-0.77684,84.69631,-5.456567,-1.696386,0.412136,92.66472,-15.262888,36.771419,,,,,9.17419,9.17419,37.265743,0.060594,-8.39989,7.0928,-1.64345,50,5.30271,9.29705,-134.10214,-4.54694,-15.33388,28.33171,-19.22626,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,b4cbf200-3e5d-11ef-9adf-3197cc72b92d,91.45637,2.17152,,7.85576,,,,0.92657,2.17152,0.79125,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:42:45.21,2024-07-09T18:42:45.2184522-07:00,2024-07-10T01:42:45.2184522Z,GroundBall,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,9e0931f3-e20a-45bf-aa40-57da72a8392d,54.69085,-135.08955,14.16585,5.4495,-3.87688,-9.61313,-1.97678,9.83145,-7.66694,,0.92486,105.20185,,,,,,,,2.1721,-35.83728,,,,,,,,0.78998,78.61922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
17,2024-07-09,18:45:13.33,1,1,"Harrison, Luke",801393,Left,HEA_PRU,"Brennan, Payton",702221,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.54975,-2.656183,4.95243,2276.943802,140.9322,10:45,5.63995,-2.13214,5.7274,-21.11289,15.16481,-11.31186,1.39564,1.5492,80.65832,-6.610966,2.939085,0.433502,,,,,,,,,,,,7.17406,8.84536,1.72503,50,5.40453,-10.60187,-127.96707,-6.63215,11.85302,27.2975,-17.55968,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,0d19d760-3e5e-11ef-9adf-3197cc72b92d,86.94864,,,7.89143,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:45:13.33,2024-07-09T18:45:13.3365706-07:00,2024-07-10T01:45:13.3365706Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,f1e6b4da-e27d-4f65-820d-968833a9e92c,54.77045,-128.98068,13.64875,5.63869,-5.98013,-8.77984,2.12687,-11.04199,5.92651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2024-07-09,18:45:25.63,1,2,"Harrison, Luke",801393,Left,HEA_PRU,"Brennan, Payton",702221,Left,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.15461,-2.071107,2.434843,2353.415389,144.724859,10:45,5.6985,-2.07544,5.56026,-19.70816,16.02024,-10.50221,2.11858,-0.67444,81.35341,-5.766923,0.562895,0.430208,,,,,,,,,,,,6.11477,9.08371,1.87258,50,5.50681,-5.0566,-129.29676,-5.32916,10.31676,27.79823,-16.84813,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,1466e3f0-3e5e-11ef-9adf-3197cc72b92d,87.61455,,,7.80121,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:45:25.63,2024-07-09T18:45:25.6327626-07:00,2024-07-10T01:45:25.6327626Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,92c110c8-400f-4242-8872-653d4e2536d3,54.94077,-130.35467,13.89912,5.69743,-4.68797,-8.42406,2.07249,-5.44923,5.15838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2024-07-09,18:45:57.88,2,1,"Harrison, Luke",801393,Left,HEA_PRU,"Freethy, JR",1000119581,Right,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,89.85987,-4.456489,3.848904,2360.942801,153.684046,11:00,5.69083,-2.07752,5.94265,-18.28406,16.40316,-7.57307,0.0156,0.86702,82.69322,-7.87847,2.492273,0.423893,,,,,,,,,,,,4.9163,9.94461,1.77475,50,5.32398,-8.42884,-129.95951,-10.71037,8.44719,26.04775,-15.08718,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,27a509b0-3e5e-11ef-9adf-3197cc72b92d,88.91975,,,7.16664,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:45:57.88,2024-07-09T18:45:57.8856394-07:00,2024-07-10T01:45:57.8856394Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,365af6d1-7b3d-4b66-a9e5-b290c24555e8,54.55677,-130.86964,13.02388,5.689,-10.18321,-7.54359,2.07442,-8.72399,4.2236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2024-07-09,18:46:16.68,2,2,"Harrison, Luke",801393,Left,HEA_PRU,"Freethy, JR",1000119581,Right,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.00397,-1.516465,2.832909,2251.104559,147.684812,11:00,5.74882,-1.88914,6.21894,-21.56316,12.27528,-7.13965,2.5505,0.13217,82.99223,-5.561925,1.545213,0.418675,60.5749,59.480155,22.085387,4681.459231,,,,,47.27626,,,4.44508,7.06646,1.68051,50,5.62426,-6.18678,-130.75892,-4.13208,7.75759,25.50435,-19.84163,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,32d9b0b0-3e5e-11ef-9adf-3197cc72b92d,90.02803,70.2631,,7.01174,,,,0.91061,2.84284,0.0741,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:46:16.68,2024-07-09T18:46:16.6828490-07:00,2024-07-10T01:46:16.6828490Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,7af57f27-6d19-4911-ba78-10cc80a1ec40,54.2814,-131.59135,12.75218,5.74856,-3.48447,-9.92082,1.88657,-6.43998,3.8788,204.739123,0.91061,41.80721,-12.31153,3.13919,-0.69927,0.13416,-0.03173,0.00658,-0.00071,2.84284,76.53413,-21.38029,1.87868,-0.2645,0.02656,-0.00243,0.00159,-0.00019,0.0741,16.96374,2.95128,-1.73025,0.5623,-0.14208,0.03366,-0.00629,0.00069,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
21,2024-07-09,18:46:47.69,3,1,"Harrison, Luke",801393,Left,HEA_PRU,"Doyle, Jacob",10141922,Right,LIN_POT,Undefined,1,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.07861,-1.815665,1.008655,2283.772781,153.580794,11:00,5.99129,-1.89371,5.64518,-19.21036,15.70702,-7.22548,2.69596,-1.55487,82.01272,-5.430842,-0.282556,0.425297,,,,,,,,,,,,3.94705,8.83713,1.81275,50,5.82512,-1.97933,-130.67371,-4.76268,6.79374,28.70468,-16.96337,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,4555e600-3e5e-11ef-9adf-3197cc72b92d,88.62619,,,8.06589,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:46:47.69,2024-07-09T18:46:47.6947914-07:00,2024-07-10T01:46:47.6947914Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,381df50a-4f7e-40f4-9ce9-da6ab5fe5901,54.85191,-131.7352,14.35234,5.98964,-4.13538,-8.48169,1.89059,-2.23057,3.39687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2024-07-09,18:47:00.21,3,2,"Harrison, Luke",801393,Left,HEA_PRU,"Doyle, Jacob",10141922,Right,LIN_POT,Undefined,1,Bottom,2,1,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.59521,-0.417443,3.753082,1835.898524,110.388658,9:45,5.3652,-2.19654,6.07907,-34.30443,7.59953,-16.73355,2.11944,-0.11361,74.49349,-6.802993,0.744162,0.465907,78.94064,33.120355,-9.32986,,108.78428,58.89315,-16.30864,278.17364,273.43469,-9.360945,4.546879,9.76371,4.43193,1.91509,50,5.31461,-7.14075,-118.34386,-1.90549,13.78822,23.4754,-25.9153,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,4ccf59c0-3e5e-11ef-9adf-3197cc72b92d,80.90128,66.96681,,7.10172,,,,1.94273,2.25468,0.14561,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:47:00.21,2024-07-09T18:47:00.2140618-07:00,2024-07-10T01:47:00.2140618Z,FlyBall,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,e5c99731-9117-4d3b-b88d-f97468ebba65,54.4211,-119.21763,11.7377,5.36758,-0.94091,-12.95765,2.19042,-7.65395,6.89411,188.812373,1.94613,95.60218,-16.33957,3.08589,-0.06839,-0.22348,0.07558,-0.0103,0.00052,2.25248,63.30995,-17.01356,0.97873,-0.21259,0.04979,0.0013,-0.00209,0.0002,0.14508,-15.70744,4.29369,-1.64994,0.41242,-0.06821,0.00876,-0.001,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2024-07-09,18:49:13.46,1,1,"Perez, Adan",1000222759,Right,LIN_POT,"Kramer, Joey",1000119608,Right,HEA_PRU,Undefined,2,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.55106,-0.3404,-3.32899,2307.814632,146.831922,11:00,5.77352,1.79276,4.98375,-38.07663,6.63642,-3.41307,2.27846,-1.63889,73.89924,-7.251484,-3.929837,0.48127,,,,,,,,,,,,0.75803,3.81232,-1.46858,50,5.70984,6.93072,-116.66452,-2.0614,1.04421,22.04621,-26.9224,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,9c3c4c20-3e5e-11ef-9adf-3197cc72b92d,78.31873,,,6.65182,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:49:13.46,2024-07-09T18:49:13.4677962-07:00,2024-07-10T01:49:13.4677962Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,09c4276e-a165-4fd0-9989-cd2bfe3967f2,55.51416,-117.70193,11.0231,5.77703,-0.79455,-13.4612,-1.79356,6.88158,0.5221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2024-07-09,18:49:24.90,1,2,"Perez, Adan",1000222759,Right,LIN_POT,"Kramer, Joey",1000119608,Right,HEA_PRU,Undefined,2,Top,0,1,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,90.42393,-2.502603,-2.854543,2292.149524,229.581621,1:45,5.64313,1.83749,5.41084,-22.22383,12.53217,13.45032,1.44209,0.28177,83.07703,-6.610094,-0.46363,0.424313,107.15834,18.460039,-7.090189,2218.104839,109.18469,32.83933,-13.36356,369.04356,369.04356,-6.497286,3.876399,-7.57693,7.3015,-1.5933,50,5.40476,5.94035,-131.09678,-6.53125,-13.241,26.63417,-19.41437,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,a30b2800-3e5e-11ef-9adf-3197cc72b92d,88.83172,46.35897,,7.34689,,,,1.78333,1.57895,-0.26744,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:49:24.90,2024-07-09T18:49:24.9096650-07:00,2024-07-10T01:49:24.9096650Z,LineDrive,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,e055c61c-159d-4420-8391-be87476f1148,55.08962,-132.12677,13.31708,5.64282,-5.78047,-9.70719,-1.83293,6.4524,-6.6205,182.692697,1.78404,147.91676,-26.06625,5.70749,-1.09242,0.15982,-0.01402,0.00014,6E-05,1.57731,49.81344,-15.6115,1.70511,-0.68233,0.21352,-0.04287,0.0051,-0.00027,-0.2675,-18.39939,3.69669,-0.81332,0.16234,-0.02484,0.00213,2E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2024-07-09,18:50:16.77,2,1,"Perez, Adan",1000222759,Right,LIN_POT,"Hayslip, Camden",1000133917,Left,HEA_PRU,Undefined,2,Top,0,0,0,Undefined,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,79.10686,-0.44583,-2.699523,2176.101819,260.915438,2:45,5.74843,1.6306,5.64243,-41.57746,3.23059,11.94012,1.86728,0.10553,73.161,-8.050933,-0.565635,0.481781,100.81023,31.519973,16.648841,2406.337171,104.65537,62.23628,33.8702,389.91739,326.37349,19.325512,5.520564,-6.81926,2.11028,-1.40925,50,5.68365,4.97078,-114.89702,-2.243,-9.17264,20.04514,-29.33549,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,c1f9db80-3e5e-11ef-9adf-3197cc72b92d,78.23566,93.26071,,5.94586,,,,2.53409,2.02491,-0.11423,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:50:16.77,2024-07-09T18:50:16.7706058-07:00,2024-07-10T01:50:16.7706058Z,FlyBall,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,b349dacb-7fe6-4adf-a1c8-94708efa24d6,54.85917,-115.74166,10.02257,5.75211,-1.0069,-14.66774,-1.62684,5.35728,-4.58632,202.904332,2.54698,120.51118,-24.20403,5.14276,-0.4163,-0.16125,0.05276,-0.00562,0.0002,2.02335,77.32708,-18.76831,1.1074,-0.02166,-0.04573,0.02054,-0.00345,0.0002,-0.10905,36.00506,-1.36703,-1.93316,1.1986,-0.43575,0.09501,-0.01091,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
26,2024-07-09,18:51:05.94,3,1,"Perez, Adan",1000222759,Right,LIN_POT,"Lance, Eamonn",813765,Right,HEA_PRU,Undefined,2,Top,0,0,0,Undefined,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,92.25944,-3.766267,-4.962351,2369.004787,234.867908,1:45,5.59371,1.68421,5.78686,-21.85383,11.60524,14.85371,0.25048,-1.70613,84.0056,-7.835277,-2.312999,0.416321,,,,,,,,,,,,-9.02508,7.36937,-1.2834,50,5.26881,10.90601,-133.19733,-9.54642,-16.12627,30.05051,-19.00625,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,df456650-3e5e-11ef-9adf-3197cc72b92d,90.53694,,,8.25385,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:51:05.94,2024-07-09T18:51:05.9471306-07:00,2024-07-10T01:51:05.9471306Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,0f7af7e0-9fef-4cab-8cce-4547179e78bd,54.7117,-134.25613,15.02526,5.59337,-8.87676,-9.50313,-1.67766,11.4742,-8.06314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2024-07-09,18:51:16.87,3,2,"Perez, Adan",1000222759,Right,LIN_POT,"Lance, Eamonn",813765,Right,HEA_PRU,Undefined,2,Top,0,1,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,91.51783,-1.416989,-2.516099,2373.499815,226.836959,1:30,5.58399,1.83792,5.80484,-19.76903,14.12103,13.77213,2.61722,0.64411,82.67559,-5.155645,-0.050071,0.418994,61.642,72.227156,63.307608,,,,,,23.21061,,,-7.82835,7.99989,-1.63968,50,5.45598,5.22271,-132.65207,-3.92202,-13.7749,31.67808,-18.09732,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,e5c3d840-3e5e-11ef-9adf-3197cc72b92d,89.95944,63.34626,,8.84225,,,,2.87751,1.49341,-1.3597,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:51:16.87,2024-07-09T18:51:16.8704970-07:00,2024-07-10T01:51:16.8704970Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,81dbdbe2-7704-4cfc-a263-6c4282a842f0,54.69302,-133.76809,15.83904,5.58293,-3.28445,-9.04866,-1.83222,5.70801,-6.88745,27.420229,2.87751,12.39637,3.42463,-1.55534,0.45885,-0.12743,0.04053,-0.01261,0.00225,1.49341,86.09333,-26.15469,2.94334,-0.45042,0.07372,-0.03925,0.02044,-0.00461,-1.3597,24.65561,-10.74994,4.01332,-1.08307,0.2945,-0.10018,0.03398,-0.00639,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
28,2024-07-09,18:51:44.82,4,1,"Perez, Adan",1000222759,Right,LIN_POT,"Boehm, Garet",806432,Right,HEA_PRU,Undefined,2,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.14844,-3.010781,-4.515013,2412.099184,221.002659,1:15,5.55199,1.74716,5.83349,-18.70371,14.58662,11.71591,1.18351,-1.48196,84.04231,-6.526399,-2.423256,0.41527,,,,,,,,,,,,-7.24733,8.63465,-1.38498,50,5.29445,10.00346,-133.25746,-7.63258,-13.00473,29.18802,-16.67988,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,f6722b60-3e5e-11ef-9adf-3197cc72b92d,90.76614,,,8.10613,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,01:51:44.82,2024-07-09T18:51:44.8255946-07:00,2024-07-10T01:51:44.8255946Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,5d1882d7-7125-4ec0-948c-760de3755055,54.66457,-134.27527,14.59401,5.55047,-7.05093,-8.33994,-1.74172,10.45696,-6.50237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
