PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
97,2025-07-08,19:34:01.01,2,2,"Test21, Ola21",1000332422,Right,TeamX,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,1,0,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.24277,1.136827,-1.797355,2283.89716,69.539296,8:15,4.93707,2.61488,5.89802,-48.92325,-3.99146,-14.72056,1.91618,-0.28099,72.2485,-7.862483,-4.43903,0.482446,55.58059,-39.84903,-25.620943,,,,,5.94171,5.94171,-9.835235,0.041815,7.03681,-2.03697,-2.46156,50,5.00032,4.15187,-115.02681,0.72613,9.30905,23.84602,-34.86878,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,2e87ae80-5c6d-11f0-9eda-c5c106b0f3de,78.12785,2.19536,,6.99427,,,,3.48264,2.19536,0.12248,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:34:01.01,2025-07-08T19:34:01.0110000-07:00,2025-07-09T02:34:01.0110000Z,GroundBall,v3,,exId_trackmanTeamX,,"Test13, Ola13",10113787,Right,TeamX,e0736e32-09a6-40e3-8357-f8546f571a0e,54.60252,-115.97703,11.92301,4.9437,2.11558,-17.43439,-2.61962,3.78093,4.65452,,3.4807,56.72052,,,,,,,,2.19717,-52.50236,,,,,,,,0.12341,-27.20141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
98,2025-07-08,19:34:50.27,3,1,"Test21, Ola21",1000332422,Right,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,3,Bottom,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.48998,-3.010973,-4.384339,2321.949523,240.546417,2:00,5.23007,2.30024,6.37951,-19.69273,12.96076,20.84304,0.80833,-0.00417,83.54617,-6.760511,-0.619167,0.411279,,,,,,,,,,,,-12.16229,8.04764,-1.99246,50,5.0032,9.37513,-133.795,-7.63711,-21.75903,32.37715,-17.7764,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,4bdb9dc0-5c6d-11f0-9eda-c5c106b0f3de,91.64696,,,8.94381,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:34:50.27,2025-07-08T19:34:50.2710000-07:00,2025-07-09T02:34:50.2710000Z,,v3,,exId_trackmanTeamX,,"Test13, Ola13",10113787,Right,TeamX,7828e4d8-464e-4137-9ad6-c00cce8c4004,54.11771,-134.78777,16.18858,5.22902,-7.09204,-8.8882,-2.29015,10.04231,-10.87951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-07-08,19:35:08.07,3,2,"Test21, Ola21",1000332422,Right,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,3,Bottom,2,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.91908,-0.975886,-4.053376,2270.272413,244.918995,2:15,5.14682,2.41605,6.60707,-23.09989,10.32327,19.47722,2.32559,0.32008,81.97482,-5.376929,-0.518818,0.416098,,,,,,,,,,,,-11.45083,6.09378,-2.14652,50,5.07073,8.5488,-131.77382,-2.92094,-19.84342,31.7758,-21.61397,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,567d5390-5c6d-11f0-9eda-c5c106b0f3de,90.58554,,,8.94427,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:35:08.07,2025-07-08T19:35:08.0710000-07:00,2025-07-09T02:35:08.0710000Z,,v3,,exId_trackmanTeamX,,"Test13, Ola13",10113787,Right,TeamX,c7d71008-f296-4fcb-850e-7617b4ce0664,53.88987,-132.7085,15.8879,5.1473,-2.28516,-10.80699,-2.40657,9.13249,-9.92171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-07-08,19:35:28.69,3,3,"Test21, Ola21",1000332422,Right,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,3,Bottom,2,1,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.85942,1.01857,-1.573704,2143.564381,74.478987,8:30,4.99909,2.67633,5.83232,-47.69184,-3.2452,-17.14021,1.972,-0.21517,72.64162,-7.753078,-4.646003,0.479834,62.52194,8.118135,-13.226673,3341.746456,,,,71.85808,71.85808,-12.702661,0.835847,8.30792,-1.59953,-2.53751,50,5.05403,3.83021,-115.89695,0.51617,11.12993,24.70106,-34.31689,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,62cb59d0-5c6d-11f0-9eda-c5c106b0f3de,78.5531,4.3084,,7.2178,,,,2.17777,2.12182,0.1721,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:35:28.69,2025-07-08T19:35:28.6990000-07:00,2025-07-09T02:35:28.6990000Z,GroundBall,v3,,exId_trackmanTeamX,,"Test13, Ola13",10113787,Right,TeamX,04876f84-9ff9-404b-9582-5f7460ec04aa,54.6678,-116.88756,12.35053,5.00573,1.89242,-17.15845,-2.68217,3.38385,5.56497,357.962711,2.17777,88.37162,-9.08215,0.83787,-0.20286,0.03066,-0.00424,0.00092,-0.0001,2.12182,12.94919,-19.65863,1.51412,-0.23648,0.05522,-0.00794,0.00115,-0.00017,0.1721,-20.77078,2.2143,-0.31061,0.05352,-0.01003,0.0016,-0.00034,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
101,,,1,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test13, Ola13",10113787,Right,TeamX,Undefined,4,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,b757f170-5c6d-11f0-9eda-c5c106b0f3de,,,,,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,,,,,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2025-07-08,19:37:59.26,1,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test13, Ola13",10113787,Right,TeamX,Undefined,4,Top,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.62203,-1.627601,-1.4921,2702.468813,55.381465,7:45,5.52778,2.67046,5.71883,-46.1814,-2.0063,-4.78733,0.1623,0.88131,73.92986,-10.021107,-2.350968,0.478366,,,,,,,,,,,,2.05362,-0.22398,-2.54271,50,5.36288,3.19248,-115.68161,-4.80714,2.79251,20.87885,-32.4786,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,bc909cf0-5c6d-11f0-9eda-c5c106b0f3de,78.79416,,,5.69217,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:37:59.26,2025-07-08T19:37:59.2640000-07:00,2025-07-09T02:37:59.2640000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,c02301af-f9fd-4493-bc89-f83fae75bddd,54.78204,-116.54151,10.43943,5.53331,-3.46952,-16.2393,-2.67182,3.07748,1.39626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-07-08,19:38:16.99,1,3,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test13, Ola13",10113787,Right,TeamX,Undefined,4,Top,0,2,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,88.36197,-2.006054,-3.560858,2433.836454,209.083107,1:00,5.81545,2.35923,6.10791,-17.85969,17.73576,9.22863,2.46779,-0.16871,80.78331,-5.403069,-1.902248,0.429407,104.66419,30.006846,-12.243501,3135.289819,108.12505,61.1308,-20.2205,405.03275,362.43545,-10.353542,5.607295,-5.79177,10.08142,-2.09045,50,5.65173,7.60697,-128.13527,-5.00254,-9.627,26.5309,-15.41682,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,c7138020-5c6d-11f0-9eda-c5c106b0f3de,87.77798,97.34709,,7.57866,,,,2.30673,2.60199,0.13594,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:38:16.99,2025-07-08T19:38:16.9950000-07:00,2025-07-09T02:38:16.9950000Z,FlyBall,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,721d44e9-d9fd-40bd-a4c4-064aae8a33da,54.39127,-129.04129,13.26545,5.81357,-4.47606,-7.70841,-2.35584,7.93573,-4.8135,198.421536,2.31623,129.73346,-24.49015,4.68969,-0.33747,-0.13997,0.04575,-0.0052,0.00021,2.59827,76.82358,-17.19982,0.71536,-0.02455,-0.02068,0.01236,-0.00225,0.00013,0.1352,-28.1852,10.09533,-3.70276,0.95837,-0.1833,0.02658,-0.00258,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
104,2025-07-08,19:39:06.10,2,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test16, Ola16",10113790,Right,TeamX,Undefined,4,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.30985,-2.683959,-2.464296,2439.570938,209.797874,1:00,5.88883,1.72566,6.03612,-16.30922,17.35513,9.27063,2.04037,0.21497,82.86427,-5.800982,-0.79736,0.417596,,,,,,,,,,,,-5.60784,10.14882,-1.53858,50,5.67049,5.31939,-132.38428,-6.68821,-9.85605,30.80441,-14.33705,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,e4559510-5c6d-11f0-9eda-c5c106b0f3de,90.26051,,,8.44557,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:39:06.10,2025-07-08T19:39:06.1030000-07:00,2025-07-09T02:39:06.1030000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,b1d43b0d-a763-467a-b350-70de490d2910,54.46363,-133.41888,15.40221,5.88703,-6.20669,-7.16853,-1.7228,5.65041,-4.92803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-07-08,19:39:20.26,2,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test16, Ola16",10113790,Right,TeamX,Undefined,4,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.72194,-0.215648,-1.904984,2836.487728,71.592142,8:30,5.47869,2.32271,5.78139,-47.08003,-2.89835,-12.77961,1.35461,-0.51531,73.50312,-8.815592,-4.195556,0.478401,,,,,,,,,,,,5.95693,-0.96083,-2.15798,50,5.43282,4.34256,-115.79371,-1.99181,8.07032,22.05948,-33.47575,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,ecbf3530-5c6d-11f0-9eda-c5c106b0f3de,78.78833,,,6.21882,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:39:20.26,2025-07-08T19:39:20.2640000-07:00,2025-07-09T02:39:20.2640000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,f6af06e8-bb41-48c6-829e-88bba4501eca,54.71839,-116.68913,11.02974,5.48609,-0.63298,-16.73787,-2.3276,4.01498,4.03516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-07-08,19:39:33.77,2,3,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test16, Ola16",10113790,Right,TeamX,Undefined,4,Top,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.64671,-1.609169,-2.801115,2473.066055,198.802116,12:45,5.81946,1.9045,6.10454,-17.46568,17.08025,5.43953,2.87371,-0.23464,81.91791,-4.932846,-1.822599,0.423029,,,,,,,,,,,,-3.63666,9.64186,-1.69211,50,5.68655,6.15083,-130.12416,-4.16625,-6.22665,27.6592,-15.66541,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,f4cf6ab0-5c6d-11f0-9eda-c5c106b0f3de,89.10141,,,7.7288,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:39:33.77,2025-07-08T19:39:33.7750000-07:00,2025-07-09T02:39:33.7750000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,82a4292e-39fc-4f93-a61f-93ce4227f701,54.39533,-131.0551,13.8296,5.81791,-3.63899,-7.83271,-1.90266,6.3604,-3.11333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-07-08,19:39:50.58,2,4,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test16, Ola16",10113790,Right,TeamX,Undefined,4,Top,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.86693,0.29828,-0.861612,2387.756408,197.714719,12:30,5.86511,2.05844,5.76407,-14.98284,19.37245,5.80591,4.89419,1.7403,81.94843,-2.595357,0.177669,0.42186,,,,,,,,,,,,-3.1854,10.06949,-1.99049,50,5.88073,1.71652,-131.78333,0.2767,-5.54003,30.88761,-14.66133,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,fecd6670-5c6d-11f0-9eda-c5c106b0f3de,89.34824,,,8.9185,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:39:50.58,2025-07-08T19:39:50.5850000-07:00,2025-07-09T02:39:50.5850000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,89c70c41-736e-4785-8158-aa42e334c3b6,54.72957,-132.88723,15.4438,5.86148,0.80069,-7.33067,-2.05537,1.91451,-2.77001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-07-08,19:40:09.03,2,5,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test16, Ola16",10113790,Right,TeamX,Undefined,4,Top,0,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.27557,2.172822,-1.634047,2690.553278,27.398984,7:00,5.72517,2.3939,5.21059,-62.27476,-14.07469,-8.08189,2.58067,0.18339,70.93333,-9.072957,-3.067571,0.499684,,,,,,,,,,,,3.6276,-7.4891,-2.23624,50,5.87794,3.50712,-112.13342,2.0973,4.5933,21.32218,-41.65678,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,09e07bb0-5c6e-11f0-9eda-c5c106b0f3de,75.43257,,,6.34224,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:40:09.03,2025-07-08T19:40:09.0350000-07:00,2025-07-09T02:40:09.0350000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,4ed65529-f3c8-4418-ab43-d1812b619e03,55.29319,-113.13544,10.66109,5.73338,4.05494,-20.82839,-2.39598,3.29126,2.29665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-07-08,19:40:46.75,3,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test19, Ola19",10113793,Right,TeamX,Undefined,4,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.12477,-3.877383,-4.263616,2454.193534,196.51002,12:30,5.85124,1.91847,6.23039,-14.51249,19.07403,5.31957,1.0493,-1.57898,83.13494,-6.660558,-3.307128,0.417113,,,,,,,,,,,,-3.96347,11.32142,-1.60215,50,5.55316,9.60024,-131.75692,-9.3277,-6.94811,28.71364,-12.32728,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,2060fb30-5c6e-11f0-9eda-c5c106b0f3de,90.36502,,,7.98983,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:40:46.75,2025-07-08T19:40:46.7590000-07:00,2025-07-09T02:40:46.7590000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,a9d3dea3-3d3e-435f-9980-5fc089892c82,54.26626,-132.6834,14.35682,5.84771,-8.92994,-6.16364,-1.91553,9.82443,-3.47406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-07-08,19:40:59.01,3,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test19, Ola19",10113793,Right,TeamX,Undefined,4,Top,1,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.39057,-0.28926,-1.552562,2710.474701,32.113523,7:00,5.71676,2.25028,5.55502,-60.88759,-13.25099,-9.29445,0.37242,0.02474,71.20734,-11.307642,-3.216948,0.496755,,,,,,,,,,,,4.21918,-6.13244,-2.10986,50,5.65167,3.40031,-112.36041,-2.62891,5.33255,22.51558,-39.92476,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,27b5a8e0-5c6e-11f0-9eda-c5c106b0f3de,75.87739,,,6.18323,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:40:59.01,2025-07-08T19:40:59.0160000-07:00,2025-07-09T02:40:59.0160000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,e3fed95c-423e-495e-87ff-5df06bdd936c,54.94685,-113.34736,11.25779,5.72855,-0.87885,-19.96238,-2.25379,3.16656,2.66628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-07-08,19:41:17.69,3,3,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test19, Ola19",10113793,Right,TeamX,Undefined,4,Top,1,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.67543,-2.721363,-3.823414,2453.578862,204.423983,12:45,5.75713,2.0397,6.12032,-14.90961,20.05844,8.54209,1.99128,-0.78842,81.11719,-5.605588,-2.288895,0.425606,75.34549,47.868609,36.623537,4694.004209,78.91193,91.70048,76.63488,205.98884,97.4512,47.599184,4.995263,-5.59772,11.5652,-1.75096,50,5.54042,8.31941,-129.78217,-6.56331,-9.44209,29.95549,-12.66615,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,32cab9f0-5c6e-11f0-9eda-c5c106b0f3de,88.5619,92.45953,,8.55824,,,,0.7894,1.79659,0.84466,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:41:17.69,2025-07-08T19:41:17.6940000-07:00,2025-07-09T02:41:17.6940000Z,FlyBall,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,98bc186b-191a-40c0-b528-65524fc827d4,54.37654,-130.78843,14.97775,5.75374,-6.13783,-6.33307,-2.03575,8.63658,-4.72105,201.005952,0.79321,59.40169,-17.98982,4.70793,-0.53516,-0.12871,0.06255,-0.0094,0.0005,1.79134,82.05629,-21.62033,1.97718,-0.4609,0.10261,-0.00975,-0.00042,9E-05,0.84559,44.20238,-5.82741,0.95484,-0.0088,-0.05208,0.01512,-0.00186,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
112,2025-07-08,19:41:52.14,3,4,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test19, Ola19",10113793,Right,TeamX,Undefined,4,Top,1,2,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.70502,-1.953992,-3.59614,2347.233195,208.883964,1:00,5.85858,2.02245,6.24859,-17.63233,16.11595,8.27,2.58289,-0.60929,82.56644,-5.317991,-2.105952,0.418116,84.95137,-30.626171,36.384644,,,,,4.66966,4.66966,41.969725,0.038686,-5.32996,9.26343,-1.75874,50,5.70423,7.92224,-131.48092,-4.99177,-9.28823,29.04622,-16.03112,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,475c3ab0-5c6e-11f0-9eda-c5c106b0f3de,90.14823,2.46145,,8.13858,,,,0.12467,2.46145,0.65638,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:41:52.14,2025-07-08T19:41:52.1420000-07:00,2025-07-09T02:41:52.1420000Z,GroundBall,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,6f8427e9-20b8-4341-8b77-4208274c0485,54.24871,-132.4162,14.52311,5.85666,-4.47557,-8.01556,-2.01865,8.22132,-4.64411,,0.12338,86.52155,,,,,,,,2.4624,-63.62572,,,,,,,,0.65543,63.7534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
113,2025-07-08,19:42:25.94,4,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test12, Ola12",10113786,Right,TeamX,Undefined,4,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.24473,-2.426648,-2.86139,2384.846914,205.544245,12:45,5.8719,1.97425,6.14451,-18.16781,16.65399,7.42579,2.11139,-0.05325,81.66639,-5.872768,-1.524235,0.424715,,,,,,,,,,,,-4.61571,9.6128,-1.75989,50,5.67731,6.16386,-129.44228,-6.01157,-7.83484,26.90198,-15.857,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,5b794ec0-5c6e-11f0-9eda-c5c106b0f3de,88.74771,,,7.57834,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:42:25.94,2025-07-08T19:42:25.9430000-07:00,2025-07-09T02:42:25.9430000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,118a7c2b-85ee-40f7-819a-b76974f5368c,54.35278,-130.34378,13.45099,5.86986,-5.4802,-7.9285,-1.97084,6.42641,-3.91742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-07-08,19:42:38.29,4,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Test12, Ola12",10113786,Right,TeamX,Undefined,4,Top,2,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.35434,-0.300711,-4.451818,2752.002014,35.840285,7:15,5.69739,2.33736,5.13379,-56.11279,-8.60827,-7.35134,0.73729,-2.47602,71.90519,-10.37705,-5.74895,0.496065,,,,,,,,,,,,2.27835,-3.70603,-1.91319,50,5.62574,9.1216,-113.32943,-2.60787,2.93107,22.80253,-36.94176,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,62e5f140-5c6e-11f0-9eda-c5c106b0f3de,75.98282,,,6.44915,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,02:42:38.29,2025-07-08T19:42:38.2960000-07:00,2025-07-09T02:42:38.2960000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,5cfd5f87-1b14-464c-ac6d-5b7523fa4ff5,55.36606,-114.40402,11.40127,5.70761,-0.86696,-18.47088,-2.3398,8.98347,1.46553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
