PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-28,18:45:31.88,4,4,"Hunt, Owen",N/A,Right,LIN_POT,"Louie, Tyler",N/A,Right,SOU_BAY1,Undefined,1,Top,2,1,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.69003,-1.118694,-2.552717,2137.503941,223.998241,1:30,6.26869,1.50922,6.23343,-21.75517,14.32036,12.66268,3.4226,0.20797,79.76114,-5.244308,-0.267111,0.432293,44.81328,-50.688858,-68.964926,,,,,3.82343,1.85038,-47.93125,0.064994,-7.34874,8.12087,-1.32492,50,6.17437,5.17634,-127.2891,-3.11981,-11.98037,27.67622,-18.93493,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,9ba1f4d0-3c2e-11f0-b243-abfb408d895f,87.19196,3.34503,,7.92889,,,,1.57866,3.34503,-0.28184,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:45:31.88,2025-05-28T18:45:31.8834688-07:00,2025-05-29T01:45:31.8834688Z,GroundBall,v3,,,,"Chang, Aidan",N/A,Right,LIN_POT,a13af90f-6a0c-4a3e-907a-59d3942e63ed,54.26496,-128.21306,13.83811,6.26797,-2.48766,-9.46747,-1.50441,5.57631,-5.99018,,1.57677,15.12647,,,,,,,,3.35145,-51.46722,,,,,,,,-0.27694,-39.33383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
12,2025-05-28,18:46:07.20,4,5,"Hunt, Owen",N/A,Right,LIN_POT,"Louie, Tyler",N/A,Right,SOU_BAY1,Undefined,1,Top,2,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.54737,-1.472648,-3.635231,2008.684846,241.327513,2:00,6.12674,1.70384,5.9442,-43.10258,2.26799,0.8952,1.16583,-1.598,71.5618,-9.439132,-3.474561,0.484795,,,,,,,,,,,,-1.75685,2.26756,-1.41448,50,5.98582,7.27197,-115.0095,-4.32002,-2.28943,26.70726,-29.21909,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,b0bf61e0-3c2e-11f0-b243-abfb408d895f,77.74916,,,7.98556,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:46:07.20,2025-05-28T18:46:07.2038400-07:00,2025-05-29T01:46:07.2038400Z,,v3,,,,"Chang, Aidan",N/A,Right,LIN_POT,578a4128-50ce-4074-8db9-e98d5747cd7f,54.54938,-116.06114,13.35363,6.13328,-3.16947,-14.60955,-1.7026,7.36212,-1.14471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-28,18:48:48.85,1,1,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Lavin, Jake",N/A,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.53271,-0.169684,-1.82659,2203.024709,214.795646,1:15,5.0307,2.09662,6.09399,-29.4734,13.25052,8.27201,2.41756,1.09588,73.74055,-5.694274,-0.336627,0.470443,,,,,,,,,,,,-4.75481,7.29752,-1.96008,50,5.0021,3.41969,-116.97561,-1.19509,-6.58983,22.01204,-22.06017,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,1117d770-3c2f-11f0-b243-abfb408d895f,80.1212,,,6.79216,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:48:48.85,2025-05-28T18:48:48.8592896-07:00,2025-05-29T01:48:48.8592896Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,e9409e9c-b556-443a-a132-f7bf47109e75,54.40288,-117.80121,11.00602,5.03141,-0.36768,-11.03009,-2.09298,3.66685,-3.29491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-05-28,18:49:08.90,1,2,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Lavin, Jake",N/A,Left,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.5951,0.811884,-1.74755,2127.741365,255.915945,2:30,4.94759,1.71008,6.12788,-35.75045,4.64949,13.71119,2.71926,1.23681,75.91554,-5.828362,0.724591,0.457469,,,,,,,,,,,,-7.52162,2.57803,-1.58329,50,4.99122,3.13939,-120.06115,0.58291,-11.02151,22.39916,-28.39644,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,1d0b61a0-3c2f-11f0-b243-abfb408d895f,82.39339,,,6.67957,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:49:08.90,2025-05-28T18:49:08.9025536-07:00,2025-05-29T01:49:08.9025536Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,1c00f9be-85d6-4c5d-a402-f129fffacc0a,54.37125,-120.87391,11.19958,4.95137,1.6133,-14.19822,-1.70447,3.53931,-5.51075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-28,18:49:39.45,1,3,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Lavin, Jake",N/A,Left,LIN_POT,Undefined,1,Bottom,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.22967,1.342198,-1.904981,2294.106122,225.691802,1:30,4.91987,2.43691,6.04678,-32.11848,8.98457,7.88233,3.48681,1.32954,75.09247,-4.656849,-0.487303,0.461433,,,,,,,,,,,,-4.57469,4.64973,-2.29269,50,5.0072,3.66679,-119.39826,1.81676,-6.60011,23.10908,-25.46565,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,2f3b24a0-3c2f-11f0-b243-abfb408d895f,81.68564,,,7.13719,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:49:39.45,2025-05-28T18:49:39.4575872-07:00,2025-05-29T01:49:39.4575872Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,a0b253b3-fc42-46d4-bf32-270c427284c6,54.45055,-120.25656,11.55454,4.92216,2.76259,-12.73283,-2.43343,3.91193,-3.30006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-05-28,18:49:58.42,1,4,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Lavin, Jake",N/A,Left,LIN_POT,Undefined,1,Bottom,0,1,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,82.05579,-0.94776,-2.004831,2193.514553,240.279129,2:00,4.92904,2.05274,6.17936,-31.04888,10.09414,15.34284,1.4658,1.47917,75.05477,-6.752216,0.765227,0.461657,86.19731,10.474595,-25.37293,2921.251741,96.1028,8.22808,-53.51869,160.42728,160.42728,-30.744338,1.518239,-8.54111,5.89733,-1.90895,50,4.84166,3.60282,-119.18932,-2.88902,-12.24232,23.67815,-23.72116,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,3a8835a0-3c2f-11f0-b243-abfb408d895f,81.64597,9.3109,,7.00102,,,,0.95839,1.44502,-1.45903,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:49:58.42,2025-05-28T18:49:58.4243712-07:00,2025-05-29T01:49:58.4243712Z,LineDrive,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,6a2f4313-f583-464b-87c3-b5fd26015c38,54.31951,-120.04436,11.83908,4.93052,-2.03242,-11.86058,-2.04703,4.0449,-6.12116,102.626284,0.95839,112.32399,-17.57482,2.62126,-0.55885,0.1113,-0.02121,0.00349,-0.00032,1.44502,22.98355,-17.81564,1.68897,-0.30757,0.0717,-0.01306,0.00195,-0.00018,-1.45903,-53.27033,-0.01016,0.11614,-0.01595,0.00415,-0.00072,0.0001,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
17,2025-05-28,18:50:36.99,2,1,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.95544,-0.307553,-4.585079,2250.83074,217.607774,1:15,5.26066,1.71272,5.69212,-33.90667,10.46272,6.94225,2.14756,-1.99103,73.04694,-6.578583,-3.349652,0.479417,,,,,,,,,,,,-4.82099,5.84725,-1.331,50,5.21372,9.00869,-115.72449,-1.68729,-6.52313,22.04614,-24.26231,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,518670a0-3c2f-11f0-b243-abfb408d895f,78.62148,,,6.9085,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:50:36.99,2025-05-28T18:50:36.9990000-07:00,2025-05-29T01:50:36.9990000Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,07bf5c9b-3e95-40cf-9cd2-ff1ed0a456e9,54.80459,-116.63619,11.02307,5.26275,-0.68394,-12.13116,-1.70913,9.27845,-3.26157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-05-28,18:51:11.70,2,2,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.5869,-1.038095,-2.513779,2212.900527,219.156075,1:15,5.11217,1.75421,6.03497,-28.96899,13.9869,10.23839,1.7358,0.27821,73.61064,-6.465905,-0.672286,0.471718,,,,,,,,,,,,-5.98071,7.92548,-1.56332,50,5.01545,4.74755,-116.94144,-2.95737,-8.25386,22.74878,-21.23621,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,663d53b0-3c2f-11f0-b243-abfb408d895f,79.90456,,,6.97626,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:51:11.70,2025-05-28T18:51:11.7020000-07:00,2025-05-29T01:51:11.7020000Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,cef83b37-8731-4485-aa5e-84c9986f6326,54.46198,-117.80624,11.37439,5.11253,-2.15007,-10.61811,-1.74976,5.06132,-4.12693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-28,18:51:28.00,2,3,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.22023,-0.616315,-3.996996,2262.387433,223.881973,1:30,5.11037,1.90258,6.17367,-33.66423,9.56406,7.83733,1.73441,-1.14177,73.32439,-6.89546,-2.587094,0.473212,,,,,,,,,,,,-5.19012,5.56485,-1.60363,50,5.04666,7.83513,-116.28032,-2.2359,-7.08258,22.47774,-24.58015,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,6ff21170-3c2f-11f0-b243-abfb408d895f,79.65238,,,6.89584,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:51:28.00,2025-05-28T18:51:28.0060000-07:00,2025-05-29T01:51:28.0060000Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,0b4710ca-f8bd-4c01-b570-934404c5234b,54.32335,-117.11307,11.23887,5.11262,-1.32526,-12.29008,-1.89876,8.09752,-3.54129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-28,18:51:48.05,2,4,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,1,Bottom,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.14291,1.483871,-3.420747,2318.915889,226.631479,1:30,5.12359,1.77757,6.07343,-35.72033,6.28311,5.343,3.52269,-0.94619,74.59708,-5.145557,-2.461441,0.46646,83.4997,21.63557,23.866078,3770.917884,96.25345,38.2289,53.24617,247.79493,226.6391,36.088112,3.623879,-3.66327,3.2126,-1.51547,50,5.21945,6.84328,-117.77341,1.96641,-5.17456,21.17153,-27.63608,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,7bde96c0-3c2f-11f0-b243-abfb408d895f,80.80538,41.73611,,6.54583,,,,1.02599,3.9332,0.89777,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:51:48.05,2025-05-28T18:51:48.0540000-07:00,2025-05-29T01:51:48.0540000Z,LineDrive,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,d6cc785c-355b-4b15-b6fe-4432c792a3f7,54.4262,-118.56642,10.58576,5.12641,3.00155,-13.81804,-1.77542,7.0371,-2.58728,,1.02565,104.11282,-25.19947,5.7893,-1.15347,0.1739,-0.01729,0.00059,7E-05,3.93353,45.14533,-13.74089,0.01935,0.06952,0.02885,-0.0204,0.0052,-0.00049,0.89793,46.0548,-0.5822,-0.96914,0.31752,-0.0421,-0.00129,0.00113,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
21,2025-05-28,18:53:03.86,2,5,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,1,Bottom,0,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,68.37201,2.025897,0.49459,2220.337675,77.544469,8:30,5.04376,1.4119,5.81562,-61.81787,-1.18295,-14.83591,1.77682,0.63546,62.34984,-9.352765,-2.168087,0.560445,,,,,,,,,,,,7.69662,-0.58689,-1.44363,50,5.17345,-0.36163,-99.19711,1.7817,7.56664,17.84405,-32.75103,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,a92662c0-3c2f-11f0-b243-abfb408d895f,67.25451,,,6.02216,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:53:03.86,2025-05-28T18:53:03.8650000-07:00,2025-05-29T01:53:03.8650000Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,e7a7af66-584e-45dc-9c2c-4ba6ef84902e,54.68307,-100.03597,8.92203,5.0535,3.32135,-16.37551,-1.41827,-0.71735,3.78332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-05-28,18:53:36.33,3,1,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.38877,-1.575844,-2.822617,2251.337684,247.018654,2:15,5.04003,1.6832,6.2139,-33.04561,7.81831,15.26139,0.82982,0.348,75.37655,-7.7317,-0.066177,0.460089,,,,,,,,,,,,-8.71319,4.92677,-1.47883,50,4.90542,5.32103,-119.56325,-4.28635,-12.55701,24.00456,-25.07384,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,bc571b00-3c2f-11f0-b243-abfb408d895f,81.92431,,,7.01222,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:53:36.33,2025-05-28T18:53:36.3390976-07:00,2025-05-29T01:53:36.3390976Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,ed31387c-7887-4761-a02c-c9dd611191db,54.28438,-120.42034,12.00228,5.04248,-3.39108,-12.53692,-1.67682,5.76939,-6.27851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-28,18:53:53.82,3,2,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.8214,2.252541,-1.303942,2347.223658,198.451736,12:30,5.18068,1.7768,6.09774,-30.59907,9.12162,2.70803,4.71571,0.79627,76.89648,-3.433714,-0.816481,0.453607,,,,,,,,,,,,-1.69158,4.53016,-1.67786,50,5.33778,2.64062,-120.46497,3.80335,-2.53293,19.23365,-25.39064,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,c6bbeee0-3c2f-11f0-b243-abfb408d895f,83.09491,,,5.92492,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:53:53.82,2025-05-28T18:53:53.8243072-07:00,2025-05-29T01:53:53.8243072Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,9c8c976c-25ba-4b3c-aa4e-e3c15b195328,54.40209,-121.16578,9.61682,5.18234,4.72849,-12.69532,-1.77576,2.73291,-1.26647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-28,18:54:13.29,3,3,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,1,Bottom,1,2,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.86583,0.197987,-3.400553,2298.242026,199.361226,12:45,4.97461,1.82051,6.18423,-33.79498,7.01764,2.07221,2.34151,-1.15048,75.9037,-6.06564,-3.027539,0.4598,,,,,,,,,,,,-1.93032,3.87874,-1.56481,50,4.972,6.99774,-118.97862,-0.5965,-2.79836,20.40375,-26.55112,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,d256f8d0-3c2f-11f0-b243-abfb408d895f,81.97579,,,5.96213,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:54:13.29,2025-05-28T18:54:13.2998144-07:00,2025-05-29T01:54:13.2998144Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,bdfc3ba8-aa3b-4297-a493-9066ed7b45d5,54.3177,-119.71677,10.20188,4.97621,0.36406,-13.27556,-1.8198,7.09898,-1.39918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-05-28,18:54:35.07,3,4,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,1,Bottom,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.79485,2.259699,0.602113,2175.960969,245.937007,2:15,4.96485,1.72707,5.98743,-33.22293,7.96315,14.61272,4.29178,3.50286,74.63771,-3.965933,3.226926,0.461899,,,,,,,,,,,,-7.21374,3.82122,-1.78203,50,5.12528,-1.85473,-120.03541,3.69779,-10.37379,26.34827,-26.67889,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,df6edec0-3c2f-11f0-b243-abfb408d895f,81.60324,,,8.15714,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:54:35.07,2025-05-28T18:54:35.0722560-07:00,2025-05-29T01:54:35.0722560Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,e518869d-3657-4973-9eb0-3c1a8370d798,54.50725,-121.02073,13.17413,4.96834,4.69547,-13.33945,-1.71993,-1.46679,-5.18689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-28,18:54:56.24,3,5,"Joshi, Amrit",N/A,Right,SOU_BAY1,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,1,Bottom,1,3,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Sacrifice,1,1,,81.73481,0.855337,-2.835945,2221.061321,230.958815,1:45,4.96886,1.67913,6.10345,-31.6147,10.25268,10.88678,3.12634,-0.03842,74.10538,-5.077781,-0.877171,0.465703,84.66109,30.845712,-0.775351,,109.73257,55.01108,-7.66214,303.88842,300.99246,-10.067516,4.379534,-6.56508,5.4154,-1.467,50,5.01803,5.47637,-118.58491,0.84168,-9.25511,24.79022,-24.53971,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,ec07d0b0-3c2f-11f0-b243-abfb408d895f,80.93658,65.55778,,7.62943,,,,2.10828,3.23341,0.05675,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:54:56.24,2025-05-28T18:54:56.2488832-07:00,2025-05-29T01:54:56.2488832Z,FlyBall,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,dda480e0-47bd-49a4-a9d9-cabed2e42668,54.39587,-119.50034,12.39511,4.97022,1.74785,-12.26986,-1.67553,5.81814,-4.62756,143.522753,2.10873,106.5891,-17.08403,3.62862,-0.80139,0.19945,-0.04808,0.00749,-0.00049,3.23381,63.65003,-18.22147,1.12242,0.07226,-0.15412,0.05808,-0.00948,0.00058,0.05732,-1.455,-5.61819,1.50928,-0.35803,0.0829,-0.0175,0.00245,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
27,2025-05-28,18:55:44.19,4,1,"Joshi, Amrit",N/A,Right,SOU_BAY1,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,1,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.94793,2.601207,-0.105429,2335.719218,84.748787,8:45,5.02393,1.95683,5.77107,-55.17912,0.80386,-10.72579,2.84799,0.9649,64.92761,-7.557291,-2.02643,0.538517,,,,,,,,,,,,5.39044,0.26551,-1.94176,50,5.20613,0.56459,-102.94795,3.06819,5.7628,17.70189,-31.89018,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,08945140-3c30-11f0-b243-abfb408d895f,69.99303,,,6.02032,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:55:44.19,2025-05-28T18:55:44.1935872-07:00,2025-05-29T01:55:44.1935872Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,e60cba69-3083-4f89-ab3d-0805e3dcd04f,54.72695,-103.75757,8.85095,5.03245,4.52672,-15.94509,-1.96156,0.30102,2.8814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-05-28,18:56:02.29,4,2,"Joshi, Amrit",N/A,Right,SOU_BAY1,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,1,Bottom,2,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.45591,2.203805,0.209604,2320.401349,55.888524,7:45,4.95578,1.88441,5.80492,-63.17933,-6.35303,-12.12552,1.74139,1.06888,64.55809,-9.380968,-1.966749,0.542558,,,,,,,,,,,,6.21583,-3.27961,-1.89448,50,5.09949,0.04289,-102.2894,2.0813,6.53222,18.15112,-35.6206,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,137dbe70-3c30-11f0-b243-abfb408d895f,69.47174,,,5.89782,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,01:56:02.29,2025-05-28T18:56:02.2952960-07:00,2025-05-29T01:56:02.2952960Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,ff23f315-b354-43f4-874c-071af7de8e8a,54.69547,-103.11924,9.07556,4.9671,3.70982,-17.8103,-1.88961,-0.25575,3.26611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
