PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2025-07-22,19:15:08.00,5,2,"Santos, Mateo",1000306215,Right,SOL_MUD,"Villanueva, Ryan",10272230,Right,LIN_POT,Undefined,2,Bottom,2,0,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.17747,0.490879,-1.6393,2116.712347,193.599531,12:30,5.28986,1.24478,5.75221,-38.79943,4.90965,0.855,2.51373,-0.21043,73.46796,-6.666045,-1.48623,0.475836,,,,,,,,,,,,-0.90185,2.74252,-1.10927,50,5.3068,3.29988,-116.43579,-0.24393,-1.23615,22.18397,-28.41499,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,db035b70-676a-11f0-a3df-aff815eaa43b,79.2131,,,6.70951,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:15:08.00,2025-07-22T19:15:08.0047616-07:00,2025-07-23T02:15:08.0047616Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,ac685009-fb05-4304-98a1-bb1029262d75,54.74697,-117.33673,11.09199,5.29327,0.91006,-14.20749,-1.2443,3.35008,-0.61807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-07-22,19:17:18.95,1,1,"Ferretti, Jake",1000218581,Left,LIN_POT,"Crudo, Tyler",1000336634,Right,SOL_MUD,Undefined,3,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.13429,-2.089283,3.909423,2203.968317,111.401365,9:45,5.50371,-2.20802,5.33312,-33.70203,8.25441,-17.20525,0.72955,0.03184,75.41865,-8.278043,0.856765,0.466198,,,,,,,,,,,,9.81768,5.24122,1.86724,50,5.29069,-7.47949,-120.1989,-5.56778,14.1939,25.86098,-24.59655,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,2911f650-676b-11f0-a3df-aff815eaa43b,80.85068,,,7.71564,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:17:18.95,2025-07-22T19:17:18.9571584-07:00,2025-07-23T02:17:18.9571584Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,7f90b8d2-54b8-412d-a9e3-fbf82a7a7fe4,55.16376,-121.3048,12.93049,5.5063,-4.51595,-12.29827,2.20007,-8.08647,7.09695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-07-22,19:17:32.94,1,2,"Ferretti, Jake",1000218581,Left,LIN_POT,"Crudo, Tyler",1000336634,Right,SOL_MUD,Undefined,3,Top,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.6591,0.335921,0.732871,2188.839345,152.869734,11:00,5.72434,-2.11708,5.16614,-31.80108,11.16154,-5.0354,3.39043,-1.84692,74.81632,-5.508242,-0.158957,0.471755,,,,,,,,,,,,2.71256,5.87154,2.0528,50,5.7316,-1.30459,-118.52056,-0.4037,3.86617,22.22558,-23.80551,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,316b90e0-676b-11f0-a3df-aff815eaa43b,79.89827,,,6.84278,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:17:32.94,2025-07-22T19:17:32.9471488-07:00,2025-07-23T02:17:32.9471488Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,ad4690fc-bc8f-4688-a973-361cd7e6a033,55.33151,-119.51617,11.11279,5.7258,0.66269,-11.90275,2.11512,-1.47777,1.93308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-07-22,19:17:47.09,1,3,"Ferretti, Jake",1000218581,Left,LIN_POT,"Crudo, Tyler",1000336634,Right,SOL_MUD,Undefined,3,Top,0,2,0,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,83.70218,-0.103836,2.172443,2288.215291,144.348831,10:45,5.56486,-2.39201,4.98153,-32.99502,8.29567,-5.01181,2.71715,-0.7571,76.60701,-6.126362,1.288426,0.462485,101.14035,7.591629,34.570012,3415.916387,87.11906,8.3327,67.15753,172.4766,108.69467,39.491529,1.471768,3.09197,4.5165,2.18677,50,5.52814,-4.38483,-121.36824,-1.43549,4.61326,23.69416,-25.43537,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,39dafd60-676b-11f0-a3df-aff815eaa43b,81.49983,8.83798,,7.09517,,,,0.54287,2.34994,0.58861,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:17:47.09,2025-07-22T19:17:47.0912000-07:00,2025-07-23T02:17:47.0912000Z,LineDrive,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,bbee1072-6ba8-4d91-b94e-588ba4f924ad,55.51658,-122.44048,11.84708,5.56705,-0.28445,-12.71769,2.38992,-4.59359,2.30663,,0.54287,121.07659,-28.84154,7.17678,-1.76247,0.4405,-0.10427,0.01916,-0.00187,2.34994,19.59729,-15.1319,0.4937,0.03959,-0.04105,0.01448,-0.00308,0.00033,0.58861,83.43166,-8.29733,1.75555,-0.37118,0.08253,-0.01818,0.00317,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
69,2025-07-22,19:18:27.03,2,1,"Ferretti, Jake",1000218581,Left,LIN_POT,"Goldenberg, Zachary",10131607,Right,SOL_MUD,Undefined,3,Top,1,0,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.81743,0.923903,3.551726,2497.984141,278.041592,3:15,5.03042,-2.74464,5.18409,-49.41247,0.38272,7.50552,1.7837,1.22667,70.17284,-8.010508,4.876985,0.507885,,,,,,,,,,,,-2.8252,0.37161,2.40833,50,5.07865,-7.11118,-109.92263,0.11469,-3.47554,18.49136,-31.71689,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,51b03770-676b-11f0-a3df-aff815eaa43b,74.21458,,,5.64459,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:18:27.03,2025-07-22T19:18:27.0370816-07:00,2025-07-23T02:18:27.0370816Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,ca66cfd8-ced7-45d3-a3d8-8ddc61d3596a,55.31607,-110.8133,9.24568,5.03633,1.64239,-15.85845,2.74682,-6.94378,-1.73777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-07-22,19:18:44.23,2,2,"Ferretti, Jake",1000218581,Left,LIN_POT,"Goldenberg, Zachary",10131607,Right,SOL_MUD,Undefined,3,Top,1,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,81.53153,-0.337377,2.716509,1612.20458,97.35827,9:15,5.61429,-2.05906,4.94605,-40.64097,3.47705,-14.80717,1.90837,-0.72401,73.93685,-7.731044,0.104256,0.478057,98.72886,-0.885828,-24.926274,2975.087931,,,,42.40123,40.54242,-24.201715,0.291011,8.22434,2.23351,1.80834,50,5.54805,-4.96796,-118.045,-2.18665,11.45917,25.10167,-29.06205,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,5be5bdf0-676b-11f0-a3df-aff815eaa43b,78.84514,2.08343,,7.59468,,,,2.5476,2.08343,0.71374,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:18:44.23,2025-07-22T19:18:44.2377728-07:00,2025-07-23T02:18:44.2377728Z,GroundBall,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,f0fb78d9-d7ea-4f6f-a07d-695e573a0868,55.5525,-119.21987,12.55084,5.61856,-0.82642,-14.53102,2.05342,-5.5043,5.72959,83.761322,2.55218,131.08865,-23.97485,,,,,,,2.08545,-2.33095,-16.6387,,,,,,,0.71637,-61.14074,-3.64466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
71,2025-07-22,19:19:21.48,3,1,"Ferretti, Jake",1000218581,Left,LIN_POT,"Weber, Michael",1000257508,Right,SOL_MUD,Undefined,3,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.3475,1.17441,4.064215,2567.840069,311.955789,4:30,4.93171,-2.82549,5.66248,-48.73148,-1.4113,3.19709,1.96879,1.23711,71.07965,-7.728797,4.633258,0.495102,,,,,,,,,,,,-0.47807,-0.58575,2.47927,50,5.0005,-8.08346,-112.0701,0.72835,-0.60744,20.43335,-32.91827,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,72242b60-676b-11f0-a3df-aff815eaa43b,76.13067,,,6.26785,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:19:21.48,2025-07-22T19:19:21.4838784-07:00,2025-07-23T02:19:21.4838784Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,5108e40f-4e20-4902-be05-ca397348d6de,54.83666,-112.94851,10.21668,4.93877,2.14347,-16.45914,2.82621,-8.05735,-0.30372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-07-22,19:19:37.37,3,2,"Ferretti, Jake",1000218581,Left,LIN_POT,"Weber, Michael",1000257508,Right,SOL_MUD,Undefined,3,Top,1,1,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,84.13831,0.09832,3.454286,2325.364993,119.148936,10:00,5.6159,-2.64015,5.46651,-30.85608,9.37607,-14.48595,3.13675,-0.61052,76.80489,-5.599901,0.879835,0.456518,100.84007,5.965857,-4.122918,6982.291373,,,,116.9397,55.66068,-4.259371,0.894362,8.31937,5.06725,2.34638,50,5.60355,-6.7632,-121.97236,-0.84333,12.51657,24.28318,-24.55035,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,7b8bda90-676b-11f0-a3df-aff815eaa43b,82.56507,5.74968,,7.33342,,,,1.40009,3.1601,0.63273,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:19:37.37,2025-07-22T19:19:37.3711360-07:00,2025-07-23T02:19:37.3711360Z,GroundBall,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,8993365f-4a5b-4fc9-9970-f4e14967a517,55.03279,-122.97024,12.14159,5.61748,0.16553,-12.27518,2.63487,-7.27755,6.25829,16.613586,1.50285,145.13899,-18.4841,,,,,,,3.24939,13.99897,-19.81491,,,,,,,0.63692,-10.64181,0.23984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
73,2025-07-22,19:22:36.94,1,1,"Santos, Mateo",1000306215,Right,SOL_MUD,"Russell, Tyler",830244,Right,LIN_POT,Undefined,3,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.9436,-0.938598,-3.147879,2154.014543,216.278514,1:15,5.23006,1.35528,6.23286,-33.28927,8.94863,5.57213,1.58869,-1.0873,74.15845,-7.146522,-2.142624,0.467759,,,,,,,,,,,,-3.76418,5.34276,-1.1228,50,5.14364,6.2517,-117.44685,-2.90304,-5.24801,22.62393,-24.72515,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,e699dc10-676b-11f0-a3df-aff815eaa43b,80.58084,,,6.78515,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:22:36.94,2025-07-22T19:22:36.9462272-07:00,2025-07-23T02:22:36.9462272Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,977e9682-a6bb-4fdd-8748-e7bbe27e9f95,54.26381,-118.26534,11.31197,5.23249,-2.00854,-12.36258,-1.35241,6.44157,-2.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-07-22,19:22:50.89,1,2,"Santos, Mateo",1000306215,Right,SOL_MUD,"Russell, Tyler",830244,Right,LIN_POT,Undefined,3,Bottom,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.84588,0.650802,-0.792538,2213.175661,203.890399,12:45,5.71594,0.71058,5.96124,-17.80221,18.43702,7.64307,4.83597,0.61257,79.77596,-2.75684,0.580674,0.433272,,,,,,,,,,,,-4.11374,9.59284,-0.65174,50,5.75751,1.43898,-127.53916,0.95569,-6.74623,27.30127,-16.44252,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,eed03730-676b-11f0-a3df-aff815eaa43b,86.99483,,,8.06992,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:22:50.89,2025-07-22T19:22:50.8951040-07:00,2025-07-23T02:22:50.8951040Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,8dfebe52-8003-42e3-9761-706c0cad53e1,54.534,-128.50605,13.65063,5.71335,1.53801,-8.22126,-0.70694,1.6779,-3.37311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-07-22,19:23:09.02,1,3,"Santos, Mateo",1000306215,Right,SOL_MUD,"Russell, Tyler",830244,Right,LIN_POT,Undefined,3,Bottom,0,2,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.89204,-0.750274,-1.507692,2191.000749,203.398777,12:45,5.54967,0.97895,5.90152,-18.65603,19.5871,7.89528,3.29823,0.23697,77.6477,-4.324417,-0.090937,0.44509,,,,,,,,,,,,-4.47461,10.62351,-0.86211,50,5.4787,2.94813,-124.58082,-2.14012,-6.95691,27.53183,-15.6571,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,f9bed480-676b-11f0-a3df-aff815eaa43b,84.68494,,,8.24435,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:23:09.02,2025-07-22T19:23:09.0298880-07:00,2025-07-23T02:23:09.0298880Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,948eb8e6-544d-4aff-bac3-32d8f8b122b6,54.59315,-125.59179,13.76592,5.54673,-1.5652,-7.82855,-0.97505,3.20359,-3.47845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-07-22,19:23:43.39,1,4,"Santos, Mateo",1000306215,Right,SOL_MUD,"Russell, Tyler",830244,Right,LIN_POT,Undefined,3,Bottom,0,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.28553,-1.398152,-3.486398,2283.423988,227.355929,1:30,5.39328,1.17762,5.92982,-36.71187,5.91071,4.86177,1.03407,-1.65596,74.25679,-8.180589,-2.614327,0.469885,,,,,,,,,,,,-3.50772,3.92126,-0.90141,50,5.261,6.98409,-117.77043,-4.04473,-4.89386,23.7505,-26.70327,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,0e241520-676c-11f0-a3df-aff815eaa43b,80.21635,,,7.02874,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:23:43.39,2025-07-22T19:23:43.3988608-07:00,2025-07-23T02:23:43.3988608Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,c43eab3e-420e-462f-9dca-b3c7b2e34c64,54.56603,-118.68768,11.87525,5.39729,-3.01345,-13.35164,-1.17479,7.17309,-2.44693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-07-22,19:24:01.28,1,5,"Santos, Mateo",1000306215,Right,SOL_MUD,"Russell, Tyler",830244,Right,LIN_POT,Undefined,3,Bottom,0,3,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.1867,-1.164026,-1.300024,2218.489583,205.662015,12:45,5.6925,0.82984,6.00989,-18.77757,18.02836,8.06473,3.0489,0.29733,79.19678,-4.746141,0.150509,0.436647,,,,,,,,,,,,-4.50083,9.96315,-0.73199,50,5.59078,2.5352,-126.53985,-3.09633,-7.25073,27.37374,-16.12365,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,18ded130-676c-11f0-a3df-aff815eaa43b,86.32249,,,7.98992,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:24:01.28,2025-07-22T19:24:01.2888576-07:00,2025-07-23T02:24:01.2888576Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,169c8b97-f204-4e2b-9be9-38d8089b55fe,54.48567,-127.50652,13.68687,5.69008,-2.52695,-8.06182,-0.82604,2.79126,-3.62537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-07-22,19:24:23.35,1,6,"Santos, Mateo",1000306215,Right,SOL_MUD,"Russell, Tyler",830244,Right,LIN_POT,Undefined,3,Bottom,0,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.30997,-2.308404,-1.646159,2214.278553,199.508289,12:45,5.56865,0.84675,5.99799,-17.41808,18.48576,6.12004,1.97608,-0.16903,80.36606,-5.630021,-0.545777,0.431263,,,,,,,,,,,,-3.61465,10.52737,-0.72045,50,5.37722,3.42502,-128.09371,-5.6518,-5.97338,27.78838,-14.77714,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,26016580-676c-11f0-a3df-aff815eaa43b,87.40022,,,7.94392,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:24:23.35,2025-07-22T19:24:23.3510000-07:00,2025-07-23T02:24:23.3510000Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,ca13dfec-e749-4e32-b6d8-6c2d59aec105,54.49824,-129.06586,13.89419,5.56591,-5.13483,-7.38857,-0.84393,3.63399,-2.98669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.08228,2.502894,1.333606,1.169287,-1.57737,1.67503,0.19593,-0.32729,4.56746,1.65218,73.94136,9.72179,-50.83608,-0.21048,68.88546,-4.63736,4.68235,21.63652,-14.77469,1.58846,-48.09105,2.7632,High,High,High,,,High,High,High
79,2025-07-22,19:24:56.76,2,1,"Santos, Mateo",1000306215,Right,SOL_MUD,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,3,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.42051,-1.360453,-2.750962,2124.518227,263.348694,2:45,4.96775,1.58301,6.19929,-35.70069,2.65103,13.55591,0.73516,0.17128,78.422,-7.944184,-0.302282,0.445722,,,,,,,,,,,,-7.6963,2.06232,-1.3826,50,4.84742,5.38317,-122.7241,-4.05888,-11.87106,21.70218,-28.99304,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,39f0d9e0-676c-11f0-a3df-aff815eaa43b,84.56497,,,5.99851,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:24:56.76,2025-07-22T19:24:56.7693312-07:00,2025-07-23T02:24:56.7693312Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,f709ac38-c1c7-454a-8580-e0aeb031cd6f,54.30143,-123.48241,10.85109,4.97154,-3.04582,-14.49652,-1.57794,5.79796,-5.93553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-07-22,19:25:11.36,2,2,"Santos, Mateo",1000306215,Right,SOL_MUD,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,3,Bottom,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.02122,-0.228976,-4.690867,2141.128639,267.289562,3:00,5.09247,1.52282,6.4244,-37.72443,1.88488,15.13702,1.73759,-1.53718,76.61707,-7.22931,-1.955811,0.452971,,,,,,,,,,,,-9.07788,1.44256,-1.19407,50,5.05934,9.32733,-120.45393,-1.62912,-13.43386,21.81051,-30.03927,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,428bc330-676c-11f0-a3df-aff815eaa43b,83.21166,,,6.40415,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:25:11.36,2025-07-22T19:25:11.3668096-07:00,2025-07-23T02:25:11.3668096Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,9ce162ed-49ff-4010-851e-1f520e0fe22d,54.07584,-121.1897,10.90525,5.0972,-0.61576,-15.01964,-1.51637,9.78051,-6.71693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-07-22,19:25:28.00,2,3,"Santos, Mateo",1000306215,Right,SOL_MUD,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,3,Bottom,1,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.87649,-0.352423,-1.787921,2270.951812,211.281459,1:00,5.56756,0.87704,5.89435,-21.2708,14.81914,8.32473,3.46763,-0.08973,80.42983,-4.355911,-0.294419,0.432379,,,,,,,,,,,,-4.7228,8.0176,-0.73774,50,5.52693,3.6328,-127.63062,-1.44397,-7.809,25.67538,-18.91721,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,4c902790-676c-11f0-a3df-aff815eaa43b,87.17454,,,7.44666,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:25:28.00,2025-07-22T19:25:28.0054784-07:00,2025-07-23T02:25:28.0054784Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,266e9ff3-e097-4d3a-ab20-999265835a09,54.60266,-128.5532,12.83769,5.5666,-0.76422,-9.45861,-0.87331,3.91339,-3.9045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-07-22,19:25:47.19,2,4,"Santos, Mateo",1000306215,Right,SOL_MUD,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,3,Bottom,1,2,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.90498,0.945619,-1.172016,2230.39122,212.615269,1:00,5.21227,1.4178,6.07927,-34.71234,6.48319,3.35288,3.19473,0.6127,75.18516,-5.510177,-0.568065,0.461952,,,,,,,,,,,,-2.03941,3.48406,-1.32895,50,5.26701,2.30775,-119.03588,0.89164,-2.93493,22.20692,-27.16008,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,580707b0-676c-11f0-a3df-aff815eaa43b,81.5939,,,6.71981,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:25:47.19,2025-07-22T19:25:47.1998464-07:00,2025-07-23T02:25:47.1998464Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,1d011548-fdb3-4c9b-b65d-76a30c7d2959,54.4187,-119.85738,11.10346,5.21544,1.89637,-13.58004,-1.41633,2.41632,-1.46747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-07-22,19:26:04.11,2,5,"Santos, Mateo",1000306215,Right,SOL_MUD,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,3,Bottom,1,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.79894,-1.252305,-0.855938,2299.062507,196.498638,12:30,5.42419,1.16838,5.97447,-38.19018,4.04425,0.84394,1.08043,0.44516,75.05141,-8.269943,-0.703939,0.46774,,,,,,,,,,,,-0.65508,2.71984,-1.10116,50,5.30352,1.72528,-117.52278,-3.76261,-0.92428,20.42797,-28.33652,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250722-McBean-1,621704d0-676c-11f0-a3df-aff815eaa43b,80.5841,,,5.74753,,,,,,,933bb350-9c5e-466a-9864-03581f1b2bb4,2025-07-23,02:26:04.11,2025-07-22T19:26:04.1132032-07:00,2025-07-23T02:26:04.1132032Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,b747fdce-0c0a-47e5-8b05-54eebf05a9d1,54.52652,-118.30697,10.21398,5.42708,-2.67483,-14.16826,-1.16807,1.76076,-0.46214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
