PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
93,2025-06-13,19:49:30.09,5,2,"Yeary, Will",815611,Right,LIN_POT,"Test10, TestK10",1000233758,Right,TestK,Undefined,3,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.4083,0.870305,-0.57262,2002.735836,264.064786,2:45,5.51102,0.82426,5.84227,-36.16545,3.13343,18.27773,3.30615,1.81523,77.2188,-5.814341,2.706693,0.451192,,,,,,,,,,,,-9.44599,1.76083,-0.78811,50,5.56086,0.47746,-122.63768,0.6394,-14.35555,24.72991,-29.49803,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,3209ebb0-48ca-11f0-90e6-69b457e9af71,83.53968,,,7.1895,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:49:30.09,2025-06-13T19:49:30.0970000-07:00,2025-06-14T02:49:30.0970000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,f0952362-181a-4e89-87e3-5fadb590b71a,54.65659,-123.57311,12.36495,5.51557,1.7552,-14.74902,-0.81644,1.02048,-7.17777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-06-13,19:49:43.90,5,3,"Yeary, Will",815611,Right,LIN_POT,"Test10, TestK10",1000233758,Right,TestK,Undefined,3,Top,1,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.0423,-0.177933,-1.801101,2232.126988,221.386914,1:30,5.42627,1.23175,6.25806,-40.01782,4.05756,2.36563,1.9273,-0.23243,72.65095,-7.608444,-1.373294,0.477826,40.86201,-30.864551,154.556553,,,,,3.84427,3.84427,31.462655,0.085787,-1.74252,2.54693,-1.09931,50,5.39342,3.53009,-114.88457,-1.52343,-2.32615,21.51288,-28.77407,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,3a354a50-48ca-11f0-90e6-69b457e9af71,78.88325,2.66788,,6.39135,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:49:43.90,2025-06-13T19:49:43.9010000-07:00,2025-06-14T02:49:43.9010000Z,GroundBall,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,e6feef26-cd4d-4698-96b4-f2b101714989,54.24136,-115.67607,10.75644,5.43,-0.46478,-14.38703,-1.23076,3.61567,-1.16307,,7.31747,-46.98833,,,,,,,,2.67276,-31.09874,,,,,,,,0.08517,22.35538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
95,2025-06-13,19:50:20.62,5,4,"Yeary, Will",815611,Right,LIN_POT,"Test10, TestK10",1000233758,Right,TestK,Undefined,3,Top,1,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.46739,0.579594,-2.526829,1940.246453,259.004975,2:45,5.29629,1.08995,5.75069,-40.12648,5.18437,19.84182,2.49253,0.38958,72.41761,-6.803272,1.025157,0.484476,,,,,,,,,,,,-10.75969,2.90425,-0.89236,50,5.31986,4.28526,-114.00771,-0.11398,-14.26149,19.57382,-28.32458,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,502cc3b0-48ca-11f0-90e6-69b457e9af71,77.80042,,,6.04978,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:50:20.62,2025-06-13T19:50:20.6250000-07:00,2025-06-14T02:50:20.6250000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,69816f88-2fd8-4a75-b8af-46c59049fd15,54.75004,-114.82034,9.78691,5.30018,1.06195,-14.16229,-1.08255,4.87734,-7.13074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.98978,2.686505,1.452032,1.234473,-0.91967,2.20647,-0.43457,-1.8942,4.71446,0.39985,69.442,3.17649,-55.33755,-1.82015,63.59108,-4.74834,4.78824,17.04431,-14.86089,0.37864,-47.62451,2.01728,High,High,High,,,High,High,High
96,2025-06-13,19:50:53.28,6,1,"Yeary, Will",815611,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,3,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.44594,1.280486,-3.260873,1843.71014,260.635591,2:45,5.29924,1.28587,5.9315,-40.82199,4.52717,18.87706,3.08755,-0.1697,71.86805,-6.273192,0.125074,0.484681,,,,,,,,,,,,-10.51272,2.42894,-1.03561,50,5.37875,5.77627,-113.83327,1.28891,-13.81259,20.63343,-28.98269,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,63a66bd0-48ca-11f0-90e6-69b457e9af71,77.76752,,,6.57788,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:50:53.28,2025-06-13T19:50:53.2860000-07:00,2025-06-14T02:50:53.2860000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,deaae5f9-43aa-428d-9218-00477c378e66,54.5678,-114.65824,10.31671,5.30405,2.4477,-14.49134,-1.2776,6.32852,-6.9063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-06-13,19:51:05.79,6,2,"Yeary, Will",815611,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,3,Top,2,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.07012,-0.713394,-2.434512,1955.204111,259.209394,2:45,5.38519,1.26969,6.52033,-32.57329,4.81918,19.60521,2.01559,0.66843,78.61451,-6.789663,1.128291,0.440112,,,,,,,,,,,,-10.99697,3.02225,-1.10853,50,5.32128,4.56449,-123.77263,-2.50773,-17.17492,23.13677,-27.45394,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,6b129920-48ca-11f0-90e6-69b457e9af71,85.64282,,,6.45561,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:51:05.79,2025-06-13T19:51:05.7900000-07:00,2025-06-14T02:51:05.7900000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,60998077-d436-404c-bbbc-fd2a93bed0d1,53.98168,-124.5147,11.56838,5.38759,-1.6272,-13.72697,-1.26376,5.11535,-8.58746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-06-13,19:51:25.81,6,3,"Yeary, Will",815611,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,3,Top,2,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.43756,1.069319,-1.487005,2227.402154,20.385428,6:45,5.71282,1.08695,5.75432,-44.62967,0.83587,-0.32752,2.98954,-0.32487,71.36972,-7.192388,-1.54566,0.485303,,,,,,,,,,,,-0.34657,0.61417,-0.9634,50,5.77504,3.00033,-115.07699,0.69203,-0.45429,25.84017,-31.36905,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,7707d100-48ca-11f0-90e6-69b457e9af71,77.6679,,,8.06784,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:51:25.81,2025-06-13T19:51:25.8110000-07:00,2025-06-14T02:51:25.8110000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,80289e73-57aa-43ef-ad7e-13d197573334,54.74012,-116.13649,12.92009,5.7203,1.97823,-15.68452,-1.0868,3.01896,-0.22715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-06-13,19:51:38.73,6,4,"Yeary, Will",815611,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,3,Top,2,1,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.59956,-0.137636,-2.405863,1890.998034,256.613822,2:30,5.48663,1.06721,5.7942,-40.66148,4.7841,14.02056,1.97004,-0.00362,72.10111,-7.631447,0.107242,0.485196,71.74032,46.414206,-32.48575,2762.566728,88.28842,83.25359,-65.61331,220.92417,93.86953,-39.593972,4.798906,-7.90095,2.86823,-0.87801,50,5.45072,4.27951,-114.12436,-1.54257,-10.39927,21.39646,-28.3989,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,7eb721d0-48ca-11f0-90e6-69b457e9af71,77.68499,84.77701,,6.49846,,,,2.23884,1.39691,0.0379,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:51:38.73,2025-06-13T19:51:38.7310000-07:00,2025-06-14T02:51:38.7310000Z,FlyBall,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,fe50794c-d8fb-4d7c-978c-bac84f0abfc2,54.706,-115.00327,10.69823,5.49013,-0.37601,-14.19945,-1.06257,4.70669,-5.19964,160.882197,2.24143,61.12505,-13.91664,3.1517,-0.1527,-0.17165,0.05882,-0.00797,0.0004,1.39503,76.25302,-19.76215,1.55182,-0.34418,0.05534,0.00133,-0.0017,0.00015,0.03684,-38.93842,4.03839,-0.62624,-0.02621,0.0488,-0.01274,0.00146,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
100,2025-06-13,19:55:08.22,1,1,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.57594,0.666276,2.278277,1876.569582,138.932599,10:45,6.06569,-1.443,5.8444,-30.53285,10.85926,-8.51185,4.14097,-0.03399,75.77016,-4.983161,0.753399,0.463052,,,,,,,,,,,,4.87874,5.75264,1.26257,50,6.10182,-4.3942,-118.6199,0.42549,7.07242,18.98285,-23.8348,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,fb989580-48ca-11f0-90e6-69b457e9af71,81.39996,,,5.80579,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:55:08.22,2025-06-13T19:55:08.2220000-07:00,2025-06-14T02:55:08.2220000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,63cb2ce6-ae3e-41f2-94cd-fa6940e56227,54.65534,-119.36257,9.49143,6.06693,1.35798,-11.9174,1.4399,-4.6709,3.53621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-06-13,19:55:20.70,1,2,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.23511,-1.24953,1.543401,2017.002737,128.68077,10:15,5.96927,-1.46663,5.96572,-30.07301,11.2919,-12.39666,2.30403,-1.06831,75.11155,-6.858223,-0.686259,0.4629,,,,,,,,,,,,6.78548,6.58138,1.35099,50,5.85356,-2.7316,-119.37561,-3.5222,9.74658,23.9659,-22.72065,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,030a8f30-48cb-11f0-90e6-69b457e9af71,81.42673,,,7.12356,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:55:20.70,2025-06-13T19:55:20.7010000-07:00,2025-06-14T02:55:20.7010000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,d5366843-f936-440d-b342-8fe8dfc7aff8,54.53119,-120.28186,11.98295,5.9705,-2.66304,-11.36033,1.46125,-3.10016,4.87329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-06-13,19:55:37.02,1,3,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.66985,1.035723,1.023843,2088.900605,130.037228,10:15,5.90248,-1.4795,5.94282,-29.64529,9.56957,-10.15134,4.39303,-1.37564,77.58054,-4.463564,-0.799653,0.450709,,,,,,,,,,,,5.44205,5.00862,1.40359,50,5.96815,-1.77958,-121.72982,1.26117,8.29424,20.37163,-24.54039,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,0ca423d0-48cb-11f0-90e6-69b457e9af71,83.62913,,,6.08931,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:55:37.02,2025-06-13T19:55:37.0280000-07:00,2025-06-14T02:55:37.0280000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,c9d12eb9-5ee6-437e-b628-22ef2feb8f00,54.55675,-122.49002,10.18581,5.904,2.17694,-12.2702,1.47577,-2.08909,4.14712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-06-13,19:55:51.94,1,4,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,0,2,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.16178,1.645572,0.696504,2146.445595,331.206153,5:00,5.82736,-1.64223,5.11721,-59.4348,-7.83713,5.06429,2.42512,-0.56406,69.20099,-9.049187,1.594057,0.516995,,,,,,,,,,,,-2.36075,-3.89142,1.57259,50,5.93525,-1.50246,-107.8199,1.07896,-2.81543,16.44476,-36.81491,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,159654e0-48cb-11f0-90e6-69b457e9af71,72.90677,,,4.96079,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:55:51.94,2025-06-13T19:55:51.9490000-07:00,2025-06-14T02:55:51.9490000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,804b8f0f-f967-4327-8df6-36c2d573df47,55.38591,-108.63826,8.22238,5.83597,2.91101,-18.40746,1.64387,-1.36236,-1.40772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-06-13,19:56:07.62,1,5,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,0,2,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.4647,1.488863,0.345154,2192.620931,296.805709,4:00,5.76088,-1.57217,5.66835,-54.31668,-4.45481,11.28678,2.62301,-0.30978,69.78072,-8.386656,2.365371,0.508225,,,,,,,,,,,,-5.70957,-2.28394,1.53556,50,5.85153,-1.04566,-108.40564,1.12788,-6.91671,15.75137,-34.94085,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,1efe7940-48cb-11f0-90e6-69b457e9af71,74.16493,,,4.68398,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:56:07.62,2025-06-13T19:56:07.6200000-07:00,2025-06-14T02:56:07.6200000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,6696740c-0952-4be4-84fb-19d8186ab3c9,54.83531,-109.10595,7.87569,5.76684,2.68136,-17.47042,1.57522,-0.73814,-3.45836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-06-13,19:56:26.30,1,6,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,0,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.55227,-0.659502,1.66638,2082.520389,134.58889,10:30,5.94634,-1.4453,5.87343,-26.54403,12.12284,-11.19095,3.12151,-0.82971,78.20932,-5.591326,-0.341724,0.447549,78.25882,38.724604,50.831973,3323.719556,,,,,76.75655,,,6.16579,6.7126,1.31715,50,5.87746,-3.13818,-122.94493,-2.25567,9.54297,21.82002,-21.78477,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,2a1c3ce0-48cb-11f0-90e6-69b457e9af71,84.21966,59.55125,,6.34296,,,,0.54921,3.88662,0.76606,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:56:26.30,2025-06-13T19:56:26.3040000-07:00,2025-06-14T02:56:26.3040000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,f4c92c9c-9f45-41e5-b63e-73631531f1db,54.62653,-123.76332,10.91001,5.94674,-1.4386,-10.89238,1.44157,-3.4961,4.77148,,0.54921,56.55729,-18.86659,4.99406,-1.11234,0.23175,-0.04741,0.00839,-0.0009,3.88662,71.80344,-15.93633,0.07968,0.24758,-0.1105,0.03311,-0.00715,0.00091,0.76606,69.42515,-6.48094,1.41908,-0.25269,0.03924,-0.0058,0.00072,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
106,2025-06-13,19:56:47.62,1,7,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,0,2,2,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,74.18618,1.969318,0.480595,2090.384609,316.088935,4:30,5.73118,-1.63155,5.55574,-59.82369,-8.59323,9.73453,2.58668,-0.37129,68.54809,-8.91255,2.219623,0.515152,91.27279,48.288751,25.453203,,91.22257,115.07707,61.46903,231.17338,99.41853,40.709105,5.747849,-4.82768,-4.50957,1.58329,50,5.86126,-1.25298,-107.80556,1.80422,-5.69213,18.41254,-37.49107,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,36d6e7a0-48cb-11f0-90e6-69b457e9af71,73.16759,124.91139,,5.63809,,,,1.682,2.20431,-5E-05,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:56:47.62,2025-06-13T19:56:47.6240000-07:00,2025-06-14T02:56:47.6240000Z,FlyBall,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,5744e63b-c048-4717-9cac-bcdba9a04be8,54.94712,-108.64721,9.20627,5.73962,3.51796,-18.74554,1.63462,-0.99279,-2.84606,200.572637,1.68435,80.34225,-28.47524,8.34397,-1.55818,0.11128,0.01883,-0.00431,0.00024,2.19459,100.10375,-24.67675,2.32037,-0.3711,0.04423,0.00425,-0.00193,0.00014,-0.00219,38.32333,-3.44829,0.21186,-0.00736,0.02474,-0.00993,0.00151,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
107,2025-06-13,19:57:23.16,2,1,"Test6, TestK6",10157495,Right,TestK,"Lavin, Jake",832354,Left,LIN_POT,Undefined,3,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.48294,1.661185,0.806217,2042.84454,315.796221,4:30,5.79249,-1.58058,5.31328,-60.4896,-6.64185,7.92237,2.31143,-0.16364,67.42638,-9.274879,2.215248,0.528147,,,,,,,,,,,,-3.77638,-3.30264,1.50153,50,5.89879,-1.77022,-105.35232,1.10597,-4.28032,16.47558,-35.91739,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,4c0df730-48cb-11f0-90e6-69b457e9af71,71.36729,,,5.05656,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:57:23.16,2025-06-13T19:57:23.1600000-07:00,2025-06-14T02:57:23.1600000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,58923265-c2a5-4916-bd2a-d7cf0043eb32,55.18926,-106.16074,8.23779,5.80129,2.86836,-17.9587,1.58324,-1.56019,-2.14016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,,,2,2,"Test6, TestK6",10157495,Right,TestK,"Lavin, Jake",832354,Left,LIN_POT,Undefined,3,Bottom,1,0,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,5c1fbc30-48cb-11f0-90e6-69b457e9af71,,,,,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,,,,,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,2,3,"Test6, TestK6",10157495,Right,TestK,"Lavin, Jake",832354,Left,LIN_POT,Undefined,3,Bottom,1,1,1,Undefined,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,67b08cf0-48cb-11f0-90e6-69b457e9af71,,,,,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,,,,,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2025-06-13,19:58:13.16,2,4,"Test6, TestK6",10157495,Right,TestK,"Lavin, Jake",832354,Left,LIN_POT,Undefined,3,Bottom,1,1,2,Undefined,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,72.83088,1.659544,0.960316,2042.065558,,,5.79137,-1.56912,5.28122,,,,2.27854,-0.36698,66.95856,-9.374535,1.600635,0.529078,,,,,,,,,,,,-1.52272,-3.35902,1.47881,50,5.89806,-1.90622,-105.7004,1.07637,-1.71632,18.63971,-35.96021,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,69c7fb40-48cb-11f0-90e6-69b457e9af71,71.2417,,,5.87233,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:58:13.16,2025-06-13T19:58:13.1600000-07:00,2025-06-14T02:58:13.1600000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,56cab66c-cd38-4af0-9e0c-dc61ec99093c,55.21926,-106.61681,9.31986,5.80168,2.84434,-17.9801,1.57046,-1.82184,-0.85816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
111,2025-06-13,19:58:38.79,3,1,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,3,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.27112,2.267956,-1.516479,2076.124105,314.88063,4:30,5.82556,-1.36352,5.07916,-62.16385,-7.72622,9.22197,2.78502,-2.02488,67.38674,-8.916876,0.115773,0.531032,,,,,,,,,,,,-5.00111,-4.07823,1.49939,50,5.99029,2.44556,-105.02025,2.11622,-5.66132,15.5191,-36.79069,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,791781b0-48cb-11f0-90e6-69b457e9af71,70.97955,,,4.88438,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:58:38.79,2025-06-13T19:58:38.7950000-07:00,2025-06-14T02:58:38.7950000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,c71f833c-76a8-402d-86bc-563ddf267fef,55.42492,-105.81886,7.75955,5.83267,4.00948,-18.39534,1.36605,2.73689,-2.83066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-06-13,19:58:52.83,3,2,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,3,Bottom,2,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.0546,-0.651852,2.783247,2124.957331,131.231742,10:15,5.78634,-1.55198,5.78149,-27.17446,11.40422,-11.69729,2.91457,0.06482,78.27393,-5.697389,0.69021,0.447039,,,,,,,,,,,,6.71603,6.33827,1.32954,50,5.71609,-5.53536,-123.51048,-2.28717,10.44002,23.1421,-22.32125,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,8171df90-48cb-11f0-90e6-69b457e9af71,84.31581,,,6.78067,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,02:58:52.83,2025-06-13T19:58:52.8320000-07:00,2025-06-14T02:58:52.8320000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,d66c39ea-1162-42bc-b727-57c486c86d9e,54.71806,-124.39136,11.57105,5.78698,-1.43754,-11.16063,1.5478,-5.93274,5.22001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
