PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
87,2025-07-27,18:44:41.06,8,2,"Souza, Henry",1000373327,Left,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,2,Bottom,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.47121,-3.702003,3.236709,2192.607944,163.084494,11:30,6.01135,-0.98965,5.64242,-18.77658,21.01127,-5.9887,0.98296,1.53381,77.32214,-7.235764,2.169191,0.45399,,,,,,,,,,,,3.93937,12.08961,0.71848,50,5.6844,-6.66516,-122.21981,-8.46177,5.95728,24.13965,-13.89158,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,72850330-6b54-11f0-833a-21dffdb29150,83.02476,,,7.14908,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:44:41.06,2025-07-27T18:44:41.0622976-07:00,2025-07-28T01:44:41.0622976Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,bd6b40bf-1126-4f28-b4da-7c00033f0ad8,54.85473,-123.17494,12.06983,6.00833,-7.91212,-6.94579,0.98687,-6.90087,2.97864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-07-27,18:45:02.51,8,3,"Souza, Henry",1000373327,Left,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,2,Bottom,2,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.8724,-2.722151,2.265883,2122.516365,160.464878,11:15,6.02213,-1.04686,5.6165,-19.60619,20.69875,-6.87044,1.84385,0.49641,76.64185,-6.418528,1.040041,0.456931,,,,,,,,,,,,4.11508,11.65355,0.85788,50,5.77707,-4.52578,-121.5438,-6.35183,6.14704,24.13714,-14.76606,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,7f509de0-6b54-11f0-833a-21dffdb29150,82.49044,,,7.23055,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:45:02.51,2025-07-27T18:45:02.5127424-07:00,2025-07-28T01:45:02.5127424Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,869a5980-1e30-4bc0-b315-20665b9215ac,54.88023,-122.50912,12.06857,6.01929,-5.76129,-7.38303,1.0438,-4.77162,3.07352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-07-27,18:45:19.04,8,4,"Souza, Henry",1000373327,Left,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,2,Bottom,2,2,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.21443,-1.103429,2.901192,1101.141848,154.982202,11:15,5.76678,-1.17221,5.59599,-39.04919,12.13327,-4.92855,1.48102,1.12806,68.54148,-8.274106,2.022099,0.514911,,,,,,,,,,,,3.26764,6.92756,0.92664,50,5.64677,-5.27788,-107.65899,-3.23808,3.85249,17.89542,-24.00655,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,89339790-6b54-11f0-833a-21dffdb29150,73.20188,,,5.67295,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:45:19.04,2025-07-27T18:45:19.0445568-07:00,2025-07-28T01:45:19.0445568Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,86b5e18b-0f67-444e-b4cf-166cb2978998,54.90161,-108.47069,8.94771,5.76895,-2.14919,-12.00327,1.17,-5.45262,1.92625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-07-27,18:45:37.03,8,5,"Souza, Henry",1000373327,Left,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,2,Bottom,2,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.76431,-2.329101,1.275807,1204.690113,149.796695,11:00,5.76312,-1.21897,5.31724,-43.26117,9.84245,-4.63607,-0.02959,-0.40776,67.46634,-10.220148,0.450498,0.524485,,,,,,,,,,,,2.73366,6.19398,1.10693,50,5.52103,-2.20785,-106.84545,-5.68705,3.12404,20.36808,-25.09552,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,93e2e1f0-6b54-11f0-833a-21dffdb29150,71.86556,,,6.29797,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:45:37.03,2025-07-27T18:45:37.0392064-07:00,2025-07-28T01:45:37.0392064Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,04143e93-1d4d-4bcf-b44f-fd12e41f23d1,55.17964,-107.82832,10.18404,5.76625,-4.47604,-12.54776,1.21711,-2.3586,1.56202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-07-27,18:45:59.64,8,6,"Souza, Henry",1000373327,Left,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,2,Bottom,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,1,,85.9095,-3.326959,2.301307,2251.792682,150.35497,11:00,6.02594,-0.86833,5.61428,-18.48379,20.25682,-10.74379,1.37449,0.38537,77.94759,-6.828397,0.384034,0.447976,,,,,,,,,,,,6.13036,11.67131,0.67878,50,5.72975,-4.53934,-124.3359,-7.7706,9.50915,27.05172,-14.07004,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,a1556b00-6b54-11f0-833a-21dffdb29150,84.13946,,,7.96191,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:45:59.64,2025-07-27T18:45:59.6427264-07:00,2025-07-28T01:45:59.6427264Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,a2b755cd-207d-417d-9148-3a0caa41a395,54.88188,-125.39355,13.52586,6.02281,-7.2205,-7.03502,0.86352,-4.91113,4.75458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-07-27,18:46:36.75,9,1,"Souza, Henry",1000373327,Left,WES_COA17,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,2,Bottom,2,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.5571,-1.341737,1.529659,2049.529794,146.656851,11:00,6.11484,-0.94207,5.56158,-20.85261,19.22666,-11.70009,3.12294,-0.48767,76.34827,-5.293979,-0.557178,0.45565,61.80706,-18.599394,77.69239,,,,,12.715,12.715,55.412049,0.118515,6.47126,10.59603,0.81822,50,5.98583,-2.79361,-122.57702,-3.49799,9.70522,27.45484,-16.28273,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,b76e7620-6b54-11f0-833a-21dffdb29150,82.7224,3.44812,,8.20883,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:46:36.75,2025-07-27T18:46:36.7571456-07:00,2025-07-28T01:46:36.7571456Z,GroundBall,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,e6194dad-57f7-4b4c-b557-d3e59165e933,54.93634,-123.67772,13.72742,6.11298,-2.84519,-8.14136,0.93802,-3.1827,4.85261,,5.03165,18.42879,,,,,,,,3.45158,-29.09435,,,,,,,,0.44689,84.46818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
93,2025-07-27,18:47:01.53,9,2,"Souza, Henry",1000373327,Left,WES_COA17,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,2,Bottom,2,0,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,4,,85.18443,-3.218336,2.284369,2068.368366,151.345644,11:00,6.19034,-0.77327,5.54892,-19.33225,19.81513,-10.12564,1.56634,0.51871,77.97098,-6.848197,0.479561,0.450322,102.34545,25.312078,-12.970084,4074.007548,105.69655,49.66904,-30.46647,371.4988,306.88509,-25.733264,4.75364,5.77426,11.31343,0.58248,50,5.8989,-4.50199,-123.41823,-7.5303,8.90439,24.61097,-14.72786,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,c6253f00-6b54-11f0-833a-21dffdb29150,83.70115,73.13148,,7.21345,,,,0.68259,1.80283,-0.40454,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:47:01.53,2025-07-27T18:47:01.5367680-07:00,2025-07-28T01:47:01.5367680Z,FlyBall,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,d2e9ccee-a9eb-4ec4-93d7-94ed1ba1fc15,54.94924,-124.40124,12.30549,6.18793,-6.94203,-7.36393,0.76941,-4.85765,4.45219,152.883264,0.68107,132.26441,-29.63908,7.42466,-1.70525,0.35495,-0.05817,0.00598,-0.00027,1.80547,64.12013,-15.1006,0.15799,0.15388,-0.06142,0.01222,-0.00109,3E-05,-0.40454,-30.45591,-0.93156,0.03552,-0.01045,0.01287,-0.00433,0.00061,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
94,2025-07-27,18:51:15.58,10,1,"McReynolds, Broc",10909259,,WES_COA17,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,2,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.87699,-3.549129,-3.937073,2127.3438,231.26014,1:45,5.65849,2.89389,5.64501,-24.91222,13.72079,15.46961,0.25982,0.50479,78.46985,-8.169471,-1.178422,0.447354,,,,,,,,,,,,-8.98256,8.37603,-2.56939,50,5.34057,7.8987,-124.177,-8.53064,-13.97806,25.65381,-19.13985,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,5da1c380-6b55-11f0-833a-21dffdb29150,84.2565,,,7.40714,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:51:15.58,2025-07-27T18:51:15.5862528-07:00,2025-07-28T01:51:15.5862528Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,55e0e22f-7f83-4055-9a63-16a1be01a459,54.85309,-125.17559,12.8269,5.65813,-7.78561,-9.56992,-2.88744,8.44281,-6.98903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-07-27,18:51:29.68,10,2,"McReynolds, Broc",10909259,,WES_COA17,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,2,Bottom,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.97565,-2.415974,-4.388971,2105.270045,235.011807,1:45,5.67813,3.11292,5.64233,-24.78938,14.52883,18.898,1.35068,0.58555,77.66963,-7.030765,-1.022857,0.451303,,,,,,,,,,,,-10.79071,8.433,-2.75184,50,5.45665,8.64971,-122.96898,-5.99719,-16.51351,24.51011,-19.26867,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,660cc330-6b55-11f0-833a-21dffdb29150,83.51911,,,7.30601,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:51:29.68,2025-07-27T18:51:29.6813056-07:00,2025-07-28T01:51:29.6813056Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,ce41f780-fe6c-4080-bedc-15c328a71af2,54.85615,-123.93313,12.25505,5.67765,-5.23922,-9.63433,-3.10487,9.29929,-8.25676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-07-27,18:51:44.42,10,3,"McReynolds, Broc",10909259,,WES_COA17,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,2,Bottom,2,2,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.0893,-1.058163,-3.874879,2202.032133,261.413988,2:45,5.56751,3.30539,5.69631,-40.30156,2.59205,8.30839,1.22058,0.38129,74.64748,-8.432653,-2.391411,0.471376,,,,,,,,,,,,-5.27941,2.03473,-2.98481,50,5.45339,7.63427,-117.53902,-3.51837,-7.39537,22.00374,-29.32381,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,6ee0bde0-6b55-11f0-833a-21dffdb29150,79.96253,,,6.44182,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:51:44.42,2025-07-27T18:51:44.4244480-07:00,2025-07-28T01:51:44.4244480Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,a50ab94f-2f7c-442b-8763-973c785a8880,54.80241,-118.43464,11.00187,5.57231,-2.3248,-14.66191,-3.30167,7.93528,-3.69768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-07-27,18:52:03.03,10,4,"McReynolds, Broc",10909259,,WES_COA17,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,2,Bottom,2,3,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,86.17923,-1.57187,-3.773451,2229.495859,219.904752,1:15,5.70806,3.11165,5.73665,-19.50485,18.95521,14.67843,2.61541,0.81598,77.70375,-5.288516,-1.153782,0.446351,102.79182,15.372579,-27.049763,1699.110166,96.7862,26.25731,-52.27177,318.93163,318.93163,-32.698306,3.104385,-8.69961,10.55701,-2.8064,50,5.5653,7.61555,-124.72479,-3.99721,-13.51624,28.29195,-15.77203,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,79f1d750-6b55-11f0-833a-21dffdb29150,84.44578,31.541,,8.47547,,,,2.39906,2.7375,-0.82177,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:52:03.03,2025-07-27T18:52:03.0392320-07:00,2025-07-28T01:52:03.0392320Z,LineDrive,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,ef2ea6d7-ab65-4b80-ac59-59d463b442b0,54.76067,-125.80004,14.14597,5.70583,-3.39779,-7.88601,-3.1056,8.12924,-6.75812,149.604338,2.39908,129.46538,-23.51862,5.08919,-1.13381,0.26704,-0.05881,0.00888,-0.00061,2.73746,39.96505,-14.61879,0.49246,0.14735,-0.16322,0.06827,-0.0135,0.00106,-0.82181,-66.10824,6.91506,-2.08908,0.68278,-0.25864,0.07966,-0.01435,0.00108,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
98,2025-07-27,18:52:54.39,11,1,"McReynolds, Broc",10909259,,WES_COA17,"Marsh, Quinten",1000071971,Left,LIN_POT,Undefined,2,Bottom,2,0,0,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.00334,-0.815242,-5.495749,1415.890504,240.466731,2:00,5.4713,3.27136,5.84643,-39.80955,7.80756,11.04536,1.39271,-0.93094,70.61444,-8.148283,-3.5267,0.496653,,,,,,,,,,,,-7.17918,4.70024,-2.82947,50,5.38145,10.30722,-111.34966,-2.79071,-9.0046,20.17747,-26.27868,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,9883c4d0-6b55-11f0-833a-21dffdb29150,75.89292,,,6.3889,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:52:54.39,2025-07-27T18:52:54.3977984-07:00,2025-07-28T01:52:54.3977984Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,b834094d-37f0-495e-ac25-d86967526a86,54.65141,-112.18937,10.08874,5.47483,-1.69709,-13.13934,-3.26621,10.68195,-4.5023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-07-27,18:53:37.82,11,2,"McReynolds, Broc",10909259,,WES_COA17,"Marsh, Quinten",1000071971,Left,LIN_POT,Undefined,2,Bottom,2,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.63386,-2.447926,-4.939446,2258.47778,224.575763,1:30,5.64518,3.13957,5.83262,-20.29533,17.62761,16.03154,1.66866,-0.12715,78.43462,-6.293074,-2.079447,0.443223,,,,,,,,,,,,-9.64717,10.1278,-2.74502,50,5.43281,10.14273,-125.17823,-5.96661,-15.16974,27.38776,-16.24853,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,b25c9710-6b55-11f0-833a-21dffdb29150,85.04171,,,8.19924,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:53:37.82,2025-07-27T18:53:37.8248704-07:00,2025-07-28T01:53:37.8248704Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,431041cc-1dad-4785-8238-ddb03181359d,54.66397,-126.19453,13.69388,5.64303,-5.36366,-8.12427,-3.13184,10.70564,-7.58487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-07-27,18:53:54.35,11,3,"McReynolds, Broc",10909259,,WES_COA17,"Marsh, Quinten",1000071971,Left,LIN_POT,Undefined,2,Bottom,2,1,1,Undefined,Sinker,InPlay,Undefined,FlyBall,Double,0,1,,87.70539,-1.619806,-4.282991,2269.731545,227.858336,1:30,5.71501,2.97365,5.7638,-20.60226,16.30891,16.60914,2.48596,0.36408,79.53995,-5.51105,-1.319311,0.437271,86.79403,30.335217,-29.378547,3187.803811,93.27211,50.64486,-58.31164,271.58138,199.99112,-33.26718,3.925254,-9.75579,9.16701,-2.62882,50,5.56823,8.80593,-126.94504,-4.23446,-15.80615,27.71647,-17.3218,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,bc4c13e0-6b55-11f0-833a-21dffdb29150,86.19934,57.40489,,8.16544,,,,1.06998,2.54528,-0.33686,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:53:54.35,2025-07-27T18:53:54.3590400-07:00,2025-07-28T01:53:54.3590400Z,FlyBall,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,379beab7-09ef-4c04-9735-549898af74f2,54.73432,-127.97453,13.85824,5.71356,-3.59106,-8.6609,-2.9668,9.39303,-7.90308,130.187097,1.06855,95.77536,-18.69713,5.04427,-1.50665,0.44065,-0.11516,0.01869,-0.00119,2.54433,64.31739,-22.23224,2.63571,-0.58828,0.11643,-0.00226,-0.00468,0.00062,-0.3393,-53.82369,2.39024,2.15966,-1.75225,0.91053,-0.28844,0.04984,-0.00351,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
101,2025-07-27,18:54:49.26,12,1,"McReynolds, Broc",10909259,,WES_COA17,"Russell, Tristan",806442,,LIN_POT,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.37227,-1.557783,-1.981774,2323.404151,220.620859,1:15,5.73748,3.07516,5.76351,-19.92926,18.11592,14.38576,2.62563,2.42876,78.16328,-5.342131,0.59322,0.443937,,,,,,,,,,,,-7.918,10.093,-2.9198,50,5.59656,3.72507,-125.21787,-3.99289,-12.43495,27.84851,-16.3233,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,dd08a990-6b55-11f0-833a-21dffdb29150,84.90499,,,8.20898,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:54:49.26,2025-07-27T18:54:49.2644352-07:00,2025-07-28T01:54:49.2644352Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,37437eb2-8c91-4a04-8c35-c638ca8d7b9c,54.73283,-126.26607,13.92425,5.73528,-3.37849,-8.16165,-3.06882,4.19311,-6.21747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-07-27,18:55:07.00,12,2,"McReynolds, Broc",10909259,,WES_COA17,"Russell, Tristan",806442,,LIN_POT,Undefined,2,Bottom,2,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.43431,-2.539568,-2.909128,2249.672162,228.507356,1:30,5.72405,3.11596,5.61111,-24.23458,13.99107,14.30662,1.32952,1.59053,78.52893,-7.059907,-0.356331,0.444988,,,,,,,,,,,,-8.12142,8.2493,-2.87663,50,5.49128,5.74953,-125.15221,-6.34795,-12.7709,27.27302,-19.20202,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,e79550c0-6b55-11f0-833a-21dffdb29150,84.70431,,,7.90538,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:55:07.00,2025-07-27T18:55:07.0049792-07:00,2025-07-28T01:55:07.0049792Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,34bb2fb4-a035-4d64-97be-ec1445e30be5,54.88598,-126.21247,13.63651,5.72355,-5.60146,-9.60101,-3.1098,6.24601,-6.38545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-07-27,18:55:28.41,12,3,"McReynolds, Broc",10909259,,WES_COA17,"Russell, Tristan",806442,,LIN_POT,Undefined,2,Bottom,2,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.15335,-3.458408,-4.115195,2333.789938,224.792025,1:30,5.71923,2.99547,5.74784,-21.32123,16.9667,15.53383,0.71047,0.45215,78.50738,-7.458951,-1.342197,0.445351,,,,,,,,,,,,-9.08709,10.03371,-2.66266,50,5.41805,8.3116,-124.55763,-8.19665,-14.21207,26.06428,-16.48153,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,f4483350-6b55-11f0-833a-21dffdb29150,84.6354,,,7.64597,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:55:28.41,2025-07-27T18:55:28.4104704-07:00,2025-07-28T01:55:28.4104704Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,6a8bfc0c-1307-42b5-a3ea-e046114dc61b,54.74962,-125.54757,13.03214,5.71748,-7.57066,-8.24076,-2.9886,8.85138,-7.10603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-07-27,18:55:48.39,12,4,"McReynolds, Broc",10909259,,WES_COA17,"Russell, Tristan",806442,,LIN_POT,Undefined,2,Bottom,2,3,0,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,86.98091,0.172013,-3.690727,2337.941488,224.821345,1:30,5.77032,3.06391,5.61577,-21.19222,16.53725,15.1367,4.16517,0.876,78.62575,-3.832032,-0.995681,0.442091,,,,,,,,,,,,-8.7528,8.69193,-2.75835,50,5.77167,7.46807,-125.95794,-0.28171,-13.94299,27.60082,-18.32799,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,0044e540-6b56-11f0-833a-21dffdb29150,85.25944,,,8.35517,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:55:48.39,2025-07-27T18:55:48.3987968-07:00,2025-07-28T01:55:48.3987968Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,b896881e-8ac4-4bca-826f-674193f0dcee,54.8808,-127.02296,13.80041,5.7689,0.4255,-9.164,-3.0569,8.00608,-6.9715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-07-27,18:56:37.00,13,1,"McReynolds, Broc",10909259,,WES_COA17,"Eaton, Cole",806063,Right,LIN_POT,Undefined,2,Bottom,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.68551,-3.2354,-5.423873,2340.657348,228.143478,1:30,5.61855,2.99565,5.74683,-22.46989,16.40666,16.7906,0.71711,-0.66994,77.91943,-7.447915,-2.435599,0.448761,,,,,,,,,,,,-10.10827,9.70004,-2.55403,50,5.33473,11.03905,-123.66039,-7.70933,-15.56663,25.91941,-17.23609,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,1d3f69e0-6b56-11f0-833a-21dffdb29150,83.9922,,,7.76608,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:56:37.00,2025-07-27T18:56:37.0063360-07:00,2025-07-28T01:56:37.0063360Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,a612f8fd-e2d1-415f-9042-247876660915,54.75043,-124.65211,12.95971,5.61708,-7.04984,-8.61804,-2.9878,11.63466,-7.78331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
