PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
83,2025-05-25,13:47:27.15,2,4,"Elsner, Sebastian",N/A,Undefined,NOV_KNI,"Elvis, Cal",N/A,Undefined,LIN_POT,Undefined,3,Bottom,1,3,0,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,81.91646,-1.502825,0.39853,1980.561992,173.593089,11:45,6.45471,-0.49293,5.30307,-20.33659,22.48308,-2.36095,3.34886,-0.31555,74.4769,-5.342306,-0.020623,0.47097,,,,,,,,,,,,1.30768,12.15737,0.45855,50,6.30417,-0.7289,-118.78498,-3.7194,1.8566,24.09013,-14.91324,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,78507380-39a9-11f0-96b9-7f81e1e7c935,80.03156,,,7.43955,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:47:27.15,2025-05-25T13:47:27.1590400-07:00,2025-05-25T20:47:27.1590400Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,126d27de-c696-4ce4-84fe-5eb9c3eced4b,55.194,-119.83371,12.04507,6.45196,-3.07017,-7.45662,0.49204,-0.80973,0.9283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-05-25,13:48:01.72,3,1,"Elsner, Sebastian",N/A,Undefined,NOV_KNI,"Williams Jr, Bryan",N/A,Undefined,LIN_POT,Undefined,3,Bottom,2,0,0,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,74.32556,1.318101,0.123777,2291.939673,285.49756,3:30,6.29768,-0.58876,5.08657,-53.47235,-1.08268,10.09441,3.08423,0.36911,68.01097,-8.384481,1.910939,0.520948,83.24759,23.121515,-4.082499,1642.767608,109.93856,35.37911,-3.67552,261.18555,257.92452,0.752432,3.207254,-5.00524,-0.47043,0.56862,50,6.38012,-0.62034,-107.81627,0.69227,-5.85426,19.85471,-32.7243,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,8ceeec90-39a9-11f0-96b9-7f81e1e7c935,72.35357,37.67765,,6.31459,,,,1.57583,3.14995,-0.32343,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:48:01.72,2025-05-25T13:48:01.7231872-07:00,2025-05-25T20:48:01.7231872Z,LineDrive,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,123652d0-add6-4725-9e0e-9e7ab3b79291,55.41306,-108.80854,9.92736,6.30466,2.32771,-16.36215,0.59231,-0.32776,-2.92713,230.671172,1.57555,112.01626,-15.11482,3.10304,-0.9543,0.4088,-0.15318,0.0323,-0.00271,3.15021,47.93436,-18.07681,0.98736,0.16919,-0.2259,0.10096,-0.02104,0.00168,-0.3234,-7.99554,6.40722,-2.34044,0.71259,-0.19105,0.04657,-0.00773,0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,2025-05-25,13:50:30.09,1,1,"Yeary, Will",N/A,Undefined,LIN_POT,"Holtz, John",N/A,Undefined,NOV_KNI,Undefined,4,Top,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.59268,1.20578,-1.12306,2338.402534,142.480934,10:45,5.53612,1.37934,5.59621,-41.85317,2.23032,-0.77795,3.1745,0.26585,73.74506,-6.452029,-1.261952,0.47787,,,,,,,,,,,,0.11937,1.22146,-1.28257,50,5.61213,2.29835,-115.704,1.04341,0.16369,19.22356,-30.49887,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,e55aba30-39a9-11f0-96b9-7f81e1e7c935,78.87599,,,5.84762,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:50:30.09,2025-05-25T13:50:30.0919808-07:00,2025-05-25T20:50:30.0919808Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,02f14458-9ee2-40ce-8fcc-cd6a70daf20a,54.90361,-116.51586,9.61178,5.54087,2.33145,-15.24944,-1.37949,2.29144,0.08184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-05-25,13:50:43.37,1,2,"Yeary, Will",N/A,Undefined,LIN_POT,"Holtz, John",N/A,Undefined,NOV_KNI,Undefined,4,Top,0,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.21943,-1.229207,-2.662857,2355.012968,206.418493,1:00,5.49586,1.36231,5.73,-38.78132,3.90051,1.27181,1.11791,-1.01342,74.71674,-8.33998,-2.435271,0.470211,,,,,,,,,,,,-1.4002,2.70847,-1.14098,50,5.36927,5.43242,-117.85321,-3.80046,-1.96732,22.60855,-28.36856,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,ed42ce40-39a9-11f0-96b9-7f81e1e7c935,80.16065,,,6.50269,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:50:43.37,2025-05-25T13:50:43.3768960-07:00,2025-05-25T20:50:43.3768960Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,9000060e-a73e-430c-a238-f632b77aecae,54.76929,-118.76461,11.30428,5.49942,-2.65686,-14.18428,-1.36157,5.51173,-0.98366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-05-25,13:51:06.30,1,3,"Yeary, Will",N/A,Undefined,LIN_POT,"Holtz, John",N/A,Undefined,NOV_KNI,Undefined,4,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00959,0.907096,-2.30068,2173.659586,218.796134,1:15,5.75899,1.28099,5.99118,-21.62466,14.35056,10.62308,4.79833,0.03296,80.19679,-3.178652,-0.392738,0.431691,,,,,,,,,,,,-6.06926,7.45351,-1.10524,50,5.81858,4.6878,-127.75762,1.36609,-10.02457,26.48031,-19.86316,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,fae39340-39a9-11f0-96b9-7f81e1e7c935,87.31347,,,7.8128,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:51:06.30,2025-05-25T13:51:06.3044608-07:00,2025-05-25T20:51:06.3044608Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,8caec3f8-646d-4db2-b19a-2beb3060bf09,54.50573,-128.68813,13.24015,5.75831,2.06407,-9.93158,-1.27615,5.04006,-5.01229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-05-25,13:51:18.35,1,4,"Yeary, Will",N/A,Undefined,LIN_POT,"Holtz, John",N/A,Undefined,NOV_KNI,Undefined,4,Top,0,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.14002,-1.266141,-1.730953,2198.775952,152.70848,11:00,5.43634,1.26757,6.00711,-36.77427,4.51359,-1.81913,1.19806,-0.48818,76.3647,-7.996268,-2.058471,0.462469,56.04641,52.816106,100.272045,4804.568254,,,,,34.46251,,,0.58382,2.87047,-1.13056,50,5.31613,3.6347,-118.14175,-3.76012,0.84472,17.49163,-28.02072,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,02174b70-39aa-11f0-96b9-7f81e1e7c935,81.50265,37.36276,,4.77532,,,,2.23566,1.30934,0.44489,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:51:18.35,2025-05-25T13:51:18.3552512-07:00,2025-05-25T20:51:18.3552512Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,ac20bdeb-4cbc-40f3-8f7a-eb0070712aa6,54.49526,-118.80544,8.74582,5.43863,-2.69693,-14.01036,-1.26787,3.60265,0.42236,323.278373,2.23566,-8.85912,-6.75357,2.66796,-0.7124,0.18382,-0.0693,0.03147,-0.00833,1.30934,65.48974,-23.68775,2.33756,-0.37476,0.06361,-0.04209,0.02888,-0.00871,0.44489,48.88414,-5.64473,1.65085,-0.36713,0.09223,-0.04415,0.02432,-0.00694,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
89,2025-05-25,13:51:38.35,1,5,"Yeary, Will",N/A,Undefined,LIN_POT,"Holtz, John",N/A,Undefined,NOV_KNI,Undefined,4,Top,0,1,2,Undefined,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.53738,-1.154425,-1.598367,2198.918878,,,5.51616,1.32985,5.96571,,,,1.13731,-0.69608,75.92426,-8.425264,-2.772097,0.463355,54.90592,53.801974,101.629158,4766.63747,,,,,34.777,,,2.98921,1.49524,-1.1994,50,5.4021,3.54769,-118.59366,-3.65604,4.30101,20.49092,-30.02262,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,0e027130-39aa-11f0-96b9-7f81e1e7c935,81.34677,37.52621,,5.61313,,,,2.33506,1.50723,0.68645,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:51:38.35,2025-05-25T13:51:38.3552512-07:00,2025-05-25T20:51:38.3552512Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,0b914e23-d418-4d52-b0be-5175df0000b6,54.53574,-119.37478,10.24546,5.51966,-2.51157,-15.01131,-1.33151,3.38373,2.15051,,2.33506,-9.58665,-5.32692,1.64684,-0.40759,0.07085,-0.01345,0.00088,0.00098,1.50723,64.98499,-23.47729,2.55867,-0.5,0.0677,-0.01002,0.00039,0.00059,0.68645,46.58214,-1.25079,-0.87928,0.34513,-0.10211,0.01991,-0.006,0.00017,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Undefined,,,
90,2025-05-25,13:52:09.20,2,1,"Yeary, Will",N/A,Undefined,LIN_POT,"Poitras, Drake",N/A,Undefined,NOV_KNI,Undefined,4,Top,1,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.82002,-1.247621,-1.561538,2119.984048,257.316857,2:30,5.47125,1.28464,5.91714,-41.20908,1.64772,1.21154,0.87871,-0.06392,74.24201,-8.823227,-1.343578,0.471174,,,,,,,,,,,,-1.07079,1.64488,-1.16021,50,5.34804,3.15259,-117.34665,-3.88386,-1.48752,22.98273,-29.88906,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,2072bfa0-39aa-11f0-96b9-7f81e1e7c935,79.99688,,,6.57801,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:52:09.20,2025-05-25T13:52:09.2049408-07:00,2025-05-25T20:52:09.2049408Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,cb9afa6b-9604-4b48-9505-115bc43d70dc,54.5809,-118.24043,11.49137,5.47648,-2.72149,-14.94453,-1.28394,3.21044,-0.74376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-05-25,13:52:29.04,2,2,"Yeary, Will",N/A,Undefined,LIN_POT,"Poitras, Drake",N/A,Undefined,NOV_KNI,Undefined,4,Top,1,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.84035,-0.061697,-2.640415,2103.220473,246.092305,2:15,5.53221,1.34634,5.72495,-38.9027,3.94894,6.01461,2.2328,-0.61344,74.51872,-7.206427,-1.56468,0.471146,,,,,,,,,,,,-3.79488,2.36949,-1.12973,50,5.50276,5.18655,-117.402,-1.39218,-5.31856,21.36016,-28.85321,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,2c368740-39aa-11f0-96b9-7f81e1e7c935,80.00169,,,6.32162,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:52:29.04,2025-05-25T13:52:29.0441216-07:00,2025-05-25T20:52:29.0441216Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,08914399-f5dd-4209-953c-9f0047e1fd2d,54.77547,-118.26766,10.68008,5.53548,-0.22284,-14.4266,-1.34429,5.4021,-2.65928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-05-25,13:52:45.38,2,3,"Yeary, Will",N/A,Undefined,LIN_POT,"Poitras, Drake",N/A,Undefined,NOV_KNI,Undefined,4,Top,1,0,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.78849,-0.460116,-2.068885,2122.479056,223.227009,1:30,5.70273,1.008,6.31976,-20.48576,15.41536,13.35119,3.57153,0.21431,79.65791,-4.371733,0.345567,0.431246,63.70351,25.657175,148.232877,3826.532379,,,,,27.77016,,,-7.55776,8.51367,-0.86277,50,5.65924,4.07589,-127.47938,-1.59353,-12.33853,28.14132,-18.2749,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,35fc0de0-39aa-11f0-96b9-7f81e1e7c935,87.40352,14.96639,,8.13057,,,,0.14733,3.50697,-0.20039,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:52:45.38,2025-05-25T13:52:45.3869056-07:00,2025-05-25T20:52:45.3869056Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,5009debb-e3a8-472a-bf4a-6870cc6378cf,54.17763,-128.39829,14.07066,5.70153,-0.9968,-9.13745,-1.00244,4.47878,-6.16927,289.531494,0.14803,-71.6308,3.39104,,,,,,,3.51053,40.31691,-20.61542,,,,,,,-0.19529,44.14123,-11.15384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
93,2025-05-25,13:53:08.52,2,4,"Yeary, Will",N/A,Undefined,LIN_POT,"Poitras, Drake",N/A,Undefined,NOV_KNI,Undefined,4,Top,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.44042,-1.032047,-3.713203,2133.020049,238.237421,2:00,5.43759,1.42255,5.98518,-38.40931,3.92252,4.0726,1.27815,-1.68447,74.48128,-8.122153,-2.982247,0.468279,,,,,,,,,,,,-3.19477,2.74366,-1.13136,50,5.33487,7.50551,-118.03572,-3.34362,-4.4789,23.78361,-28.32758,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,43c76550-39aa-11f0-96b9-7f81e1e7c935,80.49135,,,6.95914,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:53:08.52,2025-05-25T13:53:08.5236736-07:00,2025-05-25T20:53:08.5236736Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,8c1c3247-5b34-4f1b-a226-e28f8dbc5dcc,54.51274,-118.94154,11.8918,5.44167,-2.26474,-14.16379,-1.42047,7.67609,-2.23945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-05-25,13:53:24.10,2,5,"Yeary, Will",N/A,Undefined,LIN_POT,"Poitras, Drake",N/A,Undefined,NOV_KNI,Undefined,4,Top,1,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.55417,-2.296588,-4.558243,2178.178287,227.673218,1:30,5.67553,0.9596,5.98437,-21.91651,15.19438,15.15505,1.71264,-2.01128,78.82514,-6.450177,-1.844013,0.438452,,,,,,,,,,,,-9.21678,8.93953,-0.60721,50,5.48164,9.44988,-126.53487,-5.74284,-14.70337,29.68319,-17.91299,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,4d09d940-39aa-11f0-96b9-7f81e1e7c935,85.96709,,,8.72903,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:53:24.10,2025-05-25T13:53:24.1078272-07:00,2025-05-25T20:53:24.1078272Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,41620182-4b99-4b3d-9b54-14bb7144686b,54.51123,-127.58875,14.84159,5.67425,-5.10685,-8.95649,-0.95199,9.97191,-7.35168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-05-25,13:53:39.77,2,6,"Yeary, Will",N/A,Undefined,LIN_POT,"Poitras, Drake",N/A,Undefined,NOV_KNI,Undefined,4,Top,1,2,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.14933,-2.294941,-2.359055,2228.248118,223.954253,1:30,5.74465,1.24481,6.09453,-21.8443,14.08505,12.4115,1.79867,0.09589,80.28974,-6.413423,-0.123357,0.431416,,,,,,,,,,,,-7.0743,8.30268,-1.06935,50,5.55618,4.756,-127.84605,-5.78563,-11.64099,27.7734,-18.51168,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,56629450-39aa-11f0-96b9-7f81e1e7c935,87.36916,,,7.85959,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:53:39.77,2025-05-25T13:53:39.7770000-07:00,2025-05-25T20:53:39.7770000Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,f8c8a8a4-28a4-4889-b6b0-f314b1c07055,54.40255,-128.79891,13.8867,5.74378,-5.15052,-9.25584,-1.23937,5.15539,-5.8205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.72469,,,1.039941,,,,3.39474,5.0305,-0.42344,68.55847,7.88858,-56.2199,3.47036,67.4007,-4.59663,5.08288,16.8912,-13.62403,-0.503,-58.41854,4.62308,High,High,High,,,High,Medium,High
96,2025-05-25,13:54:06.90,3,1,"Yeary, Will",N/A,Undefined,LIN_POT,"Guralas, Jett",N/A,Undefined,NOV_KNI,Undefined,4,Top,2,0,0,Undefined,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,87.55528,-3.967171,-4.524716,2145.861466,232.880334,1:45,5.60014,1.0439,6.22409,-24.83269,11.87426,13.94099,-0.14699,-1.9779,79.48876,-8.620559,-2.014108,0.436059,,,,,,,,,,,,-8.71111,7.78993,-0.71203,50,5.28992,9.46849,-126.49576,-9.54624,-13.93982,28.78313,-19.70831,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,668b63c0-39aa-11f0-96b9-7f81e1e7c935,86.4388,,,8.06652,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:54:06.90,2025-05-25T13:54:06.9018112-07:00,2025-05-25T20:54:06.9018112Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,e62bde08-32a9-43df-818b-57409f88a897,54.27464,-127.46471,14.39157,5.60011,-8.88279,-9.85415,-1.03867,9.93776,-6.96991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-05-25,13:54:20.68,3,2,"Yeary, Will",N/A,Undefined,LIN_POT,"Guralas, Jett",N/A,Undefined,NOV_KNI,Undefined,4,Top,2,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.8824,-2.219864,-2.600788,2109.839075,246.144391,2:15,5.56131,1.05278,6.0288,-28.04903,9.26701,17.95706,1.16496,0.13899,78.79292,-7.458108,0.631943,0.439662,,,,,,,,,,,,-10.03717,5.86201,-0.8589,50,5.37253,4.98466,-125.92845,-5.78342,-15.91294,28.60182,-22.8804,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,6ec6a0e0-39aa-11f0-96b9-7f81e1e7c935,85.73042,,,8.08948,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:54:20.68,2025-05-25T13:54:20.6858752-07:00,2025-05-25T20:54:20.6858752Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,b62711bf-7fc4-4b7b-a434-56a26688a5d7,54.46868,-126.93935,14.30091,5.56264,-4.97473,-11.4402,-1.04502,5.54708,-7.95647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-05-25,13:54:33.03,3,3,"Yeary, Will",N/A,Undefined,LIN_POT,"Guralas, Jett",N/A,Undefined,NOV_KNI,Undefined,4,Top,2,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.32261,-0.135207,-3.546864,1955.092154,254.832906,2:30,5.37045,1.15905,5.85279,-37.23049,6.27244,17.96851,2.14203,-0.64339,73.51258,-7.020322,-0.328171,0.474713,,,,,,,,,,,,-10.24835,3.63725,-0.88148,50,5.33755,6.54658,-116.51936,-1.44282,-14.06283,22.2776,-27.18298,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,76278390-39aa-11f0-96b9-7f81e1e7c935,79.40054,,,6.81003,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:54:33.03,2025-05-25T13:54:33.0338816-07:00,2025-05-25T20:54:33.0338816Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,da84f9ce-b290-449c-9c8e-12463a459c23,54.64737,-117.40454,11.1388,5.37342,-0.36273,-13.59149,-1.1527,7.10535,-7.03142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-05-25,13:54:50.63,3,4,"Yeary, Will",N/A,Undefined,LIN_POT,"Guralas, Jett",N/A,Undefined,NOV_KNI,Undefined,4,Top,2,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,0,,81.27154,-1.502272,-3.620984,2196.285593,231.323445,1:45,5.47645,1.30526,5.93175,-37.53097,4.90158,4.42866,0.95198,-1.68964,74.65867,-8.412658,-2.826642,0.468836,50.80643,-50.120657,33.220906,,,,,2.46665,2.46665,58.876399,0.014708,-3.30512,3.3491,-1.01828,50,5.33504,7.2881,-117.81993,-4.28365,-4.63639,22.80901,-27.47596,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,80afbdf0-39aa-11f0-96b9-7f81e1e7c935,80.39578,0.84307,,6.61286,,,,0.6857,0.84307,1.72566,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:54:50.63,2025-05-25T13:54:50.6396672-07:00,2025-05-25T20:54:50.6396672Z,GroundBall,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,449b3746-9264-4d98-b487-706fdb26439a,54.56674,-118.70073,11.4045,5.47997,-3.22264,-13.73798,-1.30318,7.46714,-2.3182,,0.68547,40.06435,,,,,,,,0.8434,-57.3196,,,,,,,,1.72552,26.23826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
100,2025-05-25,13:55:28.03,4,1,"Yeary, Will",N/A,Undefined,LIN_POT,"Ford, Trenton",N/A,Undefined,NOV_KNI,Undefined,4,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.24871,5.300504,1.476148,2020.759847,39.408261,7:15,5.69617,1.30567,6.0596,-56.38027,-5.68075,-5.9604,5.91937,2.17552,67.62108,-5.103265,0.405981,0.512476,,,,,,,,,,,,3.40181,-3.6611,-1.41756,50,6.0805,-2.54787,-107.44994,8.25689,3.9792,18.52276,-36.45659,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,96e18130-39aa-11f0-96b9-7f81e1e7c935,73.54969,,,6.62763,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,20:55:28.03,2025-05-25T13:55:28.0398336-07:00,2025-05-25T20:55:28.0398336Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,caaba3c9-afbd-49cd-a1b2-a8c24e42ec31,54.4385,-108.21237,9.26138,5.70975,9.7575,-18.22829,-1.30931,-2.71166,1.9896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
