PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-07-10,18:39:39.80,3,4,"Radik, Dawson",1000337287,Right,LIN_POT,"Sutter, Logan",806513,Right,HEA_PRU,Undefined,1,Top,0,2,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.59393,6.43491,-5.676774,2073.179478,314.633627,4:30,2.11724,4.46392,4.7907,-58.91869,-10.76406,12.50583,3.36163,0.10855,70.97959,-4.110553,-3.502935,0.499448,,,,,,,,,,,,-7.6567,-6.51918,-3.9073,50,2.71321,10.66974,-112.81276,10.54534,-9.86279,20.60985,-40.57158,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,e9bc9180-5df7-11f0-b893-65bfe4f7230e,75.46819,,,7.61434,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:39:39.80,2025-07-10T18:39:39.8078976-07:00,2025-07-11T01:39:39.8078976Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,25f98f63-0a02-4c56-b625-a342aaf77bda,55.71036,-113.85121,10.30492,2.13037,12.58959,-20.28579,-4.45742,11.16669,-4.93139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-07-10,18:40:00.67,3,5,"Radik, Dawson",1000337287,Right,LIN_POT,"Sutter, Logan",806513,Right,HEA_PRU,Undefined,1,Top,0,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.79373,7.157998,-8.064831,2183.997383,317.443291,4:30,2.04512,4.35157,4.91847,-65.77149,-8.42788,9.68524,3.43519,-2.51711,64.8263,-4.636854,-6.395562,0.545022,,,,,,,,,,,,-7.27178,-5.69807,-3.56831,50,2.69905,14.2955,-103.64634,10.89615,-7.80274,19.51975,-38.28818,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,f62f0fb0-5df7-11f0-b893-65bfe4f7230e,69.15766,,,7.96743,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:40:00.67,2025-07-10T18:40:00.6706176-07:00,2025-07-11T01:40:00.6706176Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,342343a6-0ec1-461f-9f4c-045c271730e5,55.57956,-104.69186,9.75988,2.0605,12.94697,-19.14409,-4.34521,14.71343,-3.90137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-07-10,18:40:21.28,3,6,"Radik, Dawson",1000337287,Right,LIN_POT,"Sutter, Logan",806513,Right,HEA_PRU,Undefined,1,Top,0,3,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.66881,5.393955,-5.646889,2148.857561,331.369922,5:00,2.09424,4.36594,4.96222,-62.05621,-6.09929,4.33713,2.0586,-0.6246,65.83759,-5.791267,-4.890498,0.538392,83.94906,49.509585,43.712595,4996.927672,,,,,83.06121,,,-3.78874,-4.08528,-3.82157,50,2.5687,10.16352,-104.47684,7.83384,-4.16961,18.31143,-36.67003,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,0293d240-5df8-11f0-b893-65bfe4f7230e,70.00932,90.8785,,6.83121,,,,0.82298,1.88719,0.44847,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:40:21.28,2025-07-10T18:40:21.2834304-07:00,2025-07-11T01:40:21.2834304Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,af08eeaa-d1f3-4fd3-adf2-68877d6d365d,55.53803,-105.44302,9.15572,2.10432,9.76867,-18.33502,-4.36364,10.38352,-2.0848,202.398947,0.82298,57.78742,-20.40262,6.42719,-1.67269,0.41005,-0.09856,0.0199,-0.00224,1.88719,93.63843,-22.80755,1.58287,-0.00786,-0.08023,0.02895,-0.00573,0.00057,0.44847,55.24716,-8.64912,1.8402,-0.3107,0.04644,-0.0088,0.00222,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
14,2025-07-10,18:40:47.12,3,7,"Radik, Dawson",1000337287,Right,LIN_POT,"Sutter, Logan",806513,Right,HEA_PRU,Undefined,1,Top,0,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.2233,5.038812,-4.102628,1723.721017,305.151322,4:15,2.25292,4.49594,4.78063,-54.2303,-7.40244,12.59792,2.53453,1.65035,72.07236,-4.706212,-1.900849,0.49252,,,,,,,,,,,,-7.24626,-4.50307,-4.09689,50,2.71125,7.64941,-114.28412,8.03678,-9.60976,20.52215,-38.14588,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,11db6970-5df8-11f0-b893-65bfe4f7230e,76.52984,,,7.15093,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:40:47.12,2025-07-10T18:40:47.1282688-07:00,2025-07-11T01:40:47.1282688Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,73135302-230c-49ff-8ddf-288c1d8aaac6,55.72012,-115.30671,10.26107,2.26343,9.93754,-19.07294,-4.48998,8.12825,-4.80488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-07-10,18:41:52.58,4,1,"Radik, Dawson",1000337287,Right,LIN_POT,"French, Jacob",832351,Left,HEA_PRU,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,79.85246,4.440004,-3.156754,1830.598023,309.408047,4:15,2.29776,4.54376,4.81826,-55.89531,-10.11733,14.02032,1.8603,2.71897,72.94352,-5.60425,-0.698196,0.486967,,,,,,,,,,,,-7.69622,-5.68965,-4.24283,50,2.69127,5.75867,-115.46489,6.82787,-10.43045,20.71591,-39.88504,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,38e2b6e0-5df8-11f0-b893-65bfe4f7230e,77.40243,,,6.90894,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:41:52.58,2025-07-10T18:41:52.5892608-07:00,2025-07-11T01:41:52.5892608Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,04588156-23d7-45c6-8a36-41efdb04c63d,55.68387,-116.48018,10.35796,2.30873,8.78266,-19.94252,-4.5376,6.26987,-5.21523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-07-10,18:42:09.35,4,2,"Radik, Dawson",1000337287,Right,LIN_POT,"French, Jacob",832351,Left,HEA_PRU,Undefined,1,Top,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,78.79584,4.973299,-3.961169,1806.235853,320.181681,4:45,2.23607,4.62398,4.80016,-60.34869,-13.35835,12.29442,1.94254,1.88919,72.21374,-5.830566,-1.809998,0.493373,,,,,,,,,,,,-7.02311,-7.37205,-4.24017,50,2.68045,7.35665,-113.82866,7.62229,-9.28953,19.30192,-41.92511,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,42df5310-5df8-11f0-b893-65bfe4f7230e,76.3974,,,6.5821,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:42:09.35,2025-07-10T18:42:09.3579776-07:00,2025-07-11T01:42:09.3579776Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,f7960b24-eaf7-4432-a735-91c1da3a94c9,55.7036,-114.79175,9.65096,2.24794,9.71418,-20.96256,-4.6188,7.82016,-4.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-07-10,18:42:29.80,4,3,"Radik, Dawson",1000337287,Right,LIN_POT,"French, Jacob",832351,Left,HEA_PRU,Undefined,1,Top,0,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.42866,5.347554,-3.196514,1734.279473,303.421577,4:00,2.35577,4.62796,4.77935,-54.40349,-6.67453,12.36434,2.91375,2.62522,71.34493,-4.438523,-1.03283,0.497236,,,,,,,,,,,,-6.85048,-4.16197,-4.3194,50,2.845,5.78195,-113.1868,8.552,-8.91491,20.0499,-37.59024,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,4f0d0010-5df8-11f0-b893-65bfe4f7230e,75.80397,,,7.08374,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:42:29.80,2025-07-10T18:42:29.8087424-07:00,2025-07-11T01:42:29.8087424Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,25a3b108-a301-4af0-90d0-23a9a1c79901,55.72066,-114.19567,10.02495,2.3671,10.44345,-18.79512,-4.62162,6.23052,-4.45745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-07-10,18:42:49.61,4,4,"Radik, Dawson",1000337287,Right,LIN_POT,"French, Jacob",832351,Left,HEA_PRU,Undefined,1,Top,0,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.15897,6.236532,-6.309873,1834.062863,322.193211,4:45,2.24532,4.5564,4.78033,-61.59515,-13.15792,11.36229,3.08348,-0.50201,71.14709,-4.745631,-4.339086,0.500912,,,,,,,,,,,,-7.27504,-7.81441,-3.93413,50,2.81928,11.94144,-112.22831,10.04866,-9.33613,19.13068,-42.20237,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,5af69f30-5df8-11f0-b893-65bfe4f7230e,75.24769,,,7.01189,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:42:49.61,2025-07-10T18:42:49.6148992-07:00,2025-07-11T01:42:49.6148992Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,b76db9ac-edbe-4120-9188-11e728936dc5,55.72368,-113.19977,9.56534,2.25459,12.19172,-21.10119,-4.55256,12.41554,-4.66806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-07-10,18:43:08.16,4,5,"Radik, Dawson",1000337287,Right,LIN_POT,"French, Jacob",832351,Left,HEA_PRU,Undefined,1,Top,0,3,1,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,1,,78.36828,5.386953,-2.95262,1797.864265,318.146853,4:30,2.30085,4.64972,4.68847,-59.95074,-12.01922,12.10367,2.4417,2.85242,71.3762,-5.353041,-0.836663,0.49829,,,,,,,,,,,,-6.67662,-6.82453,-4.36122,50,2.79545,5.31062,-113.14993,8.37616,-8.67901,20.12583,-41.04532,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,65eda0f0-5df8-11f0-b893-65bfe4f7230e,75.64361,,,6.99209,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:43:08.16,2025-07-10T18:43:08.1684480-07:00,2025-07-11T01:43:08.1684480Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,06bcbf77-e64a-4a9c-a51f-5638372d95de,55.81383,-114.17934,10.06291,2.31333,10.47559,-20.52266,-4.64421,5.75454,-4.3395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-07-10,18:43:38.20,5,1,"Radik, Dawson",1000337287,Right,LIN_POT,"Osorio-Agard, JC",833506,Right,HEA_PRU,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,78.32959,6.356479,-4.100685,1814.040541,323.06133,4:45,2.29173,4.53543,4.75303,-62.66574,-14.47532,12.04032,3.13816,1.64324,71.03441,-4.853997,-1.999965,0.499634,,,,,,,,,,,,-6.95126,-8.23997,-4.13415,50,2.87838,7.55887,-112.76848,10.17918,-8.96472,20.21561,-42.80073,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,77d5ac90-5df8-11f0-b893-65bfe4f7230e,75.44014,,,7.29518,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:43:38.20,2025-07-10T18:43:38.2063104-07:00,2025-07-11T01:43:38.2063104Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,a4734e0e-d184-4d8c-9d05-5ba0484617e8,55.74963,-113.79453,10.10781,2.3066,12.35154,-21.40036,-4.52935,8.01388,-4.48236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-07-10,18:43:52.98,5,2,"Radik, Dawson",1000337287,Right,LIN_POT,"Osorio-Agard, JC",833506,Right,HEA_PRU,Undefined,1,Top,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.42928,6.251943,-5.960791,1790.817913,318.255521,4:30,2.25735,4.49482,4.86306,-61.27527,-13.22835,13.16713,3.12401,-0.06985,71.1515,-4.705408,-3.670063,0.498889,,,,,,,,,,,,-8.02162,-7.6443,-3.91742,50,2.82612,11.19692,-112.64804,10.0908,-10.34018,19.85315,-42.02786,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,80a00a50-5df8-11f0-b893-65bfe4f7230e,75.55269,,,7.27778,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:43:52.98,2025-07-10T18:43:52.9831424-07:00,2025-07-11T01:43:52.9831424Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,cfaeae68-b8b3-4835-be92-657b5fb3341c,55.63968,-113.63763,9.92658,2.27093,12.18571,-21.01393,-4.48839,11.71234,-5.17009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-07-10,18:44:08.21,5,3,"Radik, Dawson",1000337287,Right,LIN_POT,"Osorio-Agard, JC",833506,Right,HEA_PRU,Undefined,1,Top,0,1,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.20612,5.358114,-4.331316,1691.872538,309.975712,4:15,2.13583,4.54842,4.72144,-58.70369,-10.52308,14.35017,2.35767,1.62641,71.18604,-5.157579,-1.827146,0.499583,,,,,,,,,,,,-8.14733,-6.09681,-4.12388,50,2.62688,7.92277,-112.75954,8.3716,-10.52581,19.84206,-40.05074,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,89b52cb0-5df8-11f0-b893-65bfe4f7230e,75.44782,,,7.02008,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:44:08.21,2025-07-10T18:44:08.2195456-07:00,2025-07-11T01:44:08.2195456Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,f04b403d-b9ef-4cea-be06-fffe3dce6da1,55.78083,-113.77223,9.92103,2.14745,10.41569,-20.02537,-4.54195,8.45998,-5.2629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-07-10,18:44:24.72,5,4,"Radik, Dawson",1000337287,Right,LIN_POT,"Osorio-Agard, JC",833506,Right,HEA_PRU,Undefined,1,Top,0,1,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.89964,4.966909,-4.134998,1780.249588,315.674693,4:30,2.11604,4.23606,4.80934,-59.19188,0.24776,1.84784,1.91302,0.46586,63.65533,-5.766796,-3.812308,0.554893,,,,,,,,,,,,-2.24469,-0.92799,-3.82593,50,2.56126,7.3064,-102.04239,6.95648,-2.33078,19.17368,-33.13765,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,93b23e10-5df8-11f0-b893-65bfe4f7230e,67.92737,,,7.24431,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:44:24.72,2025-07-10T18:44:24.7221760-07:00,2025-07-11T01:44:24.7221760Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,211eca81-c9ec-4c27-ab0e-2f2e52e8f25a,55.68805,-103.10563,9.58684,2.12455,8.79407,-16.56883,-4.23467,7.43566,-1.16539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-07-10,18:44:43.84,5,5,"Radik, Dawson",1000337287,Right,LIN_POT,"Osorio-Agard, JC",833506,Right,HEA_PRU,Undefined,1,Top,0,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.25171,5.967159,-7.023332,1815.096691,313.362927,4:30,2.19256,4.45185,4.91065,-58.99232,-10.40819,12.73942,2.9824,-1.16127,70.63474,-4.600408,-4.81331,0.501671,67.30634,16.63846,162.863226,3772.35812,,,,,20.30537,,,-8.28056,-6.39638,-3.77397,50,2.73154,13.28395,-112.14287,9.64077,-10.52193,20.69215,-40.30181,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,9f09af50-5df8-11f0-b893-65bfe4f7230e,75.13385,8.19439,,7.61698,,,,1.61262,2.96408,1.12568,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:44:43.84,2025-07-10T18:44:43.8467072-07:00,2025-07-11T01:44:43.8467072Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,2dccad39-9f09-48e3-9d47-758b68785816,55.59113,-113.16982,10.34607,2.20344,11.64094,-20.15091,-4.44621,13.80615,-5.26096,334.464046,1.61262,-90.38326,6.88281,,,,,,,2.96563,28.17668,-24.19913,,,,,,,1.12614,27.84264,-5.15345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
25,2025-07-10,18:45:04.01,5,6,"Radik, Dawson",1000337287,Right,LIN_POT,"Osorio-Agard, JC",833506,Right,HEA_PRU,Undefined,1,Top,0,1,2,Undefined,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,79.10123,6.160742,-5.653281,1938.009302,320.880116,4:45,2.14129,4.47274,4.89967,-59.15838,-12.17068,11.07434,3.08937,0.03134,71.97796,-4.426842,-3.723761,0.493359,81.5565,13.040422,4.73826,2179.662184,108.94363,11.99844,15.20749,167.43202,135.4882,9.539045,1.699898,-6.96083,-7.26611,-3.9278,50,2.69843,10.79601,-113.73171,10.12806,-9.1683,19.76476,-41.74442,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,ab170310-5df8-11f0-b893-65bfe4f7230e,76.39954,13.20126,,7.12327,,,,1.39523,3.09407,-0.03087,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:45:04.01,2025-07-10T18:45:04.0133120-07:00,2025-07-11T01:45:04.0133120Z,LineDrive,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,d58effeb-49b2-42ac-99b8-512123f8e71c,55.60363,-114.7014,9.88238,2.1513,12.1761,-20.87221,-4.4685,11.24582,-4.58415,266.524977,1.39523,116.13296,-14.99833,2.65019,-0.48697,0.05581,-0.00373,-0.00026,6E-05,3.09407,26.98996,-19.09089,1.57503,-0.2402,0.0365,-0.00257,0.00018,-4E-05,-0.03087,9.62597,6.72401,-2.52709,0.74174,-0.17212,0.03449,-0.00517,0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
26,2025-07-10,18:45:39.17,6,1,"Radik, Dawson",1000337287,Right,LIN_POT,"Ladehoff, Cade",830090,Right,HEA_PRU,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,78.47127,6.212587,-7.333352,1947.440117,314.98911,4:30,2.23196,4.40105,4.97687,-60.7474,-12.92784,14.39741,3.10881,-1.36319,71.442,-4.63374,-4.835605,0.497707,,,,,,,,,,,,-8.93697,-7.47485,-3.70189,50,2.78828,13.87134,-112.48858,10.09007,-11.54331,18.86628,-41.82884,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,bfed7c10-5df8-11f0-b893-65bfe4f7230e,75.73212,,,7.02927,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:45:39.17,2025-07-10T18:45:39.1768576-07:00,2025-07-11T01:45:39.1768576Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,bc56d14a-42c2-43a0-b781-c0fa323569e4,55.52677,-113.41172,9.43314,2.24449,12.1368,-20.91442,-4.39445,14.43617,-5.77166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-07-10,18:45:54.86,6,2,"Radik, Dawson",1000337287,Right,LIN_POT,"Ladehoff, Cade",830090,Right,HEA_PRU,Undefined,1,Top,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.06963,5.515042,-6.830603,2053.078112,318.221913,4:30,2.19742,4.46017,4.82896,-60.19885,-11.80461,11.85926,2.45739,-1.05115,71.24919,-5.2283,-4.773913,0.500689,,,,,,,,,,,,-7.55823,-6.74642,-3.79096,50,2.6968,12.93092,-112.13087,8.6495,-9.69551,18.84486,-40.8282,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,c94af210-5df8-11f0-b893-65bfe4f7230e,75.28114,,,6.82044,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:45:54.86,2025-07-10T18:45:54.8696576-07:00,2025-07-11T01:45:54.8696576Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,81a6b74e-a864-4d50-af19-f5e78e820d83,55.6741,-113.08044,9.42243,2.20913,10.70679,-20.4141,-4.45485,13.41947,-4.84775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-07-10,18:46:12.68,6,3,"Radik, Dawson",1000337287,Right,LIN_POT,"Ladehoff, Cade",830090,Right,HEA_PRU,Undefined,1,Top,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.81333,6.817222,-6.966054,1924.589083,324.582289,4:45,2.09531,4.38678,4.86639,-61.95881,-13.21363,10.42075,3.46254,-1.36999,70.99551,-4.212193,-5.161615,0.502501,,,,,,,,,,,,-6.82142,-7.71178,-3.7071,50,2.72086,13.18795,-111.51296,11.12306,-8.684,17.98552,-41.99151,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,d3ead320-5df8-11f0-b893-65bfe4f7230e,75.00961,,,6.81782,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:46:12.68,2025-07-10T18:46:12.6872576-07:00,2025-07-11T01:46:12.6872576Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,863951c1-3358-42d2-abeb-42cf40ab9275,55.63737,-112.41852,8.99276,2.1076,13.23729,-20.99575,-4.38211,13.62518,-4.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-07-10,18:46:29.71,6,4,"Radik, Dawson",1000337287,Right,LIN_POT,"Ladehoff, Cade",830090,Right,HEA_PRU,Undefined,1,Top,1,2,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Double,0,3,,77.22502,5.735548,-5.83697,1913.160653,326.529734,5:00,2.07959,4.47459,4.83303,-62.80637,-13.48327,9.90217,2.32365,-0.24678,70.50679,-5.485265,-4.114083,0.505471,103.77055,-0.231845,12.893697,2256.822695,,,,44.30149,44.30149,14.505395,0.297873,-6.3926,-7.7291,-3.90379,50,2.59706,10.94982,-111.09722,8.90092,-8.04281,18.66219,-41.89834,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,de2080b0-5df8-11f0-b893-65bfe4f7230e,74.56888,2.31387,,6.71823,,,,1.12039,2.31387,0.22199,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,01:46:29.71,2025-07-10T18:46:29.7154048-07:00,2025-07-11T01:46:29.7154048Z,GroundBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,5dffcba5-cc35-427c-b193-9fd92369768a,55.67076,-112.04575,9.3311,2.09054,11.03046,-20.94917,-4.47072,11.35861,-4.0214,300.02913,1.12546,148.13198,-26.6607,,,,,,,2.31898,-0.84502,-23.3542,,,,,,,0.21756,34.16049,7.97278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
