PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
13,2024-07-27,18:12:11.47,3,3,"Martinez, Anthony",1000336673,Right,LIN_POT,"Menesini, Austin",1000299838,Right,SOL_MUD,Undefined,1,Top,0,0,2,Undefined,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,89.50858,-3.608825,-4.58733,2275.193489,218.282461,1:15,5.22242,1.34211,6.21653,-17.50072,17.41843,12.79387,0.41861,-1.83408,81.42707,-6.94537,-2.286945,0.425308,,,,,,,,,,,,-7.91359,10.42052,-1.0037,50,4.94201,9.84644,-129.37455,-8.66265,-13.34287,28.29963,-14.60428,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,6b4b1e10-4c7e-11ef-a296-612c561d3b92,88.62389,,,8.08151,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:12:11.47,2024-07-27T18:12:11.4760358-07:00,2024-07-28T01:12:11.4760358Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,37c3cfb4-56be-4505-a1c1-843af4789688,54.28034,-130.30748,14.14981,5.21965,-8.1812,-7.30214,-1.33555,10.2863,-6.67143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2024-07-27,18:12:42.70,3,4,"Martinez, Anthony",1000336673,Right,LIN_POT,"Menesini, Austin",1000299838,Right,SOL_MUD,Undefined,1,Top,0,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.95923,0.08467,-2.210413,2016.173517,56.364554,8:00,4.89939,1.90313,5.85598,-50.33885,-4.40114,-8.6676,0.78322,-0.8739,72.12145,-9.109973,-3.766041,0.487816,,,,,,,,,,,,3.81484,-1.81114,-1.71865,50,4.87713,4.69349,-113.26646,-1.44767,4.96171,20.4593,-34.52969,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,7dfc6d20-4c7e-11ef-a296-612c561d3b92,77.26772,,,5.83779,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:12:42.70,2024-07-27T18:12:42.7097766-07:00,2024-07-28T01:12:42.7097766Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,754c5ca0-7ead-48c7-92ee-93d78830b0e3,54.64494,-114.10239,10.22965,4.90746,-0.03685,-17.26485,-1.90628,4.49076,2.48086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2024-07-27,18:13:25.04,4,1,"Martinez, Anthony",1000336673,Right,LIN_POT,"Ross, Connor",1000336639,Right,SOL_MUD,Undefined,1,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.69524,0.889688,-2.167224,1840.973078,47.509456,7:30,4.90111,1.89315,5.9545,-55.73424,-8.08056,-10.48142,1.08234,-0.99113,70.45454,-9.320312,-4.051892,0.496844,,,,,,,,,,,,4.70725,-3.89032,-1.71521,50,4.94122,4.59695,-111.37481,-0.02174,5.86877,21.38925,-37.0243,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,9721f4f0-4c7e-11ef-a296-612c561d3b92,75.8638,,,6.2407,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:13:25.04,2024-07-27T18:13:25.0494630-07:00,2024-07-28T01:13:25.0494630Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,3d82fa68-e79b-47eb-a3cb-a35c3e2ea00f,54.54655,-112.24457,10.69462,4.9115,1.48379,-18.51215,-1.89728,4.35831,2.93438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2024-07-27,18:13:43.68,4,2,"Martinez, Anthony",1000336673,Right,LIN_POT,"Ross, Connor",1000336639,Right,SOL_MUD,Undefined,1,Top,1,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,89.24001,-1.421264,-2.473105,2287.586102,212.686851,1:00,5.26717,1.57726,6.35942,-15.72918,19.04225,11.44918,2.6469,0.25388,80.85181,-4.470069,-0.402282,0.424407,102.98587,-0.634885,26.260621,4042.928325,,,,70.60564,70.60564,27.281556,0.513732,-6.71252,10.70284,-1.40317,50,5.15663,5.13483,-129.50565,-3.60707,-11.29474,29.3768,-14.16513,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,a23a8870-4c7e-11ef-a296-612c561d3b92,88.81196,2.83703,,8.3882,,,,0.59892,2.83703,-0.48852,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:13:43.68,2024-07-27T18:13:43.6892326-07:00,2024-07-28T01:13:43.6892326Z,GroundBall,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,02373a22-2153-476a-8814-e7c1b8e6b853,54.13834,-130.441,14.6884,5.26429,-3.15605,-7.08256,-1.57239,5.49445,-5.64737,,0.64332,134.27698,-26.20099,,,,,,,2.8308,-1.50581,-7.77513,,,,,,,-0.48522,66.74334,-5.46852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
17,2024-07-27,18:14:27.15,5,1,"Martinez, Anthony",1000336673,Right,LIN_POT,"Graham, Hunter",1000336648,Right,SOL_MUD,Undefined,1,Top,1,0,0,Undefined,Curveball,InPlay,Undefined,FlyBall,Sacrifice,1,1,,76.04457,2.394266,-0.801948,1984.809454,57.802313,8:00,4.92148,1.82879,5.69696,-53.57428,-4.66914,-9.90619,2.68966,0.2559,69.50992,-7.42954,-2.573617,0.503325,90.95479,32.651663,-15.073532,,106.64145,64.30035,-26.97382,335.09974,298.80663,-14.188965,5.071874,4.83016,-2.68453,-1.75501,50,5.08883,1.90581,-110.37588,2.92022,5.92327,20.73515,-35.4661,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,bc2a6520-4c7e-11ef-a296-612c561d3b92,74.88687,85.37932,,6.53465,,,,2.03664,2.86315,-0.24077,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:14:27.15,2024-07-27T18:14:27.1549094-07:00,2024-07-28T01:14:27.1549094Z,FlyBall,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,34e6e9c8-b630-4510-b25a-041528cffdd3,54.80444,-111.27478,10.36758,4.9289,4.45773,-17.73305,-1.83206,1.64903,2.96163,188.618811,2.04033,108.3797,-20.02711,4.26268,-0.62341,0.0396,0.00241,-0.00031,-1E-05,2.86156,71.99826,-17.43538,0.86962,0.01914,-0.08125,0.03077,-0.00483,0.00028,-0.2425,-29.17323,7.17512,-1.97704,0.37659,-0.04478,0.00276,-0.00011,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
18,2024-07-27,18:15:11.67,6,1,"Martinez, Anthony",1000336673,Right,LIN_POT,"Johnson, Everet",1000336638,Right,SOL_MUD,Undefined,1,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.07719,-1.458277,-2.107935,2258.989402,212.767419,1:00,5.26615,1.70262,6.20891,-17.24359,17.81985,10.69729,2.48206,0.64766,80.7987,-4.769689,-0.177688,0.426185,,,,,,,,,,,,-6.1326,10.00146,-1.54937,50,5.14783,4.31259,-129.25365,-3.75392,-10.29319,28.91421,-15.38721,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,d6b76c30-4c7e-11ef-a296-612c561d3b92,88.44142,,,8.27849,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:15:11.67,2024-07-27T18:15:11.6791462-07:00,2024-07-28T01:15:11.6791462Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,62504b16-f472-47e3-972c-af5ac9e6fffa,54.28755,-130.20925,14.45711,5.26349,-3.24538,-7.69361,-1.69752,4.65278,-5.1466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2024-07-27,18:15:28.48,6,2,"Martinez, Anthony",1000336673,Right,LIN_POT,"Johnson, Everet",1000336638,Right,SOL_MUD,Undefined,1,Top,2,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.00551,2.113616,-1.07981,1940.480098,62.475465,8:00,4.95216,2.04292,5.8523,-54.1281,-5.39796,-13.3806,2.40665,-0.07558,69.49032,-7.831593,-3.479985,0.502424,,,,,,,,,,,,6.4854,-2.87067,-1.94748,50,5.09269,2.57144,-110.3373,2.37425,7.93563,20.99402,-35.68664,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,e0c9b340-4c7e-11ef-a296-612c561d3b92,75.0212,,,6.51519,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:15:28.48,2024-07-27T18:15:28.4880038-07:00,2024-07-28T01:15:28.4880038Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,3f20a27b-ae83-43c2-8fa7-8e92fbeccdd9,54.64823,-111.21821,10.49701,4.96165,3.87166,-17.84332,-2.0484,2.23846,3.96781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2024-07-27,18:15:45.38,6,3,"Martinez, Anthony",1000336673,Right,LIN_POT,"Johnson, Everet",1000336638,Right,SOL_MUD,Undefined,1,Top,2,0,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.41666,0.569628,-1.572688,1847.699446,55.175263,7:45,4.87553,1.71031,5.99775,-52.87688,-5.72524,-10.62485,0.99718,-0.63278,70.3494,-9.167701,-3.486007,0.494219,,,,,,,,,,,,4.95965,-2.6865,-1.58064,50,4.89149,3.46825,-112.35222,-0.51885,6.22067,23.91341,-35.5436,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,eacc69f0-4c7e-11ef-a296-612c561d3b92,76.26663,,,7.06726,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:15:45.38,2024-07-27T18:15:45.3834406-07:00,2024-07-28T01:15:45.3834406Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,4ad2d8b8-9ad6-4736-81ac-a26ec4cba8c0,54.50223,-113.30643,11.95671,4.88389,0.89945,-17.7718,-1.71408,3.22003,3.11033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2024-07-27,18:16:10.40,6,4,"Martinez, Anthony",1000336673,Right,LIN_POT,"Johnson, Everet",1000336638,Right,SOL_MUD,Undefined,1,Top,2,0,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.58738,0.819182,-1.304726,2000.961849,56.264197,8:00,4.99235,1.63742,6.11306,-54.14129,-6.00634,-11.62154,1.23826,-0.53763,69.34676,-9.185435,-3.402423,0.499346,98.50215,-1.542254,-17.922562,,,,,24.55419,23.76277,-16.047762,0.164022,5.57386,-2.92126,-1.53131,50,5.0272,2.94148,-111.14286,-0.03773,6.81295,24.15612,-35.74472,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,f9c12630-4c7e-11ef-a296-612c561d3b92,75.48357,1.25591,,7.24062,,,,1.76903,1.25591,0.50156,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:16:10.40,2024-07-27T18:16:10.4053926-07:00,2024-07-28T01:16:10.4053926Z,GroundBall,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,a015cc2a-3da7-4c6d-9f98-09a221dc09aa,54.38669,-112.09222,12.07806,5.00108,1.36708,-17.87236,-1.64165,2.67372,3.40647,47.012567,1.77004,137.32725,-25.95759,,,,,,,1.25677,-3.95745,-22.61949,,,,,,,0.50181,-44.46148,0.10698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2024-07-27,18:19:23.59,1,1,"Anderson, DJ",1000336606,Right,SOL_MUD,"Gargett, Kyuss",1000095456,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.15254,0.969294,-3.581966,1902.551023,195.936647,12:30,6.50009,2.08814,6.27404,-19.43466,18.2706,4.8354,5.77588,-0.81513,77.51889,-2.77669,-2.711101,0.441949,,,,,,,,,,,,-3.56587,9.4841,-1.82494,50,6.56186,7.60147,-124.72516,1.62919,-5.54713,28.00372,-17.42046,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,6cd15370-4c7f-11ef-a296-612c561d3b92,85.28683,,,8.63364,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:19:23.59,2024-07-27T18:19:23.5966118-07:00,2024-07-28T01:19:23.5966118Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,e9820cf2-e013-4cbf-9811-e2f45aa11ecc,54.21638,-125.66827,14.00186,6.49711,2.21588,-8.71023,-2.08409,7.78829,-2.77356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2024-07-27,18:19:45.17,1,2,"Anderson, DJ",1000336606,Right,SOL_MUD,"Gargett, Kyuss",1000095456,Left,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.93036,-1.368167,-2.640102,2028.464202,202.952416,12:45,6.3306,1.9846,6.34482,-19.31607,18.79261,7.32685,3.45984,0.16302,76.7897,-5.112307,-1.315644,0.444307,,,,,,,,,,,,-4.73323,10.67619,-1.79591,50,6.222,5.45194,-124.48189,-3.45714,-7.24143,30.8043,-15.84041,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,79af3da0-4c7f-11ef-a296-612c561d3b92,84.83415,,,9.14066,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:19:45.17,2024-07-27T18:19:45.1786918-07:00,2024-07-28T01:19:45.1786918Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,803d9f82-26f5-4a7b-ad32-d92e95c257e3,54.15019,-125.5047,15.40215,6.32805,-2.93119,-7.9202,-1.98093,5.69238,-3.62071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2024-07-27,18:20:05.17,1,3,"Anderson, DJ",1000336606,Right,SOL_MUD,"Gargett, Kyuss",1000095456,Left,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.19198,1.602851,-2.583722,1877.861091,80.067677,8:45,6.17019,2.11785,6.336,-45.03439,0.97492,-2.26331,3.89501,-0.45129,71.04852,-6.756378,-2.992715,0.488196,,,,,,,,,,,,0.47343,0.5485,-1.92867,50,6.26624,5.13879,-112.12892,1.8419,0.60444,19.74238,-31.47378,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,85a62330-4c7f-11ef-a296-612c561d3b92,77.2076,,,6.14346,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:20:05.17,2024-07-27T18:20:05.1745958-07:00,2024-07-28T01:20:05.1745958Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,0fb8b27c-d12e-4e0c-83fa-e31289cbec1b,54.16316,-112.85954,9.87119,6.17653,3.00667,-15.73689,-2.11844,5.11642,0.30222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2024-07-27,18:20:21.64,1,4,"Anderson, DJ",1000336606,Right,SOL_MUD,"Gargett, Kyuss",1000095456,Left,LIN_POT,Undefined,1,Bottom,0,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.57091,0.656118,-1.485556,2040.191193,205.900399,12:45,6.32049,2.18556,6.30539,-18.74316,17.60025,7.91902,5.36325,1.47657,78.80934,-2.963616,-0.053992,0.433894,,,,,,,,,,,,-4.54311,9.27839,-2.07994,50,6.35942,2.96948,-127.0586,0.97182,-7.31915,29.55396,-17.22614,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,8f7a01b0-4c7f-11ef-a296-612c561d3b92,86.87008,,,8.76157,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:20:21.64,2024-07-27T18:20:21.6416422-07:00,2024-07-28T01:20:21.6416422Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,f357c2d7-c8c1-4210-909e-11d268c32b8d,54.18907,-128.02928,14.77698,6.31821,1.5376,-8.61307,-2.18142,3.20987,-3.65958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2024-07-27,18:20:40.86,1,5,"Anderson, DJ",1000336606,Right,SOL_MUD,"Gargett, Kyuss",1000095456,Left,LIN_POT,Undefined,1,Bottom,0,3,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.0439,-1.371111,-2.802238,2019.271161,197.211876,12:30,6.31772,1.90171,6.43149,-19.96517,18.09725,5.21445,3.39206,-0.24126,77.44819,-5.193724,-1.858397,0.444037,93.62059,26.877106,18.578871,1759.51159,103.22576,51.556,38.00583,314.23276,311.85573,22.1086,4.417222,-3.55347,10.2439,-1.70447,50,6.21086,5.84763,-123.4354,-3.46772,-5.45274,25.81068,-16.45491,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,9ae41090-4c7f-11ef-a296-612c561d3b92,84.88574,65.54991,,7.59572,,,,1.12114,3.33568,0.22052,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:20:40.86,2024-07-27T18:20:40.8696998-07:00,2024-07-28T01:20:40.8696998Z,FlyBall,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,40633de3-8f2c-481e-a95d-354ac28880a7,54.06659,-124.28283,12.90534,6.31585,-2.92747,-8.22745,-1.8994,6.02666,-2.72637,199.9678,1.12136,116.09348,-24.98624,6.25836,-1.44364,0.3343,-0.07102,0.00997,-0.0006,3.33672,62.04521,-16.42514,0.18476,0.39741,-0.22879,0.06782,-0.00984,0.00055,0.2199,39.03729,-3.78824,0.15114,0.01432,0.018,-0.00953,0.00182,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2024-07-27,18:21:23.02,2,1,"Anderson, DJ",1000336606,Right,SOL_MUD,"Johnson, Hasani",1000336655,Left,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.94914,0.745985,-2.577496,1923.633271,90.475338,9:00,6.10717,2.00015,6.49747,-44.56861,1.38161,-3.01307,3.07861,-0.61846,71.03507,-7.538738,-3.124009,0.487882,,,,,,,,,,,,0.90382,0.82272,-1.81831,50,6.13955,5.13198,-111.88866,0.24903,1.1481,19.79995,-31.12896,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,b4094a40-4c7f-11ef-a296-612c561d3b92,77.25723,,,5.91408,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:21:23.02,2024-07-27T18:21:23.0215334-07:00,2024-07-28T01:21:23.0215334Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,84b01554-9d02-4d22-a13f-a9f2771678be,54.00473,-112.59511,9.89998,6.11085,1.35969,-15.56448,-2.00069,5.09101,0.57405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2024-07-27,18:21:38.30,2,2,"Anderson, DJ",1000336606,Right,SOL_MUD,"Johnson, Hasani",1000336655,Left,LIN_POT,Undefined,1,Bottom,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.50091,0.957609,-1.011439,1942.777179,124.725728,10:15,6.08586,2.16091,6.5985,-42.73069,2.34559,-1.44437,3.4025,1.11382,71.4006,-7.022547,-1.274314,0.483221,,,,,,,,,,,,0.48158,1.44551,-2.0914,50,6.13406,2.03925,-112.7413,0.71076,0.6216,19.94865,-30.30826,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,bd441d10-4c7f-11ef-a296-612c561d3b92,78.00256,,,6.10031,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:21:38.30,2024-07-27T18:21:38.3080102-07:00,2024-07-28T01:21:38.3080102Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,f73be80f-36f0-4273-9d67-a7ac93963720,53.90034,-113.42933,9.97433,6.09152,1.7561,-15.15413,-2.16136,2.01781,0.3108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2024-07-27,18:21:54.93,2,3,"Anderson, DJ",1000336606,Right,SOL_MUD,"Johnson, Hasani",1000336655,Left,LIN_POT,Undefined,1,Bottom,1,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.26539,-1.303172,-2.482292,2023.082101,207.451916,1:00,6.22478,1.94072,6.49963,-17.17855,19.0404,9.2356,3.59575,0.43049,78.98655,-4.632683,-0.807504,0.433151,,,,,,,,,,,,-5.54386,10.70438,-1.77038,50,6.12556,5.12252,-126.61844,-3.28903,-8.90937,28.28581,-14.97139,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,c71403f0-4c7f-11ef-a296-612c561d3b92,87.01914,,,8.27885,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:21:54.93,2024-07-27T18:21:54.9382310-07:00,2024-07-28T01:21:54.9382310Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,e810ee36-1eb2-41d6-bc9d-85094d48d9ae,53.99575,-127.50794,14.14291,6.22158,-2.81823,-7.4857,-1.93588,5.40269,-4.45468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
30,2024-07-27,18:22:13.19,2,4,"Anderson, DJ",1000336606,Right,SOL_MUD,"Johnson, Hasani",1000336655,Left,LIN_POT,Undefined,1,Bottom,1,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,77.404,-0.513402,-2.719445,2028.396973,246.548179,2:15,6.1565,1.95429,6.18293,-42.26518,4.6463,6.76831,2.15978,0.00528,70.10006,-8.383506,-1.497743,0.492959,75.67141,6.929929,31.449385,1833.28988,,,,112.11956,110.07524,33.173169,1.170396,-4.46862,2.97658,-1.75248,50,6.09619,5.10102,-112.2596,-2.21114,-5.59324,23.95181,-28.44836,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,d1f13c20-4c7f-11ef-a296-612c561d3b92,76.46156,5.87516,,7.30394,,,,2.62321,2.55267,-0.11179,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,01:22:13.19,2024-07-27T18:22:13.1984550-07:00,2024-07-28T01:22:13.1984550Z,GroundBall,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,86d32f8f-0f6a-4690-961a-e5c98a4b0a44,54.31671,-113.17687,11.97591,6.16,-1.12167,-14.22418,-1.95194,5.31522,-2.79662,,2.62321,93.98942,-17.03142,3.4843,-0.67396,0.13084,-0.02852,0.00306,0.00104,2.55267,13.3908,-13.57614,0.14149,0.12835,-0.07201,0.02587,0.0049,-0.00541,-0.11179,57.4827,-5.81866,1.77839,-0.48951,0.13848,-0.0366,-0.00167,0.00448,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
