PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
98,2025-06-25,19:24:57.58,7,6,"Test20, Ola20",10113794,Right,TeamX,"Lavin, Jake",832354,Left,LIN_POT,Undefined,2,Bottom,2,3,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,2,,68.30057,0.003131,0.475423,1832.542705,252.897574,2:30,6.13174,-0.70063,4.94906,-58.532,4.71114,7.59835,1.25704,0.38182,62.04618,-10.612756,1.81908,0.572372,,,,,,,,,,,,-3.6178,2.95689,0.64782,50,6.08418,-1.09384,-98.88768,-1.79206,-3.50804,18.8196,-29.30686,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,c1cf4a10-5234-11f0-9ae6-b59fe0c60020,65.85308,,,6.25439,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:24:57.58,2025-06-25T19:24:57.5829504-07:00,2025-06-26T02:24:57.5829504Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,ee25c6fc-b12b-445b-99f0-b7588a9f753c,55.54756,-99.93787,9.4098,6.13855,-0.15664,-14.65343,0.7034,-0.89808,-1.75402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,,,8,1,"Test20, Ola20",10113794,Right,TeamX,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,2,Bottom,2,0,0,Undefined,,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,f81491c0-5234-11f0-9ae6-b59fe0c60020,,,,,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,,,,,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2025-06-25,19:29:07.34,9,1,"Test20, Ola20",10113794,Right,TeamX,"Story, Zach",10294473,Right,LIN_POT,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.25235,-2.147359,-2.43035,2429.779151,197.811854,12:30,5.75333,1.20984,6.37357,-19.96974,15.22619,4.53929,2.11076,-0.64932,80.97076,-5.930262,-1.608959,0.42699,,,,,,,,,,,,-3.02126,8.86079,-1.03638,50,5.58875,5.26034,-128.13832,-5.36793,-5.034,25.94847,-17.41031,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,56962470-5235-11f0-9ae6-b59fe0c60020,88.27477,,,7.28159,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:29:07.34,2025-06-25T19:29:07.3402880-07:00,2025-06-26T02:29:07.3402880Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,78a6e285-ade7-4220-8687-af3909d3558d,54.12401,-128.97074,12.97424,5.75199,-4.80941,-8.70515,-1.20772,5.42183,-2.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-06-25,19:29:26.70,9,2,"Test20, Ola20",10113794,Right,TeamX,"Story, Zach",10294473,Right,LIN_POT,Undefined,2,Bottom,2,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.23348,-1.712195,-1.694524,2449.461929,85.458105,8:45,5.6326,1.31105,5.81211,-40.1229,1.64099,-0.81189,0.69574,-0.33275,74.40179,-9.133009,-1.840313,0.465127,,,,,,,,,,,,-0.22488,1.92563,-1.17168,50,5.46866,3.59596,-120.45457,-4.93325,-0.31916,30.78911,-29.44087,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,621b5c70-5235-11f0-9ae6-b59fe0c60020,81.03683,,,8.83169,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:29:26.70,2025-06-25T19:29:26.7091456-07:00,2025-06-26T02:29:26.7091456Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,145a362a-e2e7-4f8b-8b63-75eba6830673,54.6835,-121.64582,15.39456,5.63749,-3.79417,-14.72044,-1.31105,3.60831,-0.15958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-06-25,19:29:51.04,9,3,"Test20, Ola20",10113794,Right,TeamX,"Story, Zach",10294473,Right,LIN_POT,Undefined,2,Bottom,2,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.17891,-1.977726,-4.044025,2597.392704,140.928645,10:45,5.62326,1.19157,5.88663,-37.27699,3.01992,-1.26327,0.67508,-2.6751,76.29949,-8.842258,-4.270182,0.456885,,,,,,,,,,,,-0.69161,2.69492,-0.86428,50,5.44253,8.65696,-121.70925,-5.46425,-1.01944,27.74918,-28.20175,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,708e8ca0-5235-11f0-9ae6-b59fe0c60020,82.49866,,,7.87942,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:29:51.04,2025-06-25T19:29:51.0451200-07:00,2025-06-26T02:29:51.0451200Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,621e41ee-4022-40d8-b827-1d4deaa0e3a3,54.60763,-122.75527,13.87459,5.62847,-4.40116,-14.10087,-1.19134,8.69539,-0.50972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-06-25,19:30:22.99,9,4,"Test20, Ola20",10113794,Right,TeamX,"Story, Zach",10294473,Right,LIN_POT,Undefined,2,Bottom,2,1,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.75026,1.206772,-0.501984,2537.224503,16.897079,6:30,5.83713,1.29854,5.99495,-60.54991,-15.31769,-5.10748,1.90981,0.40773,72.0535,-9.885596,-1.423464,0.484056,,,,,,,,,,,,2.47788,-7.86245,-1.25619,50,5.89887,1.18957,-114.44134,0.45308,3.24608,23.52129,-42.4741,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,83b6e070-5235-11f0-9ae6-b59fe0c60020,77.86796,,,6.69676,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:30:22.99,2025-06-25T19:30:22.9946880-07:00,2025-06-26T02:30:22.9946880Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,bea26ec0-4f16-4d3a-a7c5-14ede0073142,54.50753,-115.36406,11.76065,5.84842,2.1193,-21.23705,-1.30035,1.06223,1.62304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-06-25,19:30:48.21,9,5,"Test20, Ola20",10113794,Right,TeamX,"Story, Zach",10294473,Right,LIN_POT,Undefined,2,Bottom,2,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.70985,-2.222311,-3.009452,2504.092854,195.5742,12:30,5.71011,1.23878,6.8746,-17.86477,16.16509,4.22465,2.19232,-1.15428,81.76334,-5.642109,-2.238472,0.419857,,,,,,,,,,,,-3.01721,9.48363,-1.0491,50,5.56206,6.62289,-128.89177,-5.44275,-5.11114,25.03634,-16.10869,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,92b9a670-5235-11f0-9ae6-b59fe0c60020,89.77445,,,6.94651,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:30:48.21,2025-06-25T19:30:48.2122240-07:00,2025-06-26T02:30:48.2122240Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,c493ade4-3878-44ba-b8fa-0cc3a2e882ba,53.62381,-129.59376,12.51817,5.70834,-4.99108,-8.05434,-1.2368,6.7662,-2.55557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-06-25,19:33:03.26,1,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Test11, Ola11",10112878,Right,TeamX,Undefined,3,Top,0,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.79321,1.140271,-0.71262,2327.277219,214.304716,1:15,5.88835,-0.27149,5.76118,-24.34171,11.66642,7.27847,4.92141,-0.32826,80.97412,-3.390004,0.590261,0.431889,,,,,,,,,,,,-3.87358,5.98296,0.32611,50,5.96795,1.28024,-127.63949,1.73059,-6.46532,23.38403,-22.18801,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,e3214c80-5235-11f0-9ae6-b59fe0c60020,87.27351,,,6.81909,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:33:03.26,2025-06-25T19:33:03.2656384-07:00,2025-06-26T02:33:03.2656384Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,3300e69c-3d5e-438c-8af1-8da533d0e825,54.73736,-128.50446,11.69201,5.88876,2.55132,-11.094,0.27432,1.51939,-3.23266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-06-25,19:33:19.06,1,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Test11, Ola11",10112878,Right,TeamX,Undefined,3,Top,0,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.05984,0.884664,-1.224549,2465.779331,82.081189,8:45,5.67966,0.12049,5.1679,-46.26062,0.88815,-4.26536,2.65743,-1.38757,71.61885,-7.525005,-1.980305,0.494204,,,,,,,,,,,,1.78287,0.63713,-0.00298,50,5.72674,2.59286,-113.26861,0.14225,2.31366,20.89983,-31.34725,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,ecacfe70-5235-11f0-9ae6-b59fe0c60020,76.26892,,,6.44099,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:33:19.06,2025-06-25T19:33:19.0676992-07:00,2025-06-26T02:33:19.0676992Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,7c932557-c8d3-4c0d-a481-1b048df32f35,55.33079,-114.24799,10.44992,5.68566,1.6112,-15.67363,-0.12194,2.48444,1.15683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-06-25,19:33:33.21,1,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Test11, Ola11",10112878,Right,TeamX,Undefined,3,Top,0,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.25612,0.952379,-0.385076,2684.243335,77.298221,8:30,5.61854,0.04252,5.27058,-48.45479,-0.57295,-9.12871,2.47534,-1.07992,71.01109,-7.860292,-2.006559,0.498031,,,,,,,,,,,,4.4524,-0.08579,-0.00039,50,5.66993,1.11504,-112.16336,0.20938,5.67046,20.33757,-32.28329,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,f4fc11b0-5235-11f0-9ae6-b59fe0c60020,75.68286,,,6.24503,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:33:33.21,2025-06-25T19:33:33.2137984-07:00,2025-06-26T02:33:33.2137984Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,383fb44f-ec0b-4322-a936-ed54a1de7652,55.22856,-113.10744,10.16878,5.62543,1.70798,-16.14165,-0.04605,0.85182,2.83523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-06-25,19:33:49.76,1,4,"Pettis III, Russell",10293323,Right,LIN_POT,"Test11, Ola11",10112878,Right,TeamX,Undefined,3,Top,0,1,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6426,1.417879,-1.451513,2366.641457,203.234895,12:45,5.80083,-0.3037,5.62749,-22.94163,13.51839,5.35355,5.21273,-1.21226,80.50791,-2.861603,-0.496112,0.43459,,,,,,,,,,,,-3.07618,6.81693,0.42386,50,5.90695,2.99582,-127.3031,2.39076,-5.09082,24.06293,-20.89258,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,feedff80-5235-11f0-9ae6-b59fe0c60020,86.73099,,,7.13469,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:33:49.76,2025-06-25T19:33:49.7609728-07:00,2025-06-26T02:33:49.7609728Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,b08f6e94-93ba-4ca4-ac8c-1b7e98a61550,54.87046,-128.22041,12.03146,5.80063,3.18722,-10.44629,0.30595,3.18989,-2.54541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-06-25,19:34:04.12,1,5,"Pettis III, Russell",10293323,Right,LIN_POT,"Test11, Ola11",10112878,Right,TeamX,Undefined,3,Top,0,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0095,-0.773906,-0.525371,2671.009874,79.717337,8:45,5.49575,0.07489,5.24384,-47.47617,-1.44957,-16.1306,0.81202,-1.76308,72.64937,-9.369679,-3.39296,0.488288,,,,,,,,,,,,7.91682,-0.04902,-0.01423,50,5.38942,1.70186,-114.67599,-3.21373,10.48536,22.27551,-32.23898,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,078120a0-5236-11f0-9ae6-b59fe0c60020,77.19308,,,6.36013,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:34:04.12,2025-06-25T19:34:04.1201664-07:00,2025-06-26T02:34:04.1201664Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,a5d4d4e7-4db5-45fe-8b73-9d184189691e,55.25593,-115.69244,11.13776,5.5025,-1.74264,-16.11949,-0.08097,1.22341,5.24268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-06-25,19:34:20.67,1,6,"Pettis III, Russell",10293323,Right,LIN_POT,"Test11, Ola11",10112878,Right,TeamX,Undefined,3,Top,0,3,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.57456,0.558357,0.215915,2689.090091,65.801881,8:15,5.61863,0.14202,5.22729,-51.93818,-5.16756,-14.99454,1.81537,-0.90454,71.75312,-8.867065,-2.448254,0.492218,56.10599,-7.240722,0.389153,,,,,18.55317,15.60193,2.921848,0.192702,7.61339,-2.36965,-0.15003,50,5.63089,0.16664,-114.01771,-0.70703,9.91423,23.07179,-35.25983,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,115f8670-5236-11f0-9ae6-b59fe0c60020,76.57665,2.00671,,6.82144,,,,2.73492,2.00671,0.83845,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:34:20.67,2025-06-25T19:34:20.6781440-07:00,2025-06-26T02:34:20.6781440Z,GroundBall,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,b8795414-f9df-4266-bb44-aaa969fecf10,55.2734,-115.07985,11.5359,5.62607,0.9162,-17.62991,-0.14719,-0.28977,4.95712,180,2.72466,81.96144,,,,,,,,2.00802,-10.41357,,,,,,,,0.83838,0.55669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
111,2025-06-25,19:34:51.47,2,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Test13, Ola13",10113787,Right,TeamX,Undefined,3,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.71768,1.541266,-1.350512,2672.802742,71.131727,8:15,5.60246,0.12216,5.1936,-51.35881,-3.56481,-14.97784,2.77313,-2.3966,71.04313,-7.784355,-4.004069,0.497574,,,,,,,,,,,,7.03559,-1.73158,0.01475,50,5.70674,3.26451,-112.70953,1.23323,8.98589,21.84593,-34.38563,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,23a43100-5236-11f0-9ae6-b59fe0c60020,75.75238,,,6.67455,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:34:51.47,2025-06-25T19:34:51.4715136-07:00,2025-06-26T02:34:51.4715136Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,1f190309-565b-4ede-9e04-6e3538b52cb4,55.30563,-113.73325,10.92296,5.6112,2.84456,-17.19282,-0.12836,2.84343,4.49294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-06-25,19:35:03.91,2,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Test13, Ola13",10113787,Right,TeamX,Undefined,3,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.24235,-0.356465,-1.057092,2311.545755,222.484521,1:30,5.67418,0.05907,5.86298,-24.53541,12.57166,10.57524,3.29835,-0.04179,79.8283,-4.922047,0.840311,0.438429,,,,,,,,,,,,-5.66603,6.84756,0.02044,50,5.63088,1.88605,-125.44421,-1.56744,-9.14619,22.27848,-21.12057,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,2b1fa090-5236-11f0-9ae6-b59fe0c60020,85.97152,,,6.41405,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:35:03.91,2025-06-25T19:35:03.9104000-07:00,2025-06-26T02:35:03.9104000Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,2edf64a2-5185-4054-9bfa-3390ca130f97,54.63638,-126.26493,11.13924,5.67429,-0.78938,-10.56028,-0.05524,2.22299,-4.5731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-06-25,19:35:19.27,2,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Test13, Ola13",10113787,Right,TeamX,Undefined,3,Top,1,2,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.40068,-0.853945,-2.620074,2338.193309,217.992428,1:15,5.68419,-0.2191,5.88733,-23.30619,12.88788,9.26973,2.94818,-1.8812,80.80215,-5.195996,-0.958157,0.433002,,,,,,,,,,,,-5.3902,7.13327,0.4251,50,5.60172,5.43316,-127.00093,-2.64323,-8.91046,23.05125,-20.38212,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,34484af0-5236-11f0-9ae6-b59fe0c60020,87.04908,,,6.59853,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:35:19.27,2025-06-25T19:35:19.2733696-07:00,2025-06-26T02:35:19.2733696Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,e60dd8e2-f13f-4d8d-be8e-45e334441a05,54.61204,-127.8353,11.52563,5.68404,-1.90548,-10.19106,0.2226,5.75568,-4.45523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-06-25,19:35:41.95,2,4,"Pettis III, Russell",10293323,Right,LIN_POT,"Test13, Ola13",10113787,Right,TeamX,Undefined,3,Top,1,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.79638,-0.946465,-1.778997,2224.173377,227.987843,1:30,5.81348,-0.06482,5.68185,-26.95659,10.07552,10.00292,2.68436,-0.89006,80.17812,-5.927311,0.009686,0.437987,,,,,,,,,,,,-5.52752,5.6939,0.2083,50,5.71679,3.49888,-126.12839,-3.00208,-8.99215,23.2809,-22.91122,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,41cef840-5236-11f0-9ae6-b59fe0c60020,86.05843,,,6.61827,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:35:41.95,2025-06-25T19:35:41.9569152-07:00,2025-06-26T02:35:41.9569152Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,e5229f3d-47c0-4912-a9e2-829cf0acfb3a,54.81725,-127.01445,11.64045,5.81445,-2.13009,-11.45561,0.06863,3.84112,-4.49607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-06-25,19:35:53.63,2,5,"Pettis III, Russell",10293323,Right,LIN_POT,"Test13, Ola13",10113787,Right,TeamX,Undefined,3,Top,1,3,1,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,77.65834,0.486453,-0.85315,2528.746897,85.67067,8:45,5.60217,0.09076,5.01845,-47.40085,0.74024,-11.16091,2.11124,-1.64451,71.01526,-8.108304,-2.826226,0.499378,,,,,,,,,,,,5.26862,0.70992,0.00034,50,5.61075,2.13502,-112.61954,-0.7174,6.72239,21.6981,-31.26823,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,48cf4460-5236-11f0-9ae6-b59fe0c60020,75.47877,,,6.64309,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:35:53.63,2025-06-25T19:35:53.6310784-07:00,2025-06-26T02:35:53.6310784Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,e277eb19-ffe0-46e9-8440-e01c18f62c99,55.47962,-113.67038,10.84905,5.60883,0.79693,-15.63412,-0.09517,1.80945,3.3612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-06-25,19:36:29.38,3,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Test14, Ola14",10113788,Right,TeamX,Undefined,3,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.48335,0.285372,-0.669941,1362.573756,249.214537,2:15,5.66019,0.35023,5.07379,-41.02447,6.56713,12.6569,2.51054,0.77335,70.76541,-7.237234,1.569667,0.49652,,,,,,,,,,,,-6.46721,3.69583,-0.29709,50,5.65547,0.7975,-113.64609,-0.85009,-8.3041,24.36057,-27.42849,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,5e09d660-5236-11f0-9ae6-b59fe0c60020,75.91329,,,7.71794,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:36:29.38,2025-06-25T19:36:29.3859328-07:00,2025-06-26T02:36:29.3859328Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,1698a41e-ac71-442e-b0fd-9518ac081bcb,55.42102,-114.80223,12.18029,5.66493,0.45165,-13.71425,-0.34429,1.19161,-4.15205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-06-25,19:36:47.68,3,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Test14, Ola14",10113788,Right,TeamX,Undefined,3,Top,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.1406,0.994596,-0.890513,2119.428343,258.966347,2:45,5.60428,0.29367,5.82352,-33.46943,3.73969,14.05485,3.74001,0.63696,79.84329,-5.16768,1.629746,0.439032,,,,,,,,,,,,-7.38697,1.99965,-0.2292,50,5.66564,1.37481,-125.32541,1.02183,-11.91201,22.02646,-28.94947,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,68df9480-5236-11f0-9ae6-b59fe0c60020,85.8535,,,6.29731,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,02:36:47.68,2025-06-25T19:36:47.6860416-07:00,2025-06-26T02:36:47.6860416Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,cfec4b70-ab97-44e4-b5d5-9f2d14359740,54.67714,-126.14476,11.01323,5.60761,2.0987,-14.47473,-0.28859,1.81792,-5.95601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
