PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-06-20,19:09:44.33,4,1,"O'Harran, Toran",805302,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.54266,-3.45807,-4.447703,2375.06155,222.596887,1:30,5.94084,1.9989,5.80221,-18.49013,16.29536,13.83737,1.17022,-0.99286,82.0326,-6.953583,-1.977612,0.424493,,,,,,,,,,,,-8.3806,9.72174,-1.6412,50,5.64483,9.5624,-130.7872,-8.49646,-14.38126,29.97255,-15.49136,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,ce307430-4e44-11f0-962f-f50646dc44dd,88.79406,,,8.51006,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:09:44.33,2025-06-20T19:09:44.3358720-07:00,2025-06-21T02:09:44.3358720Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,a3f65871-0b67-46f7-9d32-129a920a78a8,54.69427,-131.8586,14.98628,5.93865,-7.94271,-7.74568,-1.99221,10.07647,-7.19063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-06-20,19:10:08.33,4,2,"O'Harran, Toran",805302,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,1,Top,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.97194,0.035846,-1.324922,2250.831954,226.184925,1:30,5.98321,2.22374,5.73256,-33.0071,8.00213,6.9293,3.26601,1.56712,75.60975,-6.085671,-0.084401,0.460906,,,,,,,,,,,,-3.88831,4.48859,-2.11752,50,5.96616,2.5009,-120.41685,-1.0089,-5.6802,24.49175,-25.61693,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,dc8d3630-4e44-11f0-962f-f50646dc44dd,81.77902,,,7.36219,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:10:08.33,2025-06-20T19:10:08.3385344-07:00,2025-06-21T02:10:08.3385344Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,7ab34944-5ff9-40f1-842c-815fbd351739,54.76349,-121.38183,12.24588,5.98603,0.00042,-12.80846,-2.22046,2.7247,-2.8401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-06-20,19:10:43.92,4,3,"O'Harran, Toran",805302,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,1,Top,2,2,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,92.0128,-1.872515,-2.981619,2409.253391,222.582314,1:30,5.88081,2.05319,5.77728,-16.98714,16.40725,14.03702,2.7199,0.44611,83.57504,-5.09753,-0.471133,0.415918,88.62471,7.593269,24.235381,4064.738686,95.92022,5.10454,53.84489,140.10208,140.10208,30.811068,1.305797,-8.05634,9.2567,-1.81556,50,5.71594,6.3286,-133.37183,-4.89643,-14.42449,30.2869,-15.60035,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,f1b5c6d0-4e44-11f0-962f-f50646dc44dd,90.62459,7.52389,,8.43776,,,,0.50816,2.68495,-0.42698,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:10:43.92,2025-06-20T19:10:43.9259648-07:00,2025-06-21T02:10:43.9259648Z,LineDrive,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,dadeb247-f20d-4b55-8dcd-1bfd49cd0f7f,54.72099,-134.43963,15.14345,5.87887,-4.34642,-7.80018,-2.04765,6.83715,-7.21225,255.065082,0.50816,117.48755,-25.66926,5.91598,-1.28827,0.24357,-0.04302,0.00616,-0.00046,2.68495,17.17591,-15.58826,0.57793,0.119,-0.06672,0.02267,-0.00452,0.00045,-0.42698,52.88823,4.39083,-2.97788,1.09016,-0.3198,0.08133,-0.01572,0.00164,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
14,2025-06-20,19:11:22.02,5,1,"O'Harran, Toran",805302,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,1,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.58036,-3.738438,-2.949131,2308.560888,229.067856,1:45,5.81735,2.0926,6.03241,-19.78178,15.06245,16.04461,0.69747,0.69627,81.96687,-7.456518,-0.063524,0.424851,,,,,,,,,,,,-9.08036,9.15571,-1.87066,50,5.51389,6.01606,-129.75234,-9.09116,-15.45907,27.49216,-16.58664,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,086b6010-4e45-11f0-962f-f50646dc44dd,88.71914,,,7.61349,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:11:22.02,2025-06-20T19:11:22.0227584-07:00,2025-06-21T02:11:22.0227584Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,13c93ddb-3dc5-4741-b283-82b9897c4ed0,54.46611,-130.6952,13.74608,5.81592,-8.52231,-8.29332,-2.08607,6.54623,-7.72953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-06-20,19:11:38.62,5,2,"O'Harran, Toran",805302,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,1,Top,2,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.03866,-2.80122,-3.382835,2352.603486,223.365092,1:30,5.92082,1.93687,5.93534,-18.29505,16.51048,14.44768,1.79089,-0.00113,81.71936,-6.272973,-0.792111,0.424615,,,,,,,,,,,,-8.38315,9.65158,-1.67463,50,5.68649,7.08138,-130.35924,-6.93414,-14.31531,29.35846,-15.69277,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,12461c60-4e45-11f0-962f-f50646dc44dd,88.76851,,,8.3193,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:11:38.62,2025-06-20T19:11:38.6219520-07:00,2025-06-21T02:11:38.6219520Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,9fea521a-aabf-4389-8934-4a6ecb564037,54.5614,-131.38251,14.67923,5.91864,-6.38719,-7.84638,-1.93014,7.58033,-7.15765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-06-20,19:11:56.52,5,3,"O'Harran, Toran",805302,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,1,Top,2,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.4777,-1.270686,-1.615302,2286.337793,188.335033,12:15,5.91598,2.26401,5.76023,-31.35202,8.74583,1.10508,2.11993,0.85222,76.97663,-7.05376,-1.417343,0.455756,,,,,,,,,,,,-0.98965,5.16709,-2.13085,50,5.79159,3.37539,-121.25372,-3.71717,-1.48083,22.58571,-24.44248,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,1cf98570-4e45-11f0-962f-f50646dc44dd,82.70319,,,6.50107,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:11:56.52,2025-06-20T19:11:56.5214208-07:00,2025-06-21T02:11:56.5214208Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,1e829f48-ca1a-4921-ae9d-ca376ba19b2e,54.73821,-122.13311,11.29285,5.91779,-2.76549,-12.22124,-2.2634,3.43304,-0.74041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-06-20,19:12:13.70,5,4,"O'Harran, Toran",805302,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,1,Top,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.94302,-1.715031,-3.728005,2349.525688,226.619342,1:30,5.95743,2.00121,5.85995,-34.92837,4.08949,2.99547,1.44955,-1.2175,77.88141,-8.138162,-3.191643,0.449576,,,,,,,,,,,,-2.60638,2.96784,-1.70022,50,5.79771,7.89966,-123.08372,-4.86485,-3.98528,25.17403,-27.63609,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,2739e160-4e45-11f0-962f-f50646dc44dd,83.83999,,,7.06161,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:12:13.70,2025-06-20T19:12:13.7061888-07:00,2025-06-21T02:12:13.7061888Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,a05b5d3b-e097-4d92-acb4-9531a0dcc364,54.63824,-124.02874,12.58701,5.96086,-3.8274,-13.81805,-1.99958,8.04927,-1.99264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-06-20,19:12:37.05,5,5,"O'Harran, Toran",805302,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,1,Top,2,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.81862,-2.685755,-3.137037,2280.344802,221.414927,1:30,5.86168,1.88083,6.12032,-14.90107,17.44729,14.43894,2.13142,0.18101,84.54587,-5.54263,-0.53857,0.409353,78.46066,-43.046207,62.136649,,,,,2.60791,0.9585,41.740319,0.026534,-8.35489,10.1028,-1.64782,50,5.64778,6.75708,-134.55111,-6.73904,-15.26479,30.11147,-13.71571,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,351f9ea0-4e45-11f0-962f-f50646dc44dd,92.07812,2.08931,,8.27275,,,,0.9005,2.08931,-0.24132,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:12:37.05,2025-06-20T19:12:37.0591232-07:00,2025-06-21T02:12:37.0591232Z,GroundBall,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,f87ef82a-ca22-4422-a7c2-0a8c73da85d8,54.37803,-135.52734,15.05574,5.85906,-6.29437,-6.85785,-1.8749,7.25197,-7.6324,,0.9001,39.39995,,,,,,,,2.09012,-78.74047,,,,,,,,-0.2421,74.52879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
19,2025-06-20,19:13:09.64,5,6,"O'Harran, Toran",805302,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,1,Top,2,2,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.92838,-1.590332,-2.173896,2345.803849,219.370932,1:15,5.97145,2.13298,5.53799,-37.16679,3.77099,2.11032,1.38636,0.27603,76.79338,-8.364374,-1.797319,0.460504,,,,,,,,,,,,-1.63587,2.67024,-1.94584,50,5.80852,4.48625,-120.40957,-4.62932,-2.41774,21.91607,-28.22762,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,48932c40-4e45-11f0-962f-f50646dc44dd,81.85036,,,6.135,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:13:09.64,2025-06-20T19:13:09.6442880-07:00,2025-06-21T02:13:09.6442880Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,d07624ce-e93d-4a72-8302-f9665f48dbd6,54.96187,-121.30933,10.95804,5.97479,-3.47044,-14.11381,-2.13206,4.58551,-1.20887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-06-20,19:15:46.58,1,1,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.98274,-0.607219,2.821432,2047.161642,139.507622,10:45,5.35999,-1.30442,6.33225,-21.28918,15.15324,-11.92386,3.02607,0.30197,79.24592,-4.657137,0.666395,0.434485,,,,,,,,,,,,6.95744,8.40552,1.10374,50,5.30545,-5.74626,-126.26409,-1.93116,11.19975,26.39366,-18.64326,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,a61c7c40-4e45-11f0-962f-f50646dc44dd,86.75195,,,7.73682,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:15:46.58,2025-06-20T19:15:46.5863168-07:00,2025-06-21T02:15:46.5863168Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,4525a84b-0484-4830-9d96-151a799c78bd,54.16416,-127.13157,13.19683,5.35885,-1.31842,-9.32163,1.29865,-6.11436,5.59988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-06-20,19:16:14.32,1,2,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.89378,-0.22964,1.912872,2111.729897,136.790608,10:30,5.42773,-1.31624,6.24158,-20.49607,15.44729,-13.36599,3.5078,-0.66503,79.6741,-4.140718,-0.500871,0.4315,,,,,,,,,,,,7.45654,8.42784,1.17986,50,5.40042,-3.71534,-127.60353,-1.0882,12.19334,28.26942,-18.3924,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,b6aac440-4e45-11f0-962f-f50646dc44dd,87.35212,,,8.21969,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:16:14.32,2025-06-20T19:16:14.3287296-07:00,2025-06-21T02:16:14.3287296Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,fa7e3797-f31a-49ee-aaed-716075dfc8eb,54.2546,-128.54265,14.13471,5.42642,-0.4772,-9.1962,1.31001,-4.1204,6.09667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-06-20,19:16:27.26,1,3,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.84694,3.233455,-0.640737,2339.645744,292.516504,3:45,5.08292,-1.61071,5.69799,-50.15184,-1.46075,6.93189,3.92012,-1.63015,69.78617,-5.964808,0.598269,0.502222,,,,,,,,,,,,-3.66421,-1.08638,1.6602,50,5.32345,0.97213,-110.09709,4.62657,-4.52793,18.30827,-33.5165,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,be48d700-4e45-11f0-962f-f50646dc44dd,75.05128,,,6.06077,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:16:27.26,2025-06-20T19:16:27.2680960-07:00,2025-06-21T02:16:27.2680960Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,9ee47f34-ee2e-4d64-9880-2c57f5be9fba,54.80158,-110.89268,9.15414,5.09076,6.08304,-16.75825,1.61368,1.16889,-2.26396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-06-20,19:16:39.49,1,4,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.07994,2.645203,-0.305536,2321.983157,290.933737,3:45,5.04621,-1.56686,5.69287,-48.80577,-0.84799,5.52792,3.44605,-1.39095,70.65057,-6.282519,0.682841,0.498426,,,,,,,,,,,,-2.87417,-0.62437,1.58906,50,5.23794,0.38618,-110.59458,3.55945,-3.61435,16.88889,-32.9592,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,c5919dd0-4e45-11f0-962f-f50646dc44dd,75.62292,,,5.42937,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:16:39.49,2025-06-20T19:16:39.4910208-07:00,2025-06-21T02:16:39.4910208Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,78aa6ee7-82bb-4e70-a906-f48b0b6e0f91,54.80793,-111.32638,8.44445,5.05277,4.98758,-16.4796,1.56893,0.5428,-1.80717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-06-20,19:16:54.78,1,5,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,3,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.124,-1.325896,2.884977,2057.389778,143.528508,10:45,5.26307,-1.53662,6.29033,-22.57596,13.87115,-9.36209,2.15813,0.34403,79.38822,-5.599117,1.194183,0.434513,,,,,,,,,,,,5.67957,7.95335,1.32834,50,5.1544,-5.99878,-126.41863,-3.57993,9.15156,26.81191,-19.35869,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,cec28590-4e45-11f0-962f-f50646dc44dd,86.74635,,,7.73578,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:16:54.78,2025-06-20T19:16:54.7806720-07:00,2025-06-21T02:16:54.7806720Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,cd6c99ec-df94-48f4-8fca-90523cbaa5e5,54.20645,-127.30765,13.40596,5.26246,-2.93804,-9.67934,1.53227,-6.30222,4.57578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-06-20,19:17:07.39,1,6,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.08322,-1.17062,2.255307,2189.285126,133.735316,10:30,5.38422,-1.37144,6.37875,-21.5243,13.4219,-12.74524,2.51261,-0.35764,80.59615,-5.270822,-0.052414,0.425472,,,,,,,,,,,,7.32575,7.72099,1.21432,50,5.28982,-4.57795,-129.27911,-3.25982,12.2481,29.99145,-19.26517,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,d645e460-4e45-11f0-962f-f50646dc44dd,88.58965,,,8.48707,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:17:07.39,2025-06-20T19:17:07.3952256-07:00,2025-06-21T02:17:07.3952256Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,d8e339fc-37e5-47ca-a500-44740bbe0213,54.11784,-130.2309,14.99572,5.38357,-2.64843,-9.63259,1.36577,-4.96664,6.12405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-06-20,19:17:26.09,1,7,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.55612,-1.145689,3.33011,2161.387712,138.279416,10:30,5.49852,-1.094,6.27497,-17.19284,16.43501,-13.69772,3.00777,0.83765,82.68445,-4.431454,0.858924,0.41737,,,,,,,,,,,,7.97871,9.15733,0.85384,50,5.40512,-7.07562,-131.4131,-3.10788,13.95918,27.72113,-16.15283,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,e16b9740-4e45-11f0-962f-f50646dc44dd,90.30947,,,7.87167,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:17:26.09,2025-06-20T19:17:26.0969472-07:00,2025-06-21T02:17:26.0969472Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,07c56149-2074-4765-b956-6d93ae9b6755,54.2224,-132.3008,13.86056,5.49636,-2.59062,-8.07641,1.08758,-7.52263,6.97959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-06-20,19:17:58.44,2,1,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.3804,-1.93307,3.021686,2206.008618,133.914513,10:30,5.28623,-1.39415,6.12704,-19.84155,15.72143,-15.12627,1.84273,0.14108,80.71171,-5.69135,0.298101,0.429211,,,,,,,,,,,,8.63394,9.00764,1.17051,50,5.12781,-6.14773,-128.21164,-4.91103,14.35348,26.81928,-17.19937,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,f4b57cd0-4e45-11f0-962f-f50646dc44dd,87.81806,,,7.66869,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:17:58.44,2025-06-20T19:17:58.4456704-07:00,2025-06-21T02:17:58.4456704Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,411cb021-5f57-463b-ad7b-ebd61a8a4d1c,54.37088,-129.1227,13.40964,5.28472,-4.32676,-8.59969,1.38763,-6.63532,7.17674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-06-20,19:18:13.19,2,2,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.29114,0.482798,0.909459,1617.245122,99.916428,9:15,4.90248,-1.48478,6.59491,-39.32754,3.68977,-13.80993,2.0676,-1.80228,73.09664,-6.8668,-1.604961,0.472055,,,,,,,,,,,,7.47752,2.23791,1.42771,50,4.91945,-1.35881,-115.39134,-0.1216,10.11615,20.78956,-29.14646,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,fd8b9a60-4e45-11f0-962f-f50646dc44dd,79.84748,,,6.19451,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:18:13.19,2025-06-20T19:18:13.1915264-07:00,2025-06-21T02:18:13.1915264Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,24d4d8bd-2143-44dc-838b-1b8d83f83c30,53.90453,-116.09267,10.39478,4.90697,0.86165,-14.57323,1.4793,-1.70008,5.05807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-06-20,19:18:23.25,2,3,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.43655,2.164673,-0.368519,2380.016636,295.069036,3:45,5.10935,-1.74344,5.55177,-48.92692,-2.41402,7.79052,3.05581,-1.43858,71.98301,-6.750759,1.021587,0.490861,,,,,,,,,,,,-4.01906,-1.31721,1.77008,50,5.26407,0.42781,-112.59545,2.63252,-5.23743,17.54952,-33.89056,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,036fa110-4e46-11f0-962f-f50646dc44dd,76.78847,,,5.45353,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,02:18:23.25,2025-06-20T19:18:23.2544768-07:00,2025-06-21T02:18:23.2544768Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,ceed75cb-2a52-439e-bd12-830cc458b139,54.94957,-113.36428,8.77476,5.11621,4.11724,-16.94528,1.74631,0.65726,-2.61871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
