PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73,2025-07-04,18:50:00.57,2,5,"O'Harran, Toran",805302,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,3,Top,1,3,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.58995,-1.299731,-2.0097,2350.816902,227.296324,1:30,5.6647,2.03899,6.0882,-16.89288,15.08895,15.1404,3.05369,1.44086,84.643,-4.529666,0.716935,0.407027,,,,,,,,,,,,-8.43709,8.51178,-1.89186,50,5.55551,4.10717,-135.80091,-3.58989,-15.5782,32.86627,-16.45789,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,5de83ce0-5942-11f0-87f2-c16ccae1a5a9,92.6043,,,8.94695,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:50:00.57,2025-07-04T18:50:00.5715968-07:00,2025-07-05T01:50:00.5715968Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,e8f0c157-fd78-4935-8121-1ec53016a268,54.40948,-136.86393,16.43314,5.66301,-3.05759,-8.22895,-2.03285,4.61102,-7.7891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-07-04,18:50:49.85,3,1,"O'Harran, Toran",805302,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,3,Top,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.40026,-0.963608,-1.774361,2320.638663,49.782531,7:45,5.72879,2.35255,5.31306,-43.07931,0.80236,-0.55858,1.23391,0.6401,74.54803,-8.767204,-1.873692,0.476774,,,,,,,,,,,,-0.17732,1.03134,-2.19125,50,5.60998,3.63959,-116.76497,-3.47647,-0.24651,20.57158,-30.74041,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,7b5ea840-5942-11f0-87f2-c16ccae1a5a9,79.05717,,,5.85223,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:50:49.85,2025-07-04T18:50:49.8505728-07:00,2025-07-05T01:50:49.8505728Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,1e2f04cb-c207-4879-bf8e-b4fa8b2c0575,55.18692,-117.67526,10.28579,5.73372,-2.11622,-15.3702,-2.35254,3.65049,-0.12326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-07-04,18:51:06.03,3,2,"O'Harran, Toran",805302,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,3,Top,2,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.51097,-2.550756,-2.197204,2372.592939,227.459097,1:30,5.68672,2.01598,5.92869,-18.82458,14.07957,14.10824,1.74802,1.15203,84.01156,-6.105873,0.336394,0.412854,,,,,,,,,,,,-7.90134,8.32422,-1.84837,50,5.47208,4.52916,-134.11671,-6.57843,-14.27234,31.25214,-17.13789,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,84ef6340-5942-11f0-87f2-c16ccae1a5a9,91.29719,,,8.49941,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:51:06.03,2025-07-04T18:51:06.0369920-07:00,2025-07-05T01:51:06.0369920Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,b790756c-82c9-46cc-acc5-8d096bef2c33,54.56912,-135.17722,15.62607,5.68545,-5.99687,-8.56894,-2.01028,5.01347,-7.13617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-07-04,18:51:22.26,3,3,"O'Harran, Toran",805302,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,3,Top,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.37568,-1.882055,-1.935074,2337.360326,227.599104,1:30,5.72787,2.18941,6.22989,-16.80599,15.75304,16.03832,2.58941,1.74,83.87301,-5.097667,0.961534,0.410683,,,,,,,,,,,,-8.82843,9.0413,-2.05222,50,5.57876,3.83973,-134.06257,-4.88453,-15.94787,30.99165,-15.84164,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,8ea9ed60-5942-11f0-87f2-c16ccae1a5a9,91.77982,,,8.50266,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:51:22.26,2025-07-04T18:51:22.2641152-07:00,2025-07-05T01:51:22.2641152Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,0766414d-478a-4401-b76e-900cf5e83019,54.26694,-135.04537,15.49582,5.72569,-4.38217,-7.92082,-2.182,4.34547,-7.97394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-07-04,18:51:42.34,3,4,"O'Harran, Toran",805302,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,3,Top,2,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.45312,-1.112941,-2.131122,1220.295699,258.842961,2:45,5.60801,2.22584,5.608,-37.88132,3.98744,13.02131,1.41153,1.32078,75.20988,-8.073522,0.196477,0.465711,,,,,,,,,,,,-7.23957,2.77988,-2.05216,50,5.48844,3.92143,-119.58156,-3.61112,-10.39618,24.84074,-28.18208,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,9a9fe890-5942-11f0-87f2-c16ccae1a5a9,80.93526,,,7.24324,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:51:42.34,2025-07-04T18:51:42.3458304-07:00,2025-07-05T01:51:42.3458304Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,2a64f17a-f1cd-4acd-89f5-84fa1163dfed,54.89005,-120.59309,12.42037,5.61212,-2.46352,-14.09104,-2.22047,4.34477,-5.19809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-07-04,18:52:01.00,3,5,"O'Harran, Toran",805302,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,3,Top,2,3,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.6425,-2.834765,-2.76718,2352.145925,227.066204,1:30,5.72494,2.06263,6.16436,-15.91505,16.62131,16.65729,1.77496,0.89265,84.10198,-5.882242,0.235288,0.41054,,,,,,,,,,,,-9.42347,9.77312,-1.86096,50,5.50148,5.77705,-134.28047,-7.10705,-17.07236,31.18295,-14.46821,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,a5ba77e0-5942-11f0-87f2-c16ccae1a5a9,91.81179,,,8.54052,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:52:01.00,2025-07-04T18:52:01.0097664-07:00,2025-07-05T01:52:01.0097664Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,d34b726d-8b25-4713-b57b-ab77cfcb0a94,54.33344,-135.28305,15.59147,5.72251,-6.64188,-7.2341,-2.05552,6.32595,-8.53618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-07-04,18:52:17.24,3,6,"O'Harran, Toran",805302,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,3,Top,2,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.66346,-1.528304,-3.807975,2322.90768,221.32191,1:30,5.75822,1.99629,5.9039,-15.1491,17.83529,14.64639,3.07365,-0.32321,83.61933,-4.44427,-1.186272,0.413357,,,,,,,,,,,,-8.62304,9.91898,-1.6981,50,5.62653,8.26876,-134.1531,-4.01679,-15.54242,31.98865,-14.29577,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,af6c9d90-5942-11f0-87f2-c16ccae1a5a9,91.18609,,,9.04413,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:52:17.24,2025-07-04T18:52:17.2452864-07:00,2025-07-05T01:52:17.2452864Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,2a2c07b6-34bc-4789-b42a-928b410181ca,54.59215,-135.24366,15.99432,5.75516,-3.52942,-7.14789,-1.98904,8.79863,-7.77121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-07-04,18:54:50.58,1,1,"test1, TestK",10157490,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.67731,-1.759728,-0.530321,2304.034275,208.832214,1:00,5.73949,1.50624,6.31725,-22.06021,13.45528,6.82776,2.27976,1.58676,80.81436,-5.910602,0.705815,0.428924,,,,,,,,,,,,-3.68933,7.79398,-1.47055,50,5.6001,0.91438,-127.49002,-4.56254,-6.11049,24.65841,-19.26518,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,0acbe1a0-5943-11f0-87f2-c16ccae1a5a9,87.87673,,,6.86295,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:54:50.58,2025-07-04T18:54:50.5873920-07:00,2025-07-05T01:54:50.5873920Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,9f724625-d4f7-407a-9e34-09d9b4b4a9bd,54.18127,-128.29619,12.32921,5.73897,-3.9327,-9.63259,-1.50371,1.11415,-3.05524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-07-04,18:55:04.13,1,2,"test1, TestK",10157490,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,3,Bottom,0,1,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.00684,-1.985165,-2.645945,2344.053308,225.612722,1:30,5.68625,1.53294,6.4258,-20.83174,14.7454,13.84268,2.12291,0.25272,80.13064,-5.948883,-0.137925,0.429296,92.2168,37.855993,0.87796,4021.304239,109.92643,78.77065,-4.01352,336.43261,134.13734,-6.674428,5.558699,-8.19048,8.68603,-1.35097,50,5.5352,5.40028,-127.77782,-5.01547,-13.43698,28.22213,-17.92406,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,12c310e0-5943-11f0-87f2-c16ccae1a5a9,87.80057,107.10335,,7.8762,,,,3.63648,2.90392,-0.38132,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:55:04.13,2025-07-04T18:55:04.1342976-07:00,2025-07-05T01:55:04.1342976Z,FlyBall,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,70c18aff-3cd9-459a-bfac-81ebd9f42b7b,54.07528,-128.67478,14.11106,5.68555,-4.44581,-8.96203,-1.52939,5.82733,-6.71849,161.438463,3.64309,106.64833,-21.70745,4.77587,-0.62678,0.00921,0.01108,-0.00149,6E-05,2.90024,83.0613,-18.85402,1.24992,-0.14393,-0.02274,0.01536,-0.00258,0.00014,-0.37964,1.60158,-5.13003,1.46421,-0.26189,0.02462,0.00021,-0.00025,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
82,2025-07-04,18:55:42.06,2,1,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,1,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.73461,-1.728145,-2.402272,2368.337877,221.856838,1:30,5.63393,1.42718,6.67048,-28.69679,7.76634,5.82378,1.6596,-0.28661,78.78823,-7.141952,-1.341448,0.434609,,,,,,,,,,,,-3.84575,5.00272,-1.26843,50,5.50667,5.07059,-125.91658,-4.61925,-6.09579,28.60002,-24.24434,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,298183c0-5943-11f0-87f2-c16ccae1a5a9,86.72729,,,7.94638,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:55:42.06,2025-07-04T18:55:42.0669440-07:00,2025-07-05T01:55:42.0669440Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,5c7d9d74-f628-4359-b04f-de581a064397,53.82767,-126.78299,14.30001,5.63548,-3.88478,-12.12217,-1.42483,5.25526,-3.04789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-07-04,18:56:02.80,2,2,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.36478,-0.090122,-1.54508,2386.684055,198.934435,12:45,5.74217,1.14513,6.62088,-21.15737,13.34741,4.23713,3.8965,0.08297,81.35577,-4.108438,-0.774334,0.422777,,,,,,,,,,,,-2.62142,7.36398,-1.04187,50,5.72708,3.3082,-128.57274,-0.78214,-4.42103,24.78095,-19.75459,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,35dfddb0-5943-11f0-87f2-c16ccae1a5a9,89.15449,,,7.00901,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:56:02.80,2025-07-04T18:56:02.8016640-07:00,2025-07-05T01:56:02.8016640Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,7ff5f74b-04d7-4175-abbd-202d8a3a078d,53.87748,-129.31792,12.39048,5.74166,-0.18811,-9.8773,-1.14335,3.44114,-2.21052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-07-04,18:56:20.33,2,3,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,1,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.93952,0.606588,-1.923188,2356.436983,21.647104,6:45,5.81359,1.22704,5.791,-50.50404,-5.60492,-2.75945,2.16953,-0.79261,72.85454,-8.622159,-2.418052,0.48227,,,,,,,,,,,,0.87898,-2.59417,-1.06705,50,5.83329,3.95555,-114.69631,-0.44517,1.17237,20.96207,-35.63416,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,404f8700-5943-11f0-87f2-c16ccae1a5a9,78.15631,,,6.08498,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:56:20.33,2025-07-04T18:56:20.3322880-07:00,2025-07-05T01:56:20.3322880Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,179070d6-10c5-4a42-8d50-a70acba105bc,54.70954,-115.55382,10.48103,5.82169,1.01255,-17.81708,-1.22788,3.90759,0.58618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-07-04,18:56:43.44,2,4,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,3,Bottom,1,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.70926,-0.030651,-1.526717,2398.823469,28.253486,7:00,5.74697,1.2931,5.94158,-48.42562,-4.69874,-3.22382,1.68306,-0.39208,73.69182,-8.898371,-2.106949,0.475933,,,,,,,,,,,,1.23815,-1.98583,-1.16965,50,5.71738,3.20861,-115.87662,-1.62839,1.68686,21.24453,-34.87953,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,4e1a4230-5943-11f0-87f2-c16ccae1a5a9,79.19701,,,6.01744,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:56:43.44,2025-07-04T18:56:43.4420736-07:00,2025-07-05T01:56:43.4420736Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,a64850e1-43f0-4cc6-8a93-d512e66b7667,54.5589,-116.70945,10.62227,5.75442,-0.26105,-17.43977,-1.29413,3.14248,0.84343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-07-04,18:57:19.23,3,1,"test1, TestK",10157490,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,3,Bottom,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.74369,-2.740561,-3.203792,2364.529428,223.300189,1:30,5.68752,1.54683,6.52101,-19.31316,15.44513,13.49469,1.55778,-0.27115,81.20103,-6.417064,-0.756231,0.424327,,,,,,,,,,,,-7.96567,9.20894,-1.32909,50,5.48786,6.68614,-128.73846,-6.69244,-13.35828,26.91403,-16.7308,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,636e0180-5943-11f0-87f2-c16ccae1a5a9,88.82876,,,7.54267,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:57:19.23,2025-07-04T18:57:19.2335360-07:00,2025-07-05T01:57:19.2335360Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,13af1abc-e9d3-49d5-84eb-b319604bc25d,53.97748,-129.56732,13.45701,5.68603,-6.17719,-8.3654,-1.54133,7.09753,-6.67914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-07-04,18:57:36.71,3,2,"test1, TestK",10157490,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,3,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.31209,-2.566516,-2.874328,2362.735494,210.236464,1:00,5.71928,1.23979,6.3358,-27.92021,10.19867,5.18961,1.02497,-0.97644,77.81925,-7.794694,-1.935522,0.444367,,,,,,,,,,,,-3.55622,6.48055,-1.03266,50,5.51903,6.00976,-123.67366,-6.37651,-5.46527,26.447,-22.21469,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,6dd19ce0-5943-11f0-87f2-c16ccae1a5a9,84.82283,,,7.49283,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:57:36.71,2025-07-04T18:57:36.7110144-07:00,2025-07-05T01:57:36.7110144Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,97590e84-6ec5-412f-96e7-9232c9cf857c,54.16074,-124.56023,13.2235,5.72031,-5.63181,-11.10735,-1.23719,6.19298,-2.73263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-07-04,18:57:53.53,3,3,"test1, TestK",10157490,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,3,Bottom,2,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.8531,1.71495,-0.911826,2451.492251,15.000247,6:30,5.69647,1.2158,5.93726,-53.14767,-8.47965,-2.62567,2.85911,0.15104,72.7324,-8.027723,-1.384085,0.481027,,,,,,,,,,,,1.09646,-4.36906,-1.14163,50,5.80351,1.92236,-114.63571,1.70765,1.46285,20.67215,-38.00314,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,77e4a740-5943-11f0-87f2-c16ccae1a5a9,78.35822,,,6.1207,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:57:53.53,2025-07-04T18:57:53.5351296-07:00,2025-07-05T01:57:53.5351296Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,d0e179ec-06f1-48fb-87f7-9d60b217a40b,54.56414,-115.45582,10.33607,5.70586,3.21533,-19.00157,-1.21674,1.86432,0.73143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-07-04,18:58:09.78,3,4,"test1, TestK",10157490,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,3,Bottom,2,1,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,88.52207,-1.451777,-1.40686,2300.092294,202.278818,12:45,5.75343,1.09544,6.587,-20.63659,13.85442,5.25748,2.7027,0.24414,81.51168,-5.365988,-0.450676,0.422692,97.67817,18.364634,3.465836,2295.125123,109.24822,29.89149,12.83813,292.29369,292.29369,11.554688,3.09936,-3.14843,7.99449,-1.00128,50,5.6452,2.96777,-128.76884,-3.83273,-5.31552,25.35748,-18.67688,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,81889c20-5943-11f0-87f2-c16ccae1a5a9,89.17226,33.78299,,7.0104,,,,1.26144,2.72203,-0.21103,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:58:09.78,2025-07-04T18:58:09.7894400-07:00,2025-07-05T01:58:09.7894400Z,LineDrive,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,e4d405fa-d5d0-4023-897d-a1b114d92b35,53.91251,-129.53702,12.67874,5.75274,-3.26694,-9.33844,-1.09362,3.1288,-2.65776,241.429741,1.26125,135.72304,-23.39151,5.15636,-1.14998,0.24658,-0.04868,0.00595,-0.00023,2.72213,45.13309,-17.88296,1.09768,0.01644,-0.04811,0.01278,-0.00033,-0.0002,-0.21103,8.21996,9.51188,-4.18443,1.32535,-0.33037,0.06438,-0.00817,0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
90,2025-07-04,18:59:39.19,4,1,"test1, TestK",10157490,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,3,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.03747,-2.557331,-2.805646,1541.750572,231.479236,1:45,5.68256,1.56359,6.06969,-30.97057,11.43524,12.63946,0.73078,0.01853,74.42157,-8.31104,-0.528963,0.468688,,,,,,,,,,,,-7.30941,7.0378,-1.35279,50,5.46768,5.28856,-117.52572,-6.1724,-10.2116,22.50992,-22.34191,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,b6c96c20-5943-11f0-87f2-c16ccae1a5a9,80.42112,,,6.6159,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:59:39.19,2025-07-04T18:59:39.1950848-07:00,2025-07-05T01:59:39.1950848Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,ae5927db-47c0-4a16-ba84-8361a40d4e12,54.42855,-118.37089,11.25496,5.68369,-5.33353,-11.17096,-1.55856,5.67197,-5.1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-07-04,19:00:01.03,4,2,"test1, TestK",10157490,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,3,Bottom,2,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.99717,-1.130155,-2.283039,2272.291721,223.67679,1:30,5.71502,1.51983,6.45502,-20.3104,15.88379,14.05079,2.98332,0.59231,79.41009,-5.005594,0.264423,0.433003,,,,,,,,,,,,-8.00721,8.9852,-1.36421,50,5.62578,4.50476,-126.39314,-3.04023,-12.92011,26.37052,-17.67588,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,c3de92f0-5943-11f0-87f2-c16ccae1a5a9,87.04896,,,7.58708,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,02:00:01.03,2025-07-04T19:00:01.0385408-07:00,2025-07-05T02:00:01.0385408Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,9c2d3f8d-2d78-400e-a744-a89bfd71ea80,54.04352,-127.23398,13.18526,5.71373,-2.47662,-8.83794,-1.51442,4.91673,-6.46005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
