PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
98,2025-05-26,14:07:51.38,1,8,"Brenek, Julian",,Right,NOV_KNI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,4,Bottom,0,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.41833,-1.747167,-3.224655,2091.101471,208.385337,1:00,6.42243,1.68852,5.776,-23.2073,18.82784,9.33516,2.85967,-0.53726,74.33835,-6.143323,-1.556031,0.466635,,,,,,,,,,,,-5.75221,10.58296,-1.42753,50,6.26417,6.33824,-119.27141,-4.3023,-8.16463,26.07667,-17.15273,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,7c6fc610-3a75-11f0-9f0a-bf45e207fabd,80.77495,,,8.07998,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:07:51.38,2025-05-26T14:07:51.3830000-07:00,2025-05-26T21:07:51.3830000Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,fb759a9d-424b-4b64-8324-3358165d7322,54.71801,-120.2985,13.03834,6.42032,-3.6267,-8.57637,-1.68351,6.65983,-4.08232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.06134,,,1.361133,,,,-0.26802,5.71727,2.07628,71.59791,6.77376,-53.18232,-0.19202,56.88215,-3.02893,5.836,20.92545,-14.84299,1.99568,-44.49295,2.89232,High,High,High,,,High,High,High
99,2025-05-26,14:08:26.02,2,1,"Brenek, Julian",,Right,NOV_KNI,"Chang, Aidan",N/A,Right,LIN_POT,Undefined,4,Bottom,1,0,0,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.57906,-0.027085,-1.293259,2076.421922,33.192954,7:00,6.10544,2.03934,5.50773,-52.47881,-2.04264,-2.52988,1.70688,0.61888,68.63284,-9.620956,-1.745087,0.511143,,,,,,,,,,,,0.85752,-0.58402,-1.9247,50,6.06765,2.56749,-109.5802,-1.72995,1.02292,22.78858,-32.87068,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,91117370-3a75-11f0-9f0a-bf45e207fabd,73.74147,,,6.94622,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:08:26.02,2025-05-26T14:08:26.0294144-07:00,2025-05-26T21:08:26.0294144Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,3688adb1-fb45-41b8-bbb1-ceb8b68f97b8,54.99102,-110.61328,11.39429,6.11229,-0.23982,-16.43534,-2.04005,2.52112,0.51146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-05-26,14:08:50.50,2,2,"Brenek, Julian",,Right,NOV_KNI,"Chang, Aidan",N/A,Right,LIN_POT,Undefined,4,Bottom,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.96998,-2.879042,-4.212939,2022.714143,215.627528,1:15,6.42482,1.70765,5.87785,-25.25513,15.76536,10.30284,1.6369,-1.35349,75.77164,-7.597834,-2.370104,0.460969,,,,,,,,,,,,-6.46445,9.31355,-1.37257,50,6.17689,8.43075,-120.01723,-6.80285,-9.39504,24.0051,-18.63831,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,9fad1330-3a75-11f0-9f0a-bf45e207fabd,81.76782,,,7.19834,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:08:50.50,2025-05-26T14:08:50.5080832-07:00,2025-05-26T21:08:50.5080832Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,338c1100-2e8d-4419-acef-af2ec40a282e,54.61864,-120.9375,12.00255,6.42399,-6.08833,-9.31915,-1.70267,8.79092,-4.69752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-05-26,14:09:09.42,2,3,"Brenek, Julian",,Right,NOV_KNI,"Chang, Aidan",N/A,Right,LIN_POT,Undefined,4,Bottom,1,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.22202,-1.253177,-3.125092,2105.832177,73.550388,8:30,6.19334,1.9596,5.67569,-48.02944,0.99488,-2.23547,1.02069,-1.14294,69.87177,-10.020277,-3.524746,0.503938,55.89543,29.372604,43.349132,4695.564672,67.54377,21.4323,86.82046,145.43425,136.68915,55.404763,2.701895,0.18094,1.32583,-1.6944,50,6.05719,6.11205,-110.46197,-3.91946,0.22121,21.59436,-30.553,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,aaf36d70-3a75-11f0-9f0a-bf45e207fabd,74.79576,26.45579,,6.35025,,,,2.18038,1.25248,1.12574,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:09:09.42,2025-05-26T14:09:09.4276096-07:00,2025-05-26T21:09:09.4276096Z,LineDrive,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,121eaaf2-9227-47f3-93ce-bf24855e9739,54.82334,-111.4009,10.79718,6.19872,-2.591,-15.2765,-1.95995,6.10243,0.11061,228.353396,2.1802,51.9604,-13.22893,3.18482,-0.91569,0.33269,-0.11649,0.02456,-0.00205,1.2526,40.20371,-16.9929,0.75802,0.08246,-0.11685,0.05112,-0.00925,0.00052,1.1257,49.04118,-2.04816,-0.09011,0.04509,0.03677,-0.02691,0.00714,-0.00067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
102,2025-05-26,14:09:36.35,2,4,"Brenek, Julian",,Right,NOV_KNI,"Chang, Aidan",N/A,Right,LIN_POT,Undefined,4,Bottom,1,1,2,Undefined,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.24528,-0.594189,-2.706556,2115.524502,193.260882,12:30,6.43264,1.62493,6.00014,-24.97505,15.65379,3.35386,3.80019,-0.60531,75.35461,-5.314913,-2.104362,0.458763,,,,,,,,,,,,-2.54835,8.63874,-1.41366,50,6.37225,5.5699,-120.66434,-1.97181,-3.71602,25.87751,-19.57699,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,badaa000-3a75-11f0-9f0a-bf45e207fabd,82.16098,,,7.89067,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:09:36.35,2025-05-26T14:09:36.3530000-07:00,2025-05-26T21:09:36.3530000Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,15b5de66-3f4e-4b27-b8c4-3bc5756bd6b3,54.49429,-121.62437,12.93876,6.43193,-1.24553,-9.78849,-1.62285,5.70776,-1.85801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.32218,,,1.229492,,,,-0.24222,5.41376,0.95542,70.29809,6.48654,-54.48074,-0.17844,61.86397,-3.68685,5.49288,18.79529,-14.61769,0.88329,-49.657,3.75468,High,High,High,,,High,Medium,High
103,2025-05-26,14:10:08.76,3,1,"Brenek, Julian",,Right,NOV_KNI,"Russell, Tyler",N/A,Right,LIN_POT,Undefined,4,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.64066,-1.324612,-3.248938,2092.843134,79.255874,8:45,6.03496,1.94268,5.82395,-46.61688,0.96929,-2.29559,0.91658,-1.27227,71.16037,-9.821277,-3.660342,0.496492,,,,,,,,,,,,0.30724,1.32461,-1.67555,50,5.89912,6.39672,-111.21262,-4.02839,0.3865,19.12246,-30.50781,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,ce399430-3a75-11f0-9f0a-bf45e207fabd,75.91758,,,5.48029,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:10:08.76,2025-05-26T14:10:08.7683584-07:00,2025-05-26T21:10:08.7683584Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,2c8470cf-a9b9-41ca-9fe4-01e09f405f10,54.67507,-112.01359,9.56123,6.04109,-2.75053,-15.2539,-1.94315,6.38053,0.19325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-05-26,14:10:26.08,3,2,"Brenek, Julian",,Right,NOV_KNI,"Russell, Tyler",N/A,Right,LIN_POT,Undefined,4,Bottom,2,1,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Single,0,0,,79.119,-1.23743,-1.813172,1948.714908,191.7014,12:30,6.38082,1.7033,5.77325,-29.80655,15.12249,2.83012,2.7447,0.25134,72.43924,-6.789002,-1.306368,0.482431,91.0053,24.310187,-10.462105,1087.183714,107.7132,39.26978,-22.31288,265.19314,265.19314,-14.164778,3.340308,-1.96811,8.50241,-1.55524,50,6.26061,3.52929,-114.82929,-3.36349,-2.62169,21.72708,-20.84821,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,d89e8f20-3a75-11f0-9f0a-bf45e207fabd,78.13026,43.27331,,6.67976,,,,2.00475,2.89465,-0.19652,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:10:26.08,2025-05-26T14:10:26.0866560-07:00,2025-05-26T21:10:26.0866560Z,LineDrive,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,8a40cd59-79e3-46b8-9979-061fc5bcaa62,54.72464,-115.71979,10.86354,6.38096,-2.50901,-10.4241,-1.70209,3.63674,-1.31084,149.373641,2.00479,119.61547,-22.9058,5.25056,-1.17636,0.24649,-0.04246,0.00481,-0.00025,2.89467,54.94716,-21.62707,2.62341,-0.60165,0.12311,-0.02,0.00224,-0.00012,-0.19653,-22.0877,1.28148,-0.24035,0.0473,-0.00828,0.00117,-7E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
105,2025-05-26,14:11:03.81,4,1,"Brenek, Julian",,Right,NOV_KNI,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,4,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,81.98673,-3.002317,-2.317977,2050.611345,194.01738,12:30,6.58876,1.69822,6.0198,-25.61305,16.28619,3.69587,1.66864,-0.14197,74.56296,-7.811318,-1.653185,0.46588,,,,,,,,,,,,-2.59996,9.73725,-1.51853,50,6.33942,4.66192,-118.73745,-6.96028,-3.67459,24.86037,-18.41208,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,ef1b1700-3a75-11f0-9f0a-bf45e207fabd,80.90586,,,7.42377,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:11:03.81,2025-05-26T14:11:03.8195200-07:00,2025-05-26T21:11:03.8195200Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,61110766-d55f-46aa-a400-b1290a28c1ff,54.47493,-119.67071,12.43018,6.58774,-6.26909,-9.20604,-1.69613,4.79987,-1.83729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-05-26,14:11:23.29,4,2,"Brenek, Julian",,Right,NOV_KNI,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,4,Bottom,2,1,0,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,74.94457,-1.489025,-3.58437,2085.918911,58.496961,8:00,6.20253,2.06342,6.12024,-50.01003,-0.69992,-3.52921,0.65543,-1.54873,69.68736,-10.627848,-4.220343,0.505405,,,,,,,,,,,,0.85205,0.51067,-1.78689,50,6.06244,6.93203,-108.75733,-4.28521,1.02282,18.67389,-31.56102,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,fabc8990-3a75-11f0-9f0a-bf45e207fabd,74.57872,,,5.25721,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:11:23.29,2025-05-26T14:11:23.2960512-07:00,2025-05-26T21:11:23.2960512Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,4abc2170-e567-4ccf-a100-f7aeb465f3c9,54.37974,-109.50676,9.33695,6.209,-3.01859,-15.78051,-2.06427,6.89098,0.51141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-05-26,14:11:58.83,4,3,"Brenek, Julian",,Right,NOV_KNI,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,4,Bottom,2,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.44741,-1.850525,-3.688889,1956.45126,188.16935,12:15,6.46184,1.78133,6.20964,-28.21694,13.6454,1.76323,2.39839,-1.48103,74.58776,-7.132118,-3.371439,0.465675,,,,,,,,,,,,-1.96425,8.01989,-1.50515,50,6.30862,7.54527,-118.04812,-4.61968,-2.76481,22.99831,-20.88561,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,0fe56850-3a76-11f0-9f0a-bf45e207fabd,80.94147,,,6.85965,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:11:58.83,2025-05-26T14:11:58.8363264-07:00,2025-05-26T21:11:58.8363264Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,4a2bfdd1-09bf-4bfe-a305-027ce77beac3,54.28693,-118.88038,11.49915,6.46212,-3.86388,-10.44281,-1.78,7.64532,-1.3824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-05-26,14:12:25.87,4,4,"Brenek, Julian",,Right,NOV_KNI,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,4,Bottom,2,2,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,75.90965,0.328944,-2.676815,2083.375675,70.693561,8:15,6.23482,2.10085,5.99337,-47.90251,0.49043,-2.91295,2.54811,-0.62432,69.8538,-8.486095,-3.200403,0.500683,90.4589,-10.910797,-20.759931,,,,,15.56885,14.99315,-15.883253,0.104578,0.7452,0.55969,-1.88822,50,6.23417,5.25406,-110.22336,-0.7874,0.91447,20.05419,-31.48723,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,20086b60-3a76-11f0-9f0a-bf45e207fabd,75.2821,2.72212,,6.05586,,,,2.46973,2.72212,0.55491,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:12:25.87,2025-05-26T14:12:25.8743808-07:00,2025-05-26T21:12:25.8743808Z,GroundBall,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,0f8d4155-34e8-418e-a2b3-e7f709c14cc8,54.5067,-111.04029,10.02709,6.24012,0.49526,-15.74362,-2.10149,5.21681,0.45723,111.249786,2.46996,121.78748,-21.21832,,,,,,,2.72212,-25.11234,-8.78213,,,,,,,0.55492,-46.17844,1.23108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
109,2025-05-26,14:13:48.85,5,1,"Brenek, Julian",,Right,NOV_KNI,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,4,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,,81.65392,-2.266231,-0.362245,1978.970377,190.096936,12:15,6.56366,1.87915,6.07985,-24.64816,17.44903,2.84012,2.4118,1.78067,74.07039,-6.927278,0.149709,0.46698,,,,,,,,,,,,-1.56984,10.14032,-1.8526,50,6.37548,0.63923,-118.41443,-5.36236,-2.20235,25.13151,-17.94798,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,517f1400-3a76-11f0-9f0a-bf45e207fabd,80.71539,,,7.58352,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:13:48.85,2025-05-26T14:13:48.8550000-07:00,2025-05-26T21:13:48.8550000Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,99179bc9-b0bc-4428-aada-173098db5b29,54.41495,-119.34775,12.56575,6.56225,-4.69582,-8.97399,-1.87786,0.72102,-1.10117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.48566,2.233234,0.893952,1.339282,-0.56897,2.16699,-1.78619,-0.51662,5.45048,-0.33668,127.28284,5.74144,-0.49129,-0.37728,110.01582,-11.21598,5.51108,19.41187,-14.48016,-0.41578,-5.35514,4.09097,High,High,High,,,High,High,High
110,2025-05-26,14:17:49.62,5,2,"Brenek, Julian",,Right,NOV_KNI,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,4,Bottom,2,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.98115,-1.562395,-1.134365,2000.817396,204.829547,12:45,6.60014,1.93543,5.86717,-25.55104,17.3784,7.36323,3.01892,1.49517,73.71739,-6.368978,0.187118,0.471573,,,,,,,,,,,,-4.08205,9.78296,-1.84775,50,6.45886,2.03749,-117.48186,-3.93625,-5.66627,23.66973,-18.59439,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,e0fa5720-3a76-11f0-9f0a-bf45e207fabd,79.92919,,,7.26376,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:17:49.62,2025-05-26T14:17:49.6221184-07:00,2025-05-26T21:17:49.6221184Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,3b8fbed3-b0d7-42fd-8669-b622d6cc9acd,54.62815,-118.41065,11.83487,6.599,-3.20662,-9.2972,-1.93206,2.25984,-2.83313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-05-26,14:18:40.45,5,3,"Brenek, Julian",,Right,NOV_KNI,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,4,Bottom,2,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.88268,-2.032836,-2.032298,1847.5053,220.611003,1:15,6.46261,1.69185,5.60715,-32.2858,16.37284,12.46796,1.8726,0.83301,69.48506,-8.053114,0.194865,0.502055,,,,,,,,,,,,-6.95111,9.48878,-1.52613,50,6.26824,3.46857,-111.29695,-4.8978,-8.56853,23.18832,-20.4774,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,ff3af050-3a76-11f0-9f0a-bf45e207fabd,75.07632,,,7.39762,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:18:40.45,2025-05-26T14:18:40.4554752-07:00,2025-05-26T21:18:40.4554752Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,8515b400-fb8c-4d17-b4c6-f7d9f6cdb128,54.88717,-112.31056,11.59416,6.46278,-4.00269,-10.2387,-1.68593,3.84312,-4.28427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-05-26,14:19:03.87,5,4,"Brenek, Julian",,Right,NOV_KNI,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,4,Bottom,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.30985,1.808154,-1.534867,2110.097465,109.31844,9:45,6.34031,2.11208,5.8654,-44.46955,2.59319,-3.0124,4.31534,0.43491,70.47366,-6.415534,-2.075012,0.493753,,,,,,,,,,,,1.07992,1.28248,-1.986,50,6.46129,3.11828,-112.17504,2.16698,1.36785,21.41451,-30.54963,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,0d27d980-3a77-11f0-9f0a-bf45e207fabd,76.33862,,,6.83619,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:19:03.87,2025-05-26T14:19:03.8712832-07:00,2025-05-26T21:19:03.8712832Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,eb271f5b-48a5-49ac-ac24-e5e445220bf9,54.63181,-113.05581,10.70726,6.34632,3.42347,-15.27482,-2.1131,3.06202,0.68392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-05-26,14:19:24.95,5,5,"Brenek, Julian",,Right,NOV_KNI,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,4,Bottom,2,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.65926,-1.924385,-1.526898,2082.09953,194.562872,12:30,6.63345,1.83891,5.79498,-21.50895,19.5106,4.65032,3.04972,0.80583,74.88949,-6.032134,-0.693871,0.460964,,,,,,,,,,,,-2.87854,11.0441,-1.71605,50,6.46255,3.03377,-121.09114,-4.66558,-4.17466,28.77009,-16.15715,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,19bd7010-3a77-11f0-9f0a-bf45e207fabd,81.76873,,,8.76977,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:19:24.95,2025-05-26T14:19:24.9534464-07:00,2025-05-26T21:19:24.9534464Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,bff8faeb-ef19-4929-9d08-4c966fabd6dd,54.69747,-122.20212,14.38504,6.63067,-4.04166,-8.07858,-1.83631,3.19498,-2.08733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-05-26,14:22:02.37,1,1,"Vasser, Eric",1000199176,Right,LIN_POT,"Shabestari, Max",1000113952,Right,NOV_KNI,Undefined,5,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.01015,-0.812793,-2.407418,2101.695569,239.12388,2:00,4.86771,1.98297,6.28592,-23.38619,10.59544,15.53154,2.16908,1.05728,81.41463,-5.260446,0.399969,0.419559,,,,,,,,,,,,-8.83296,6.15922,-1.81234,50,4.79669,4.88236,-131.906,-2.59277,-15.19482,34.23322,-21.5787,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,779bbde0-3a77-11f0-9f0a-bf45e207fabd,89.83813,,,9.59552,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:22:02.37,2025-05-26T14:22:02.3766528-07:00,2025-05-26T21:22:02.3766528Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,4660efbd-d829-4570-a8c7-764ebe1d1573,54.20878,-132.99381,17.11661,4.86818,-1.90707,-10.78935,-1.97515,5.36519,-7.59741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-05-26,14:22:15.92,1,2,"Vasser, Eric",1000199176,Right,LIN_POT,"Shabestari, Max",1000113952,Right,NOV_KNI,Undefined,5,Top,0,1,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.47303,-0.967316,-3.628799,2221.332133,244.780574,2:15,4.72431,1.935,6.21311,-23.72718,11.18796,21.1369,1.85246,0.34302,80.89963,-5.452671,0.181511,0.425283,82.87982,37.291801,-17.194,,104.96284,71.04706,-32.90584,300.67355,298.73138,-17.777736,4.881858,-12.12276,6.45406,-1.6732,50,4.63986,7.36866,-129.71939,-2.92442,-20.40762,30.1835,-21.30924,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,7faf75d0-3a77-11f0-9f0a-bf45e207fabd,88.62905,84.63255,,8.57339,,,,1.59603,1.99927,-0.2828,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,21:22:15.92,2025-05-26T14:22:15.9241216-07:00,2025-05-26T21:22:15.9241216Z,FlyBall,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,570c7226-b413-4fd2-8354-a19f032efd1a,54.28591,-130.71284,15.09175,4.72457,-2.22305,-10.65462,-1.92678,8.04034,-10.20381,177.397808,1.59885,92.32404,-16.77531,3.85387,-0.58664,0.05553,-0.00507,0.00085,-7E-05,1.99892,73.6493,-18.26346,0.93862,0.07997,-0.13026,0.04364,-0.00642,0.00035,-0.28359,-28.57054,4.68363,-1.02935,0.14725,-0.01209,0.00113,-0.00025,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
