PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
21,2025-07-19,19:19:31.27,3,1,"Souza, Noah",,Left,MED_ROG,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.73482,-0.875289,4.419141,2255.158619,139.824259,10:45,6.09342,-1.75439,6.19104,-21.89974,15.29288,-11.82024,3.45785,1.34869,78.54065,-5.036314,2.29483,0.438935,,,,,,,,,,,,7.41402,8.54918,1.42646,50,6.0162,-9.22537,-125.57953,-2.54649,11.73616,27.50239,-18.64098,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,f8fc1430-650f-11f0-a2d9-0d8ab9ffc8c1,85.87254,,,8.19416,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:19:31.27,2025-07-19T19:19:31.2787456-07:00,2025-07-20T02:19:31.2787456Z,,v3,,,,"Ortiz, Chris",1000083425,Right,MED_ROG,ab58ddf0-c1ef-4554-a42b-d62cc4f227e1,54.30488,-126.5188,13.7512,6.09229,-1.90986,-9.32049,1.74837,-9.62619,5.86808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-07-19,19:19:52.64,3,2,"Souza, Noah",,Left,MED_ROG,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,,86.28801,-0.860809,3.07226,2167.909963,140.594496,10:45,6.02338,-1.67231,6.35383,-21.68269,15.57028,-11.73075,3.42299,0.18059,78.15855,-4.999115,0.951955,0.43929,,,,,,,,,,,,6.98099,8.73611,1.45425,50,5.9506,-6.24824,-125.14176,-2.47189,10.967,27.45426,-18.44974,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,05b8e1d0-6510-11f0-a2d9-0d8ab9ffc8c1,85.803,,,8.12945,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:19:52.64,2025-07-19T19:19:52.6489088-07:00,2025-07-20T02:19:52.6489088Z,,v3,,,,"Ortiz, Chris",1000083425,Right,MED_ROG,96d47889-a1c3-4bea-a4a9-a294dd7aaa8c,54.14141,-126.04705,13.72713,6.02208,-1.86351,-9.22487,1.66624,-6.60988,5.4835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-07-19,19:20:30.01,3,3,"Souza, Noah",,Left,MED_ROG,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,2,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.392,-3.770485,2.131805,2237.625401,149.490212,11:00,6.02733,-1.56971,6.25961,-19.24603,17.21257,-9.40024,0.93945,-0.38651,79.59438,-7.424616,0.433032,0.434582,,,,,,,,,,,,5.48059,10.42276,1.41584,50,5.73769,-4.33378,-126.59368,-8.87184,8.83253,27.50717,-15.37669,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,1bea2fe0-6510-11f0-a2d9-0d8ab9ffc8c1,86.73271,,,7.79762,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:20:30.01,2025-07-19T19:20:30.0150272-07:00,2025-07-20T02:20:30.0150272Z,,v3,,,,"Ortiz, Chris",1000083425,Right,MED_ROG,48354bf3-312f-4c0a-aa6e-87fa328d4677,54.23638,-127.51086,13.75359,6.02496,-8.35913,-7.68834,1.56525,-4.62828,4.41626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-07-19,19:20:51.88,3,4,"Souza, Noah",,Left,MED_ROG,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,2,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.87698,-2.905857,2.56347,2329.957305,151.232964,11:00,6.00167,-1.71526,6.2217,-19.8469,16.99552,-8.64607,1.66148,-0.06882,79.18364,-6.673638,1.003156,0.436863,,,,,,,,,,,,5.20607,10.02434,1.52744,50,5.77394,-5.29152,-125.93286,-6.9455,8.31763,26.7968,-16.15842,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,28f43320-6510-11f0-a2d9-0d8ab9ffc8c1,86.27976,,,7.69334,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:20:51.88,2025-07-19T19:20:51.8806528-07:00,2025-07-20T02:20:51.8806528Z,,v3,,,,"Ortiz, Chris",1000083425,Right,MED_ROG,c46c8d72-0a24-40d8-b7d3-d07191a66b59,54.27458,-126.83917,13.3984,5.99961,-6.399,-8.07921,1.71116,-5.57283,4.15882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-07-19,19:21:12.27,3,5,"Souza, Noah",,Left,MED_ROG,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,2,3,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,86.52133,-2.924067,2.702315,2242.480247,145.107601,10:45,6.0276,-1.52578,6.3688,-20.60115,16.41359,-10.55741,1.61491,0.08282,78.72857,-6.842626,0.791754,0.437884,99.71696,15.415329,-27.563945,4806.708078,94.17734,22.86747,-56.83851,267.14152,158.91385,-37.967912,2.694912,6.31815,9.81764,1.33515,50,5.80634,-5.51415,-125.43059,-6.97029,9.98651,27.23319,-16.65616,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,3532d010-6510-11f0-a2d9-0d8ab9ffc8c1,86.07862,24.80826,,7.79276,,,,0.45971,1.52882,-0.06636,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:21:12.27,2025-07-19T19:21:12.2761216-07:00,2025-07-20T02:21:12.2761216Z,LineDrive,v3,,,,"Ortiz, Chris",1000083425,Right,MED_ROG,71da7b2d-4269-4057-b0db-ccda0692ad62,54.12861,-126.32381,13.6166,6.02599,-6.42399,-8.32808,1.52138,-5.8417,4.99325,115.486685,0.45961,124.99231,-25.12186,4.73531,-1.26461,0.39225,-0.10737,0.01833,-0.00136,1.52879,38.87716,-18.21013,2.05448,-0.50154,0.15253,-0.03851,0.00639,-0.00048,-0.06654,-65.23229,1.07182,0.48985,-0.44261,0.3166,-0.125,0.02529,-0.00206,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
26,2025-07-19,19:22:01.89,4,1,"Souza, Noah",,Left,MED_ROG,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.42939,-2.147555,2.21256,2168.852616,118.828863,10:00,5.67257,-2.01674,6.12868,-30.19332,7.83119,-12.01524,1.16897,-0.97183,78.37367,-7.756536,0.044578,0.443816,,,,,,,,,,,,6.82414,5.03284,1.85364,50,5.49269,-4.31945,-124.00111,-5.60569,10.60907,25.14802,-24.34981,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,52c6d590-6510-11f0-a2d9-0d8ab9ffc8c1,84.92803,,,7.05572,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:22:01.89,2025-07-19T19:22:01.8968576-07:00,2025-07-20T02:22:01.8968576Z,,v3,,,,"Ortiz, Chris",1000083425,Right,MED_ROG,f8387a8a-fea8-4520-a09d-9316c9c00a46,54.36962,-124.88414,12.57401,5.67451,-4.75068,-12.17491,2.01184,-4.69197,5.30453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-07-19,19:22:20.60,4,2,"Souza, Noah",,Left,MED_ROG,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,2,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.64951,-2.967254,1.474095,2364.351244,145.741047,10:45,6.02189,-1.77047,6.13359,-19.58312,17.42355,-11.0391,1.64409,-1.32765,79.2357,-6.674847,-0.516924,0.437836,,,,,,,,,,,,6.09945,10.20729,1.66339,50,5.78489,-2.79174,-125.70931,-7.06587,9.73989,25.98159,-15.87457,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,5de5f8c0-6510-11f0-a2d9-0d8ab9ffc8c1,86.08806,,,7.41381,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:22:20.60,2025-07-19T19:22:20.6014976-07:00,2025-07-20T02:22:20.6014976Z,,v3,,,,"Ortiz, Chris",1000083425,Right,MED_ROG,c95c88ef-87e6-47f9-b784-422ba0949173,54.36352,-126.60795,12.9908,6.01979,-6.5168,-7.93728,1.76577,-3.12862,4.86994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-07-19,19:22:45.70,4,3,"Souza, Noah",,Left,MED_ROG,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,2,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.93514,-1.753521,3.86901,1871.155912,107.131357,9:30,5.76827,-2.10379,6.12234,-40.34876,5.21599,-12.41505,0.78061,0.44379,72.0854,-9.186396,1.632709,0.485832,,,,,,,,,,,,7.46863,3.58362,1.81372,50,5.61267,-7.21024,-113.0542,-4.65687,9.70496,19.83617,-27.51738,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,6ce90ce0-6510-11f0-a2d9-0d8ab9ffc8c1,77.58331,,,5.84974,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:22:45.70,2025-07-19T19:22:45.7062912-07:00,2025-07-20T02:22:45.7062912Z,,v3,,,,"Ortiz, Chris",1000083425,Right,MED_ROG,0064213b-89fd-4d64-8abb-c1bd1383c67a,54.37762,-113.81969,9.91808,5.7719,-3.59496,-13.75869,2.0992,-7.58476,4.85248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-07-19,19:23:08.14,4,4,"Souza, Noah",,Left,MED_ROG,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,2,2,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,85.30478,-1.197065,3.518763,2093.874677,134.060926,10:30,5.74973,-2.16668,6.15522,-27.66352,10.59985,-9.64304,2.33624,0.28474,77.79827,-6.377944,1.782843,0.445208,85.28043,-29.419868,-17.895168,,,,,6.10584,6.10584,-14.910973,0.038762,6.04004,6.2054,1.90407,50,5.64444,-7.23548,-123.70918,-3.42999,9.31296,25.84071,-22.60614,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,7a3cc350-6510-11f0-a2d9-0d8ab9ffc8c1,84.66253,2.38699,,7.50652,,,,1.87223,2.38699,-0.27051,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:23:08.14,2025-07-19T19:23:08.1494016-07:00,2025-07-20T02:23:08.1494016Z,GroundBall,v3,,,,"Ortiz, Chris",1000083425,Right,MED_ROG,a3ffebf4-d4a2-4954-9f0c-2fab733bc3c3,54.34327,-124.61311,12.92035,5.75059,-2.63921,-11.30307,2.16287,-7.56125,4.65648,,1.87073,103.91669,,,,,,,,2.38787,-61.58079,,,,,,,,-0.27002,-33.5545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
30,2025-07-19,19:25:29.75,1,1,"Vasser, Eric",1000391537,Right,LIN_POT,"Cobarrubias, Orlando",1000451435,Left,MED_ROG,Undefined,2,Top,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.40265,-0.352306,-3.493213,2204.879242,254.250368,2:30,4.68126,2.00382,6.22627,-27.29935,6.36453,18.93765,2.08066,0.35498,82.95831,-5.445981,-0.077698,0.417593,,,,,,,,,,,,-10.72823,3.71465,-1.75154,50,4.64134,7.23728,-131.28588,-1.70867,-18.79954,26.74767,-25.66473,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,ce8e4dc0-6510-11f0-a2d9-0d8ab9ffc8c1,90.26113,,,7.44434,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:25:29.75,2025-07-19T19:25:29.7531904-07:00,2025-07-20T02:25:29.7531904Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,d2384408-52c8-4ec8-a8dc-2b7f53b28b77,54.27386,-132.15375,13.37384,4.68326,-0.87594,-12.83237,-1.99626,7.84726,-9.39977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2025-07-19,19:25:51.27,1,2,"Vasser, Eric",1000391537,Right,LIN_POT,"Cobarrubias, Orlando",1000451435,Left,MED_ROG,Undefined,2,Top,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.14875,0.566136,-0.456144,2154.638261,246.623999,2:15,4.93646,1.78383,5.9585,-25.66824,9.45536,19.28651,3.32246,2.96804,81.28401,-4.236637,3.00995,0.426551,,,,,,,,,,,,-10.00249,5.03044,-1.75819,50,4.96711,0.21609,-129.53229,0.4321,-16.9289,28.02957,-23.66017,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,db6ef710-6510-11f0-a2d9-0d8ab9ffc8c1,88.36559,,,7.86474,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:25:51.27,2025-07-19T19:25:51.2723456-07:00,2025-07-20T02:25:51.2723456Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,d7f489c7-e135-4579-bef7-408d5c565e38,54.54012,-130.51103,14.01478,4.9376,1.25827,-11.83009,-1.77606,0.80721,-8.46445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2025-07-19,19:26:08.71,1,3,"Vasser, Eric",1000391537,Right,LIN_POT,"Cobarrubias, Orlando",1000451435,Left,MED_ROG,Undefined,2,Top,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1219,-0.073561,-2.055906,2172.766738,244.559314,2:15,4.68445,1.85262,6.14697,-25.49549,9.07646,16.95824,2.49181,1.36529,82.03348,-4.837298,1.002028,0.423188,,,,,,,,,,,,-9.29292,5.02874,-1.70462,50,4.66563,3.96367,-129.59018,-0.98815,-15.91329,25.3094,-23.56281,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,e5e72be0-6510-11f0-a2d9-0d8ab9ffc8c1,89.06785,,,7.08842,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:26:08.71,2025-07-19T19:26:08.7198208-07:00,2025-07-20T02:26:08.7198208Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,5105d6f2-4b57-48b7-9e43-bef78a9e0cbb,54.35301,-130.43757,12.6547,4.68551,-0.19924,-11.78141,-1.84625,4.49647,-7.95664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2025-07-19,19:26:24.75,1,4,"Vasser, Eric",1000391537,Right,LIN_POT,"Cobarrubias, Orlando",1000451435,Left,MED_ROG,Undefined,2,Top,0,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.69482,-2.076334,-3.927787,2145.215067,245.283795,2:15,4.76138,1.79171,6.43906,-26.04391,8.53796,16.36556,0.67773,-0.4595,81.99622,-6.940081,-0.965301,0.423249,,,,,,,,,,,,-9.5293,5.30811,-1.51927,50,4.60178,8.20841,-128.75261,-5.47636,-16.15225,24.2876,-23.17676,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,ef5850f0-6510-11f0-a2d9-0d8ab9ffc8c1,89.05507,,,6.6986,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:26:24.75,2025-07-19T19:26:24.7577088-07:00,2025-07-20T02:26:24.7577088Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,e79b8b75-dcb9-4d4d-b663-fc541bfd923b,54.06126,-129.51645,12.1438,4.76255,-4.74745,-11.58838,-1.78541,8.71639,-8.07613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
34,2025-07-19,19:26:45.86,1,5,"Vasser, Eric",1000391537,Right,LIN_POT,"Cobarrubias, Orlando",1000451435,Left,MED_ROG,Undefined,2,Top,0,3,1,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.61128,1.121958,-2.578823,2182.212356,244.785126,2:15,4.70042,1.84463,6.08087,-25.25265,8.98823,17.01958,3.63523,0.87544,82.48392,-3.592984,0.483268,0.421157,,,,,,,,,,,,-9.39953,4.66146,-1.65407,50,4.77369,5.16139,-130.24213,1.72519,-16.30142,24.87913,-24.08979,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,fbfe3b30-6510-11f0-a2d9-0d8ab9ffc8c1,89.49741,,,7.12736,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:26:45.86,2025-07-19T19:26:45.8604544-07:00,2025-07-20T02:26:45.8604544Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,912946f7-ff93-4bd7-a2fe-916b6fdacb05,54.41911,-131.08356,12.43957,4.70157,2.53992,-12.04489,-1.83795,5.71271,-8.15071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2025-07-19,19:27:19.34,2,1,"Vasser, Eric",1000391537,Right,LIN_POT,"Alley, Johnny",1000152706,Left,MED_ROG,Undefined,2,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.38432,-0.293919,-5.114935,2154.183414,248.637012,2:15,4.67816,2.00892,6.27033,-26.80316,8.72249,19.31135,2.17252,-1.10967,80.47495,-5.323242,-1.64151,0.428985,,,,,,,,,,,,-11.58591,4.9424,-1.63931,50,4.64319,10.70978,-128.03153,-1.49101,-19.17049,27.21131,-23.99619,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,0ff4b470-6511-11f0-a2d9-0d8ab9ffc8c1,87.86417,,,7.90937,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:27:19.34,2025-07-19T19:27:19.3495040-07:00,2025-07-20T02:27:19.3495040Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,82994015-cb72-4543-85e5-925ab1ec1040,54.23029,-128.92748,13.60565,4.67927,-0.70092,-11.9981,-2.00233,11.34098,-9.58525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2025-07-19,19:27:34.34,2,2,"Vasser, Eric",1000391537,Right,LIN_POT,"Alley, Johnny",1000152706,Left,MED_ROG,Undefined,2,Top,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.0747,-1.314779,-4.574178,2212.212166,247.366721,2:15,4.67938,2.10307,6.31492,-27.39659,7.94437,16.53056,1.18122,-0.74159,81.15383,-6.424663,-1.593706,0.427869,,,,,,,,,,,,-9.91434,4.76906,-1.77593,50,4.56954,9.60582,-127.7806,-3.79074,-16.50321,24.65834,-24.23556,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,18dcd360-6511-11f0-a2d9-0d8ab9ffc8c1,88.09346,,,6.92088,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:27:34.34,2025-07-19T19:27:34.3407616-07:00,2025-07-20T02:27:34.3407616Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,5bf2d49c-7be0-4ec9-96f9-1c785fb427fd,54.18708,-128.58606,12.32917,4.68044,-2.99909,-12.11778,-2.09851,10.14489,-8.2516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2025-07-19,19:27:55.29,2,3,"Vasser, Eric",1000391537,Right,LIN_POT,"Alley, Johnny",1000152706,Left,MED_ROG,Undefined,2,Top,0,2,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.71477,-1.175239,-4.564755,2213.452631,243.381092,2:00,4.6451,2.09877,6.46078,-25.4595,9.46642,16.62962,1.44038,-0.71726,81.01236,-5.968386,-1.558737,0.425349,,,,,,,,,,,,-10.13619,5.60733,-1.78337,50,4.55035,9.65365,-128.64407,-3.40442,-16.94299,27.31959,-22.80125,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,255d3440-6511-11f0-a2d9-0d8ab9ffc8c1,88.61533,,,7.7024,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:27:55.29,2025-07-19T19:27:55.2981504-07:00,2025-07-20T02:27:55.2981504Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,196153a1-06f6-4d62-90a4-dc9f204076ec,54.0404,-129.49927,13.65979,4.64575,-2.69066,-11.40062,-2.09386,10.18403,-8.4715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2025-07-19,19:28:13.24,2,4,"Vasser, Eric",1000391537,Right,LIN_POT,"Alley, Johnny",1000152706,Left,MED_ROG,Undefined,2,Top,0,2,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.54251,-0.005596,-2.570409,2203.856117,248.481675,2:15,4.66764,2.06912,6.34288,-26.86887,8.10209,17.80588,2.42341,1.18502,81.07264,-5.047543,0.650967,0.425623,,,,,,,,,,,,-9.92804,4.56229,-1.88989,50,4.65463,5.06386,-128.66835,-0.84998,-16.66543,26.36875,-24.51571,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,3016b7d0-6511-11f0-a2d9-0d8ab9ffc8c1,88.55822,,,7.46986,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:28:13.24,2025-07-19T19:28:13.2440576-07:00,2025-07-20T02:28:13.2440576Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,a5757b1f-3f36-4716-b2bb-adb089920547,54.15613,-129.51729,13.18437,4.66929,-0.0607,-12.25785,-2.06156,5.6004,-8.33271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2025-07-19,19:28:33.48,2,5,"Vasser, Eric",1000391537,Right,LIN_POT,"Alley, Johnny",1000152706,Left,MED_ROG,Undefined,2,Top,0,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.73152,1.401276,-3.759585,2177.485784,239.407654,2:00,4.69407,2.06386,6.11015,-24.30407,10.87894,16.57926,3.96749,-0.03589,81.06714,-3.161819,-0.780862,0.426912,,,,,,,,,,,,-9.5352,5.56343,-1.78337,50,4.78905,7.77568,-128.72174,2.3896,-16.05113,25.89298,-22.80885,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,3c234840-6511-11f0-a2d9-0d8ab9ffc8c1,88.29094,,,7.66439,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,02:28:33.48,2025-07-19T19:28:33.4852096-07:00,2025-07-20T02:28:33.4852096Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,26ce6e54-2447-48d5-9a60-d46385fac5d0,54.38878,-129.60156,12.94649,4.69469,3.16462,-11.40442,-2.05685,8.32108,-8.02556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
