PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
101,2025-06-12,19:37:53.45,2,1,"O'Harran, Toran",,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,3,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.3642,-0.198618,-1.919962,2349.20656,120.668568,10:00,5.8212,2.00801,5.31055,-38.86852,3.29449,-3.30551,2.39563,-0.07024,75.51945,-7.290593,-2.506909,0.467344,,,,,,,,,,,,1.11224,2.12067,-1.83137,50,5.77511,4.14428,-119.49178,-1.79972,1.60575,23.33737,-29.11238,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,685ea0f0-47ff-11f0-a38a-c3de3cb2b0a0,80.65237,,,6.84475,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:37:53.45,2025-06-12T19:37:53.4552576-07:00,2025-06-13T02:37:53.4552576Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,23b8d55b-5af2-4c2f-9ca8-b46fce84ddab,55.18728,-120.50062,11.66868,5.82571,-0.54123,-14.55619,-2.00902,4.07486,0.80287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-06-12,19:38:08.59,2,2,"O'Harran, Toran",,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,3,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.21729,-3.073514,-3.481469,2317.279442,217.17408,1:15,5.83621,1.65711,5.93216,-16.15276,16.58552,11.82178,1.63061,-0.59173,84.84608,-6.122697,-1.36273,0.411812,,,,,,,,,,,,-6.96343,9.60985,-1.38552,50,5.58095,7.62403,-133.67246,-7.68488,-12.6901,26.86973,-14.66115,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,715df160-47ff-11f0-a38a-c3de3cb2b0a0,91.5282,,,7.3712,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:38:08.59,2025-06-12T19:38:08.5906944-07:00,2025-06-13T02:38:08.5906944Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,7aa79ea5-56b7-4ec1-bc48-c0dc38574195,54.56707,-134.58736,13.43487,5.83412,-7.18567,-7.33058,-1.65248,8.05612,-6.34505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-06-12,19:38:25.52,2,3,"O'Harran, Toran",,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,3,Top,1,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.36461,-1.250916,-3.231881,2350.686104,223.317735,1:30,5.88537,1.77191,5.76145,-14.91115,17.86812,15.91135,3.47644,0.08657,84.72167,-4.085212,-0.388501,0.41207,,,,,,,,,,,,-8.90859,9.71725,-1.51359,50,5.77251,6.85542,-134.03615,-3.38116,-16.31316,27.18831,-14.38011,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,7b58b8d0-47ff-11f0-a38a-c3de3cb2b0a0,91.47094,,,7.64294,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:38:25.52,2025-06-12T19:38:25.5275008-07:00,2025-06-13T02:38:25.5275008Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,bbe126ff-3002-4475-aff9-009110820fee,54.73734,-134.99367,13.59415,5.88266,-2.87472,-7.19006,-1.76514,7.42993,-8.15658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-06-12,19:38:43.31,2,4,"O'Harran, Toran",,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,3,Top,1,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.3387,0.048739,-1.34028,2451.777503,145.565506,10:45,5.76286,2.06109,5.48305,-33.37773,5.19347,-2.81331,3.027,0.57244,78.90729,-6.062204,-1.841456,0.446995,,,,,,,,,,,,1.08551,2.95221,-1.9416,50,5.7444,3.02013,-124.02101,-1.08648,1.70763,22.47242,-27.52986,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,8611c730-47ff-11f0-a38a-c3de3cb2b0a0,84.32403,,,6.43141,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:38:43.31,2025-06-12T19:38:43.3190000-07:00,2025-06-13T02:38:43.3190000Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,484bace1-a364-40c8-8102-c7dac8167a5c,55.01611,-124.92662,11.23621,5.76583,0.02294,-13.76493,-2.06192,2.95132,0.85382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.33393,,,0.919727,,,,2.21404,5.90208,1.30178,73.72253,4.45839,-51.05372,2.2643,83.31652,-6.09914,5.92056,9.97965,-12.57349,1.26385,-61.10474,4.57955,High,High,High,,,High,Medium,High
105,2025-06-12,19:39:16.86,3,1,"O'Harran, Toran",,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,3,Top,2,0,0,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.06228,-1.951794,-3.667062,1547.878288,271.991412,3:00,5.72784,2.12116,5.58594,-40.31294,0.81697,14.13379,0.54136,-0.13006,76.43037,-9.296536,-1.144243,0.461583,,,,,,,,,,,,-8.17851,1.37008,-1.81519,50,5.53356,7.13807,-120.36151,-5.5174,-11.98931,23.50927,-30.16558,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,9a007840-47ff-11f0-a38a-c3de3cb2b0a0,81.65899,,,6.63191,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:39:16.86,2025-06-12T19:39:16.8635904-07:00,2025-06-13T02:39:16.8635904Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,fb0347f1-21d5-4e9d-b395-4b1ec30b1839,54.91361,-121.31745,11.75463,5.73297,-4.29079,-15.08279,-2.11535,7.62558,-5.99465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-06-12,19:39:31.23,3,2,"O'Harran, Toran",,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,3,Top,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.57585,-2.954732,-5.065661,2345.142484,221.038452,1:15,5.72703,2.04569,5.82484,-18.81151,14.63489,11.85245,1.39933,-1.68819,84.27844,-6.471179,-2.952819,0.416242,,,,,,,,,,,,-7.29595,8.53272,-1.63751,50,5.47323,11.21619,-132.44967,-7.47212,-13.07013,26.04867,-16.88827,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,a2819800-47ff-11f0-a38a-c3de3cb2b0a0,90.55413,,,7.29742,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:39:31.23,2025-06-12T19:39:31.2365568-07:00,2025-06-13T02:39:31.2365568Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,1187356f-d831-4714-a3b1-13d4154b2f72,54.67311,-133.36555,13.02434,5.72551,-6.87832,-8.44414,-2.03996,11.67574,-6.53507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-06-12,19:39:57.20,3,3,"O'Harran, Toran",,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,3,Top,2,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61918,-1.442799,-0.855404,2329.703888,226.223406,1:30,5.75695,2.04858,5.80736,-16.46127,17.20954,16.75036,3.04302,2.6489,83.01498,-4.582747,2.146671,0.417636,,,,,,,,,,,,-8.71563,9.53083,-1.988,50,5.62881,1.22352,-132.92126,-3.83684,-15.45067,30.91836,-15.27823,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,b216b2f0-47ff-11f0-a38a-c3de3cb2b0a0,90.25186,,,8.60421,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:39:57.20,2025-06-12T19:39:57.2082688-07:00,2025-06-13T02:39:57.2082688Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,ca2a9431-1bbe-4f22-86fe-8e8fd499c2cd,54.68843,-134.00739,15.45918,5.75417,-3.30013,-7.63912,-2.04051,1.76628,-7.72533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-06-12,19:40:20.88,3,4,"O'Harran, Toran",,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,3,Top,2,3,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.94318,-1.95394,-2.355228,2228.22721,233.627217,1:45,5.80963,1.97142,5.99346,-21.45533,11.4454,14.14076,2.20873,0.96599,84.27128,-5.969478,0.187273,0.412833,,,,,,,,,,,,-7.90284,6.73339,-1.79348,50,5.64369,4.88209,-133.47249,-5.265,-14.28012,28.27794,-20.00707,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,c0370830-47ff-11f0-a38a-c3de3cb2b0a0,91.302,,,7.6719,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:40:20.88,2025-06-12T19:40:20.8890880-07:00,2025-06-13T02:40:20.8890880Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,87da5417-50b4-4405-a655-eca32ced52dc,54.50528,-134.42361,14.13897,5.80946,-4.59207,-10.00354,-1.96577,5.3624,-7.14006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-06-12,19:40:42.01,3,5,"O'Harran, Toran",,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,3,Top,2,3,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.55466,-2.344107,-2.730704,2380.691494,218.391435,1:15,5.75878,2.0398,5.85004,-14.81977,18.11084,13.45938,2.34195,0.6221,84.04459,-5.182635,-0.319756,0.41302,,,,,,,,,,,,-7.71701,10.29713,-1.82579,50,5.55947,5.80954,-134.15867,-5.93259,-13.97294,30.79033,-13.52943,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,ccc5e800-47ff-11f0-a38a-c3de3cb2b0a0,91.26052,,,8.51007,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:40:42.01,2025-06-12T19:40:42.0179968-07:00,2025-06-13T02:40:42.0179968Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,27313c34-89ce-4c96-a33b-9b131b74f4df,54.64835,-135.22129,15.39517,5.75616,-5.46567,-6.76471,-2.03461,6.29177,-6.98647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-06-12,19:41:04.47,3,6,"O'Harran, Toran",,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,3,Top,2,3,2,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,79.7283,1.388437,-0.175103,2356.951005,118.042694,10:00,5.69377,2.27914,5.29388,-40.75526,3.89567,-4.86374,3.60138,1.70942,73.44815,-6.052394,-1.03864,0.480935,,,,,,,,,,,,2.37949,2.02126,-2.25958,50,5.79044,0.5528,-115.78823,1.39282,3.25314,20.19335,-29.41069,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,da1c84a0-47ff-11f0-a38a-c3de3cb2b0a0,78.37322,,,6.28015,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:41:04.47,2025-06-12T19:41:04.4731904-07:00,2025-06-13T02:41:04.4731904Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,005fcdf7-2045-4a19-9abe-84534bbddce3,55.20436,-116.69234,10.09668,5.69861,2.70961,-14.70535,-2.28107,0.40714,1.62657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-06-12,19:41:40.65,4,1,"O'Harran, Toran",,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,3,Top,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.04277,-0.612743,-1.607566,1381.596905,252.934577,2:30,5.52222,2.07653,6.24783,-36.47152,5.46638,13.52328,1.91757,1.72048,74.42896,-7.394788,0.83886,0.466095,,,,,,,,,,,,-7.4704,3.41575,-1.96341,50,5.45882,2.81267,-117.79619,-2.34955,-10.48629,22.57911,-27.37931,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,efc800e0-47ff-11f0-a38a-c3de3cb2b0a0,80.86851,,,6.61381,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:41:40.65,2025-06-12T19:41:40.6500352-07:00,2025-06-13T02:41:40.6500352Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,525941b7-c0e4-44d7-b4b1-09feb8b206eb,54.25125,-118.60827,11.28956,5.52561,-1.36483,-13.68966,-2.07135,3.18982,-5.24315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-06-12,19:41:59.53,4,2,"O'Harran, Toran",,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,3,Top,2,0,1,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.13512,-3.49154,-3.69765,1356.564116,216.769995,1:15,5.76615,2.08938,5.59165,-28.87592,13.22898,8.87217,0.08886,-0.62863,75.57957,-8.801014,-2.116602,0.467022,,,,,,,,,,,,-5.6339,8.06764,-1.77805,50,5.44688,7.34782,-118.88675,-8.19029,-8.0628,22.80567,-20.62821,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,faefd6a0-47ff-11f0-a38a-c3de3cb2b0a0,80.70797,,,6.55555,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:41:59.53,2025-06-12T19:41:59.5368448-07:00,2025-06-13T02:41:59.5368448Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,4b21f1ef-ad1e-4bf4-a91b-89d6c68e4b02,54.90962,-119.82485,11.40284,5.76633,-7.34176,-10.3141,-2.08712,7.67947,-4.0314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-06-12,19:42:21.68,4,3,"O'Harran, Toran",,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,3,Top,2,1,1,Undefined,Sinker,InPlay,Undefined,FlyBall,Triple,0,2,,90.83908,-1.91438,-2.820531,2295.52311,226.959594,1:30,5.79351,2.02755,5.83244,-20.50718,13.48103,13.27178,2.30232,0.50969,83.07762,-5.75898,-0.443314,0.4196,72.81327,-4.184471,42.738742,,,,,43.9052,7.01596,35.985392,0.363786,-7.70233,7.77111,-1.80569,50,5.6251,5.94685,-131.81107,-5.08425,-13.53697,28.28347,-18.51615,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,0831b2c0-4800-11f0-a38a-c3de3cb2b0a0,89.82947,2.84239,,7.76146,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:42:21.68,2025-06-12T19:42:21.6891904-07:00,2025-06-13T02:42:21.6891904Z,GroundBall,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,f8d8619f-f486-4228-b45a-93d995e602ba,54.6686,-132.80907,14.14174,5.79297,-4.43091,-9.25807,-2.02395,6.4245,-6.76848,,6.98062,78.43544,,,,,,,,2.84362,-7.81336,,,,,,,,-0.57948,72.47639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
114,2025-06-12,19:45:20.02,5,1,"O'Harran, Toran",,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,3,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.95914,-1.168035,-0.68898,2435.465691,171.680872,11:45,5.73869,2.10814,5.60801,-37.12333,4.7239,-0.50661,1.55457,1.42278,75.65453,-7.964402,-0.779578,0.465591,,,,,,,,,,,,0.0739,3.08067,-2.0489,50,5.6147,1.45191,-119.07092,-3.67781,0.10652,22.04352,-27.73435,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,72753850-4800-11f0-a38a-c3de3cb2b0a0,80.95605,,,6.30461,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:45:20.02,2025-06-12T19:45:20.0236544-07:00,2025-06-13T02:45:20.0236544Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,3a8e92b3-054a-4584-95ba-e28b642e5355,54.89121,-119.97301,11.02176,5.74199,-2.54283,-13.86718,-2.10823,1.44755,0.05326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-06-12,19:45:34.50,5,2,"O'Harran, Toran",,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,3,Top,2,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.32017,-3.187317,-2.326127,2433.637995,218.691433,1:15,5.79577,1.86726,6.13354,-12.7345,19.08619,14.47375,1.78318,0.92229,85.42714,-5.641157,0.281624,0.406,,,,,,,,,,,,-8.18111,11.08296,-1.6973,50,5.54548,4.89717,-135.398,-7.88892,-15.20323,29.26858,-11.57817,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,7b1f8af0-4800-11f0-a38a-c3de3cb2b0a0,92.83845,,,7.89304,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:45:34.50,2025-06-12T19:45:34.5057280-07:00,2025-06-13T02:45:34.5057280Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,17a82de7-544f-43c7-9c53-a7710fc3a72d,54.36665,-136.33865,14.63429,5.79304,-7.51681,-5.78908,-1.86254,5.38578,-7.60162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-06-12,19:45:55.65,5,3,"O'Harran, Toran",,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,3,Top,2,1,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.2399,-1.131726,-3.314944,1385.526324,237.33932,2:00,5.66888,2.0182,5.41096,-31.57458,9.39969,12.70324,1.97547,-0.03234,76.58587,-6.926795,-1.058016,0.460709,86.01797,29.532777,14.905648,,105.798,52.42574,30.11275,303.91753,298.97842,17.03139,4.405218,-7.42418,5.36099,-1.73272,50,5.54587,6.49303,-120.75144,-3.46317,-11.00027,22.73495,-24.23074,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,87be4940-4800-11f0-a38a-c3de3cb2b0a0,81.81392,63.61421,,6.65403,,,,2.40411,2.19494,0.1054,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:45:55.65,2025-06-12T19:45:55.6557824-07:00,2025-06-13T02:45:55.6557824Z,LineDrive,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,c1e7d623-2b24-4da1-830d-c8d2c01e6047,55.09077,-121.70616,11.36748,5.66993,-2.44565,-12.11537,-2.01508,6.95497,-5.50014,197.633512,2.40642,106.01804,-18.57734,3.88879,-0.53549,0.00979,0.00477,0.00054,-0.00012,2.19406,62.20544,-17.38114,0.99748,-0.08619,-0.03881,0.02668,-0.00542,0.00037,0.10576,28.22988,-1.87849,-0.38182,0.23037,-0.07019,0.01348,-0.00124,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
117,2025-06-12,19:48:30.46,1,1,"Test10, TestK10",1000233758,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,3,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.09344,-1.091156,-3.28568,2007.740089,234.202076,1:45,4.99902,1.83784,5.90416,-24.87403,12.53217,15.86182,1.91152,0.10635,79.41699,-5.724019,-0.442278,0.440193,,,,,,,,,,,,-8.96434,7.03701,-1.5828,50,4.89689,6.5396,-125.01272,-3.17428,-14.32075,22.96293,-20.93227,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,e4063fa0-4800-11f0-a38a-c3de3cb2b0a0,85.62708,,,6.67644,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:48:30.46,2025-06-12T19:48:30.4609280-07:00,2025-06-13T02:48:30.4609280Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,ea56c9c5-d004-4478-89f8-b531f2f24ff5,54.5958,-125.85407,11.48146,4.99914,-2.40734,-10.46613,-1.83201,7.0643,-7.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-06-12,19:48:42.98,1,2,"Test10, TestK10",1000233758,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,3,Bottom,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.8098,1.571488,-3.200665,2298.226661,49.911685,7:45,5.08135,1.85878,5.25771,-59.44897,-7.05126,-10.16375,1.60643,-1.99849,68.4659,-9.151113,-4.999852,0.520988,,,,,,,,,,,,4.24618,-3.50555,-1.55745,50,5.18119,6.36574,-107.07675,0.98008,4.95025,17.77076,-36.26088,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,eb8e0b40-4800-11f0-a38a-c3de3cb2b0a0,72.34803,,,5.34389,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:48:42.98,2025-06-12T19:48:42.9841408-07:00,2025-06-13T02:48:42.9841408Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,55260d8d-50c3-4dc2-aa1d-dee377919367,55.24453,-107.94364,8.88538,5.09024,2.74894,-18.13044,-1.8621,6.12426,2.47513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2025-06-12,19:48:56.77,1,3,"Test10, TestK10",1000233758,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,3,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.75131,-1.432822,-4.816624,2031.617681,239.55344,2:00,4.9289,1.81876,6.28537,-26.95907,10.61217,16.02355,1.35685,-1.29547,78.56438,-6.482753,-1.931281,0.441163,,,,,,,,,,,,-9.60481,6.27528,-1.47032,50,4.80989,9.84624,-124.23873,-3.92557,-15.03958,24.46418,-22.34798,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,f3ba5440-4800-11f0-a38a-c3de3cb2b0a0,85.43877,,,7.18693,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,02:48:56.77,2025-06-12T19:48:56.7732224-07:00,2025-06-13T02:48:56.7732224Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,9019ddd9-7a90-4465-8545-57272b4fe329,54.21326,-125.06562,12.23209,4.92981,-3.17021,-11.17399,-1.81172,10.35458,-7.51979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
