PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-06-21,19:08:28.94,4,3,"Yeary, Will",815611,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,1,Top,1,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.14665,-0.507684,-1.650765,2323.736457,210.733648,1:00,5.69155,1.21887,6.21241,-18.58773,16.28875,8.99937,3.67384,0.44494,81.03454,-4.059796,-0.02638,0.425048,,,,,,,,,,,,-5.13154,8.92493,-1.09939,50,5.64407,3.36212,-129.46703,-1.66914,-8.66265,28.39396,-17.10769,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,cade70b0-4f0d-11f0-9e9b-9303e841c72b,88.67814,,,8.11211,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:08:28.94,2025-06-21T19:08:28.9484800-07:00,2025-06-22T02:08:28.9484800Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,2b2d4d51-29c0-4916-b149-df8945bc6a8c,54.28443,-130.40328,14.19698,5.68981,-1.10504,-8.55385,-1.21496,3.64776,-4.33133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-06-21,19:08:53.64,4,4,"Yeary, Will",815611,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,1,Top,1,0,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,77.90492,0.538648,-0.688415,2117.481914,34.527896,7:15,5.65371,1.06163,5.98815,-56.21794,-10.09591,-7.97701,1.46815,-0.24117,71.47634,-9.765596,-2.127069,0.488794,114.7305,-52.815332,-50.072223,,,,,2.34781,2.34781,-15.550721,0.011097,3.90654,-4.95118,-1.00291,50,5.66518,1.64825,-113.22247,-0.71188,5.02321,22.49178,-38.54054,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,d9997f50-4f0d-11f0-9e9b-9303e841c72b,77.11319,1.48884,,6.42858,,,,1.53695,1.48884,0.23671,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:08:53.64,2025-06-21T19:08:53.6409600-07:00,2025-06-22T02:08:53.6409600Z,GroundBall,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,30f4460d-37d2-47c6-bb49-b79cb5750727,54.51335,-114.11553,11.24589,5.66307,0.81841,-19.27027,-1.0644,1.4488,2.5116,,1.53685,65.32626,,,,,,,,1.48904,-134.16815,,,,,,,,0.23682,-78.0524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
13,2025-06-21,19:09:33.88,5,1,"Yeary, Will",815611,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,1,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.8612,1.389737,-2.605187,2256.192115,128.126773,10:15,5.55978,1.28347,5.57697,-41.32758,4.25457,-3.14457,3.41539,-1.41343,71.31127,-6.271841,-3.165214,0.485924,,,,,,,,,,,,0.64106,2.21914,-1.05715,50,5.65322,5.3838,-115.47459,1.43836,0.84246,26.86054,-29.25778,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,f17d1140-4f0d-11f0-9e9b-9303e841c72b,77.56852,,,8.54993,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:09:33.88,2025-06-21T19:09:33.8890752-07:00,2025-06-22T02:09:33.8890752Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,e1da7dea-376a-4ca4-be76-70091744bc83,54.91551,-116.61238,13.43027,5.56605,2.6777,-14.62889,-1.28445,5.34812,0.42123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-06-21,19:10:11.62,5,2,"Yeary, Will",815611,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,1,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.10149,-3.388217,-2.6135,2278.659997,213.768651,1:15,5.72376,0.84476,6.18881,-17.86505,17.48151,10.83371,1.09977,-0.66713,80.6298,-6.802978,-0.659643,0.427903,,,,,,,,,,,,-6.385,10.46764,-0.65276,50,5.45875,5.43595,-128.99986,-8.13144,-10.6264,29.92546,-14.75297,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,080531e0-4f0e-11f0-9e9b-9303e841c72b,88.08647,,,8.47169,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:10:11.62,2025-06-21T19:10:11.6214272-07:00,2025-06-22T02:10:11.6214272Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,b717c048-c252-4bbd-afaa-0c276a7db492,54.30658,-129.99506,14.96273,5.72101,-7.64081,-7.37649,-0.83941,5.78934,-5.3132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-06-21,19:10:33.11,5,3,"Yeary, Will",815611,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,1,Top,1,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.10982,-2.706558,-3.878098,2209.186046,210.14075,1:00,5.6659,0.96017,5.98759,-18.24875,17.38883,9.35111,1.62909,-1.86031,80.58354,-6.183649,-2.202025,0.429661,,,,,,,,,,,,-6.00575,10.14674,-0.65894,50,5.44181,8.34377,-128.90638,-6.63154,-9.9858,29.75749,-15.30301,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,14de8830-4f0e-11f0-9e9b-9303e841c72b,87.72608,,,8.52628,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:10:33.11,2025-06-21T19:10:33.1196416-07:00,2025-06-22T02:10:33.1196416Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,ce8f7e56-ae4a-42fc-bbf4-4d3cf8ee2ef2,54.50864,-129.94301,14.87875,5.66354,-6.09844,-7.6515,-0.95566,8.69164,-4.9929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-06-21,19:10:53.40,5,4,"Yeary, Will",815611,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,1,Top,1,3,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.89706,0.290439,-1.863773,2247.827396,191.966206,12:30,5.35244,1.29986,5.65305,-41.94782,2.98197,0.28374,2.12782,-0.41534,72.13818,-7.454446,-1.813062,0.482435,,,,,,,,,,,,-0.75996,1.92512,-1.14212,50,5.35089,3.7559,-115.77118,-0.79322,-1.01274,25.26182,-29.60856,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,20fa5ae0-4f0e-11f0-9e9b-9303e841c72b,78.12962,,,7.75888,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:10:53.40,2025-06-21T19:10:53.4085632-07:00,2025-06-22T02:10:53.4085632Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,d5d56ee7-8847-4846-9486-e06f981526c5,54.84219,-116.82299,12.63091,5.35825,0.43957,-14.80428,-1.29938,3.79807,-0.50637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-06-21,19:11:12.26,5,5,"Yeary, Will",815611,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,1,Top,1,3,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,1,,80.11297,0.378163,-1.807532,2254.743259,82.398622,8:45,5.44654,1.32558,5.89539,-43.27802,1.25988,-3.30004,2.19131,-0.62812,71.97372,-7.649473,-2.400094,0.480326,54.71892,-59.036497,-54.129265,,,,,3.84079,3.84079,-8.988161,0.034589,1.05866,0.96102,-1.17813,50,5.45235,3.78957,-116.09866,-0.60382,1.40809,26.90511,-30.89582,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,2c340af0-4f0e-11f0-9e9b-9303e841c72b,78.47259,2.39419,,8.13925,,,,2.9519,2.39419,0.56401,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:11:12.26,2025-06-21T19:11:12.2635264-07:00,2025-06-22T02:11:12.2635264Z,GroundBall,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,43bbff57-5851-45c3-b4e2-9b18cd3ce357,54.60126,-117.16012,13.45256,5.45213,0.61508,-15.44791,-1.32655,3.73402,0.70405,,2.95112,24.33515,,,,,,,,2.39642,-69.21819,,,,,,,,0.56509,-33.65387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
18,2025-06-21,19:11:57.49,6,1,"Yeary, Will",815611,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,1,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.10475,3.696752,0.633217,2169.696359,43.043456,7:30,5.70981,1.2141,5.68217,-58.5498,-9.56524,-10.42288,4.28154,0.9358,69.31074,-7.025305,-1.229671,0.503734,,,,,,,,,,,,5.42591,-5.35709,-1.26097,50,5.98527,-0.82082,-110.33379,5.2064,6.6475,20.75473,-38.73726,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,471636e0-4f0e-11f0-9e9b-9303e841c72b,74.82613,,,6.79401,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:11:57.49,2025-06-21T19:11:57.4977024-07:00,2025-06-22T02:11:57.4977024Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,a7e09f0c-9bd6-4473-b677-2ecafd3c827b,54.81829,-111.23646,10.37737,5.7222,6.89117,-19.36863,-1.21899,-1.10994,3.32375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-06-21,19:12:17.42,6,2,"Yeary, Will",815611,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,1,Top,2,1,0,Undefined,Slider,InPlay,Undefined,GroundBall,Error,0,1,,80.86324,-0.018094,-1.458951,2369.450378,161.103617,11:15,5.54621,1.46916,5.64484,-37.88345,5.97882,-1.49599,2.37238,-0.0167,72.96019,-7.034128,-1.726332,0.476669,94.56481,1.533895,-31.610292,2432.678676,,,,49.09038,49.09038,-30.281557,0.360557,0.27567,3.4861,-1.34435,50,5.52079,3.04441,-117.20465,-1.27044,0.37631,26.01196,-27.41546,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,53088890-4f0e-11f0-9e9b-9303e841c72b,79.07465,2.54201,,7.90304,,,,2.06367,2.42973,0.01028,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:12:17.42,2025-06-21T19:12:17.4220288-07:00,2025-06-22T02:12:17.4220288Z,GroundBall,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,74bc54b1-0eb7-4ea5-9798-1a42db1a6fcd,54.85148,-118.27647,13.00598,5.54987,-0.14079,-13.70773,-1.46948,3.0289,0.18815,358.081453,2.06729,117.94118,-16.94564,,,,,,,2.44098,3.29513,-27.99805,,,,,,,0.00778,-72.57707,10.83844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2025-06-21,19:13:05.90,7,1,"Yeary, Will",815611,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,1,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.75494,2.942414,0.729825,2073.890091,48.236144,7:30,5.67606,1.0468,5.87113,-57.25393,-7.87304,-10.7393,3.64055,0.82978,68.63687,-7.602899,-1.19782,0.505768,,,,,,,,,,,,5.64827,-4.29937,-1.09995,50,5.88218,-0.99378,-109.83834,3.82539,6.80485,21.96456,-37.35377,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,70030d30-4f0e-11f0-9e9b-9303e841c72b,74.52521,,,7.11807,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:13:05.90,2025-06-21T19:13:05.9025920-07:00,2025-06-22T02:13:05.9025920Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,1b88a33f-b427-443c-a05a-e83ff02efb0b,54.62732,-110.75981,10.98228,5.68883,5.39247,-18.67688,-1.05227,-1.27926,3.40242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-06-21,19:13:25.07,7,2,"Yeary, Will",815611,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,1,Top,2,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.92445,-1.657414,-2.442771,2177.227657,242.960254,2:00,5.46708,1.35708,6.16166,-27.51584,9.96205,16.66241,1.64121,0.48769,77.90516,-6.846881,0.563905,0.440615,66.23709,-1.294529,-34.647198,5801.361386,,,,23.03982,23.03982,-31.423097,0.217737,-9.51126,6.13941,-1.18021,50,5.32739,4.70647,-125.94207,-4.49177,-14.89302,31.5596,-22.5608,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,7b58a9b0-4f0e-11f0-9e9b-9303e841c72b,85.54508,1.75937,,9.01929,,,,2.68639,1.75937,-0.4239,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:13:25.07,2025-06-21T19:13:25.0716160-07:00,2025-06-22T02:13:25.0716160Z,GroundBall,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,a3ab8600-ff10-44dc-8684-f87a17162155,54.33521,-127.02378,15.7798,5.4681,-3.71849,-11.2804,-1.35028,5.21693,-7.44651,345.331263,2.68614,79.91559,-8.9779,,,,,,,1.76122,-2.30774,-26.5911,,,,,,,-0.42405,-55.20713,9.13174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
22,2025-06-21,19:16:27.69,1,1,"Test6, TestK6",10157495,Right,TestK,"Lee, Ryan",1000240509,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.75148,-0.728547,-1.587914,1316.940908,262.561077,2:45,5.70752,1.84749,6.27905,-40.36801,2.68177,8.19453,1.67172,1.06638,72.84784,-8.262547,-0.103866,0.472234,,,,,,,,,,,,-4.78044,2.13851,-1.73399,50,5.63479,2.94134,-117.13237,-2.70386,-6.49556,26.6546,-29.26831,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,e8433360-4f0e-11f0-9e9b-9303e841c72b,79.81735,,,7.90364,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:16:27.69,2025-06-21T19:16:27.6911616-07:00,2025-06-22T02:16:27.6911616Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,003dedf3-7998-4922-be83-3b17f2fc748a,54.21669,-118.08802,13.3273,5.71292,-1.6545,-14.63416,-1.84362,3.17423,-3.24778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-06-21,19:16:44.85,1,2,"Test6, TestK6",10157495,Right,TestK,"Lee, Ryan",1000240509,Right,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.19812,-2.216359,-2.319842,1329.29542,234.863222,1:45,5.78172,1.45882,6.21344,-36.15411,7.39697,8.29536,0.72078,0.00802,72.9168,-8.945833,-0.820073,0.474975,,,,,,,,,,,,-4.99067,5.04949,-1.28861,50,5.59794,4.3955,-116.23458,-5.57156,-6.7332,24.59868,-25.36148,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,f278b9e0-4f0e-11f0-9e9b-9303e841c72b,79.35666,,,7.28133,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:16:44.85,2025-06-21T19:16:44.8539648-07:00,2025-06-22T02:16:44.8539648Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,eff60869-f5ed-4b0d-9f7d-ddbeaba74cf2,54.28127,-117.13712,12.29934,5.78529,-4.64103,-12.68074,-1.45442,4.64254,-3.3666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-06-21,19:17:05.47,1,3,"Test6, TestK6",10157495,Right,TestK,"Lee, Ryan",1000240509,Right,LIN_POT,Undefined,1,Bottom,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.9777,0.702042,-1.922845,2411.256876,203.806756,12:45,5.866,1.29672,6.54208,-16.76304,17.55044,7.18056,5.11334,0.13094,80.51295,-2.573072,-0.619377,0.421603,,,,,,,,,,,,-4.36268,9.28567,-1.16612,50,5.90703,4.08424,-130.50177,1.20111,-7.37016,32.68574,-16.4871,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,feb61e50-4f0e-11f0-9e9b-9303e841c72b,89.40268,,,9.46474,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:17:05.47,2025-06-21T19:17:05.4784000-07:00,2025-06-22T02:17:05.4784000Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,f7080c36-a08a-423d-90c6-bfe83cca2fe2,53.95088,-131.48759,16.34287,5.8633,1.69837,-8.24355,-1.29265,4.30652,-3.68508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-06-21,19:17:21.51,1,4,"Test6, TestK6",10157495,Right,TestK,"Lee, Ryan",1000240509,Right,LIN_POT,Undefined,1,Bottom,0,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.10074,-0.508618,-2.855056,1421.278486,264.360957,2:45,5.62523,1.59733,6.20349,-39.59703,2.85827,14.00304,1.85541,0.12674,73.72696,-7.872101,-0.326255,0.468962,,,,,,,,,,,,-8.1152,2.10114,-1.38938,50,5.56752,5.34209,-117.65602,-2.25754,-11.24066,24.79158,-29.26371,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,0850c460-4f0f-11f0-9e9b-9303e841c72b,80.37425,,,7.37379,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:17:21.51,2025-06-21T19:17:21.5128576-07:00,2025-06-22T02:17:21.5128576Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,3ec45f21-d86c-414e-bed9-99707c1f6771,54.29416,-118.5574,12.39579,5.63026,-1.19357,-14.63185,-1.59104,5.75078,-5.62033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-06-21,19:17:56.30,2,1,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.60383,-0.372835,-2.735431,2248.254962,50.935965,7:45,5.62594,1.96047,5.96425,-48.36554,-3.82855,-6.59075,1.24938,-1.12701,72.64952,-9.254498,-3.920141,0.480321,,,,,,,,,,,,2.49173,-1.31547,-1.73997,50,5.57014,5.76767,-115.44137,-2.31415,3.31745,24.17686,-33.92547,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,1d0e5e30-4f0f-11f0-9e9b-9303e841c72b,78.47339,,,6.95431,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:17:56.30,2025-06-21T19:17:56.3003904-07:00,2025-06-22T02:17:56.3003904Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,7810024f-b2f2-49f9-88d3-a881ce44f6dc,54.53325,-116.3869,12.08843,5.6347,-0.98737,-16.96273,-1.963,5.63793,1.65872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-06-21,19:18:11.65,2,2,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.18084,-2.028438,-2.004957,2279.845923,233.340441,1:45,5.60689,1.89407,6.48477,-21.44875,12.4404,15.14926,1.95521,1.31494,81.89733,-6.103264,0.745259,0.418988,,,,,,,,,,,,-8.47119,7.4752,-1.75901,50,5.45487,3.96603,-130.89262,-5.25562,-14.56077,30.01111,-19.32523,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,262db9c0-4f0f-11f0-9e9b-9303e841c72b,89.96059,,,8.28352,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:18:11.65,2025-06-21T19:18:11.6593152-07:00,2025-06-22T02:18:11.6593152Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,0d49c020-8954-4383-9e0c-d12ed0ebf670,54.01173,-131.80922,15.00555,5.60637,-4.66539,-9.66262,-1.88693,4.41074,-7.28038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-06-21,19:18:27.80,2,3,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.17116,-2.357008,-2.00376,2350.275605,218.565714,1:15,5.7265,1.60711,6.44023,-17.54343,16.62769,12.26422,2.09613,0.78711,81.34976,-5.737746,0.219829,0.420728,,,,,,,,,,,,-7.05296,9.81288,-1.46997,50,5.55102,4.08268,-130.77514,-5.84654,-12.02081,31.65082,-15.44932,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,2fce5340-4f0f-11f0-9e9b-9303e841c72b,89.58871,,,8.8214,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:18:27.80,2025-06-21T19:18:27.8064640-07:00,2025-06-22T02:18:27.8064640Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,1b1d5122-c992-4984-a8d0-576bd4ede63a,54.05641,-131.75323,15.82541,5.72432,-5.36911,-7.72466,-1.60188,4.45415,-6.01041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-06-21,19:18:53.58,2,4,"Test6, TestK6",10157495,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.11112,-0.010487,-3.17788,2225.044244,247.395103,2:15,5.80625,1.84443,6.38145,-25.4632,7.93496,16.27654,3.67465,0.27438,82.40841,-4.817391,-0.233595,0.415942,,,,,,,,,,,,-9.40166,4.49217,-1.62214,50,5.79389,6.65983,-132.17736,-0.82819,-16.45258,31.0188,-24.31293,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250621-McBean-1,3f305040-4f0f-11f0-9e9b-9303e841c72b,90.61952,,,8.70271,,,,,,,0f4cabd7-a00e-4110-9f3b-959c6134318d,2025-06-22,02:18:53.58,2025-06-21T19:18:53.5897088-07:00,2025-06-22T02:18:53.5897088Z,,v3,,test-11,,"Test5, TestK5",10157494,Right,TestK,ee3a31db-499a-4a70-9182-92418c6ef8a5,54.11552,-133.13967,15.5094,5.80789,-0.07392,-12.15647,-1.83666,7.17024,-8.22629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
