PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-07-16,18:43:05.61,5,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Weber, Michael",1000257508,Right,SOL_MUD,Undefined,1,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.27653,-0.947576,-0.70874,2563.824071,50.432438,7:45,5.58418,0.54212,5.46168,-49.88499,-4.51843,-7.23556,0.54003,-0.72425,72.92806,-9.998022,-2.001334,0.484774,,,,,,,,,,,,3.43693,-1.54327,-0.47466,50,5.46665,1.70973,-115.08452,-3.62456,4.58209,22.53961,-34.23153,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,62d28cd0-62af-11f0-bbe6-17a92dcadcc1,77.75262,,,6.34847,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:43:05.61,2025-07-16T18:43:05.6158720-07:00,2025-07-17T01:43:05.6158720Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,e70453fc-8da9-48c0-8961-faf5065352fa,55.03781,-116.067,11.2698,5.59212,-2.13245,-17.11576,-0.54483,1.51001,2.29104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-07-16,18:43:24.03,5,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Weber, Michael",1000257508,Right,SOL_MUD,Undefined,1,Top,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.33957,1.050644,0.116284,2643.67107,75.736754,8:30,5.69752,0.48596,5.22202,-47.71203,-1.87303,-13.39024,2.70942,-0.52056,72.32291,-7.637331,-2.260159,0.487292,,,,,,,,,,,,6.70418,-0.78012,-0.4863,50,5.7588,0.31769,-115.08929,0.42051,8.91477,23.07155,-33.21141,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,6dcaee20-62af-11f0-bbe6-17a92dcadcc1,77.35088,,,7.01666,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:43:24.03,2025-07-16T18:43:24.0306688-07:00,2025-07-17T01:43:24.0306688Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,d423282f-1d11-4ef8-8ed1-9614b6754b34,55.27662,-116.14226,11.53577,5.70502,1.93625,-16.60571,-0.49151,-0.08918,4.45739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-07-16,18:43:42.83,5,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Weber, Michael",1000257508,Right,SOL_MUD,Undefined,1,Top,1,1,1,Undefined,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,1,,78.29906,0.976177,-0.136978,2509.924319,65.037902,8:15,5.52957,0.42482,5.22659,-49.80869,-3.00256,-9.64209,2.29663,-0.50746,71.80828,-8.069445,-1.84889,0.492405,94.86991,-8.037872,-10.843626,,,,,18.34325,17.35903,-8.489874,0.123788,4.80343,-1.3861,-0.40459,50,5.58196,0.65428,-113.66425,0.20316,6.26239,21.50486,-33.98116,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,790401f0-62af-11f0-bbe6-17a92dcadcc1,76.54757,2.39916,,6.49078,,,,1.66442,2.39916,0.49415,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:43:42.83,2025-07-16T18:43:42.8352000-07:00,2025-07-17T01:43:42.8352000Z,GroundBall,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,27887b27-0836-4702-8057-cda09912d630,55.27371,-114.65767,10.75243,5.53632,1.77293,-16.99058,-0.42813,0.36498,3.13119,167.861018,1.66469,135.28678,-17.59388,,,,,,,2.39893,-19.4321,0.44041,,,,,,,0.49416,-25.92125,0.42188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
14,2025-07-16,18:44:21.49,6,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Davis, Wyatt",809097,Left,SOL_MUD,Undefined,1,Top,2,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.97702,0.014658,-1.628543,1487.592904,258.254233,2:30,5.88831,0.22204,5.10663,-39.2586,3.68886,11.02697,2.63058,-0.39384,74.93973,-7.137379,0.323623,0.471672,53.73297,-36.66308,128.569768,,,,,5.24273,5.24273,46.278664,0.067743,-6.04906,2.15264,-0.07784,50,5.85883,2.92805,-118.93452,-1.37962,-8.62701,23.73175,-29.10398,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,9006d0d0-62af-11f0-bbe6-17a92dcadcc1,79.91236,3.2133,,7.03728,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:44:21.49,2025-07-16T18:44:21.4973952-07:00,2025-07-17T01:44:21.4973952Z,GroundBall,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,00fefae4-f47f-480c-ac49-63e21929f4e7,55.39389,-120.00597,11.86588,5.89145,-0.06562,-14.55199,-0.21883,3.31755,-4.31351,,6.31833,-39.72938,,,,,,,,3.21741,-47.43403,,,,,,,,0.40958,49.82203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
15,2025-07-16,18:44:44.53,6,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Davis, Wyatt",809097,Left,SOL_MUD,Undefined,1,Top,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.08803,1.897678,-0.112384,1507.569038,268.388393,3:00,6.03772,0.29034,5.40428,-40.51179,1.39819,6.87433,4.44049,0.7579,75.62319,-5.504433,1.110403,0.46594,,,,,,,,,,,,-3.47843,0.60378,-0.28527,50,6.17833,-0.04991,-119.23962,2.51634,-5.04786,21.21874,-31.29783,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,9dd116d0-62af-11f0-bbe6-17a92dcadcc1,80.89547,,,6.46484,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:44:44.53,2025-07-16T18:44:44.5369344-07:00,2025-07-17T01:44:44.5369344Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,42ab7358-bd93-4046-97d2-58c94f025cda,55.09512,-120.14287,10.60937,6.04286,3.84865,-15.64891,-0.28772,0.16497,-2.52393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-07-16,18:45:05.13,6,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Davis, Wyatt",809097,Left,SOL_MUD,Undefined,1,Top,2,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.45566,-0.375892,-2.361655,2133.069806,253.645943,2:30,5.82098,0.50271,5.71292,-32.16077,4.34394,11.18516,2.79044,-0.76655,80.68535,-6.289277,-0.3608,0.434856,46.89425,-23.220358,86.518124,,,,,10.50017,7.33674,52.446789,0.119137,-6.39969,2.56713,-0.31246,50,5.76918,4.79192,-127.09277,-1.95816,-10.53978,24.36144,-27.94618,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,aa0664f0-62af-11f0-bbe6-17a92dcadcc1,86.6779,3.26474,,6.77031,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:45:05.13,2025-07-16T18:45:05.1324416-07:00,2025-07-17T01:45:05.1324416Z,GroundBall,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,ed59efc7-6144-49b7-8a78-7d96041913e8,54.78893,-128.00743,12.18072,5.82301,-0.90891,-13.97309,-0.4998,5.18764,-5.26989,,5.93689,3.87924,,,,,,,,3.27023,-27.40321,,,,,,,,0.71594,63.75589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
17,2025-07-16,18:45:31.95,6,4,"Pettis III, Russell",10293323,Right,LIN_POT,"Davis, Wyatt",809097,Left,SOL_MUD,Undefined,1,Top,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.61509,-2.89854,-1.855431,2399.665656,67.002176,8:15,5.59931,0.44619,5.36763,-44.62211,-0.41669,-4.38382,-0.84069,-1.65943,74.26693,-10.951886,-2.637011,0.47853,,,,,,,,,,,,1.70303,0.89457,-0.27635,50,5.30672,3.95189,-116.83975,-7.44282,2.33558,23.64048,-30.94721,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,ba0b58b0-62af-11f0-bbe6-17a92dcadcc1,78.76712,,,6.34816,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:45:31.95,2025-07-16T18:45:31.9578112-07:00,2025-07-17T01:45:31.9578112Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,0ebd12f2-d48f-44c8-b8e8-cbad331c59cb,55.13411,-117.87397,11.82024,5.60271,-6.08895,-15.47361,-0.44701,3.84971,1.16779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-07-16,18:46:06.49,6,5,"Pettis III, Russell",10293323,Right,LIN_POT,"Davis, Wyatt",809097,Left,SOL_MUD,Undefined,1,Top,2,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.74112,0.556846,-0.150745,1637.494305,262.522713,2:45,5.83322,0.55564,5.13358,-38.14541,3.40933,14.69493,3.17884,1.63825,75.67454,-6.428189,2.45168,0.463961,,,,,,,,,,,,-7.30918,1.98071,-0.55321,50,5.85639,-0.33511,-121.34296,-0.23483,-10.73668,27.01838,-29.26451,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,cea8e760-62af-11f0-bbe6-17a92dcadcc1,81.24048,,,8.06658,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:46:06.49,2025-07-16T18:46:06.4942080-07:00,2025-07-17T01:46:06.4942080Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,913c8f5a-feba-450b-8ae3-dcb16926951e,55.36237,-122.53114,13.50919,5.83842,1.05213,-14.63225,-0.54886,0.13705,-5.36834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-07-16,18:46:42.71,6,6,"Pettis III, Russell",10293323,Right,LIN_POT,"Davis, Wyatt",809097,Left,SOL_MUD,Undefined,1,Top,2,3,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.73802,-2.841938,-0.977512,2265.987569,204.314563,12:45,5.83388,0.18439,5.74574,-17.95973,16.24087,6.83697,1.68876,-0.15604,82.97889,-6.220782,0.246752,0.420909,81.95301,57.256689,-18.965049,,,,,,68.30298,,,-3.83614,9.46591,-0.10768,50,5.58682,1.96341,-131.67159,-7.11434,-6.71771,28.6153,-15.59764,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,e41cb1d0-62af-11f0-bbe6-17a92dcadcc1,89.5501,95.24982,,7.75912,,,,2.58346,1.51538,1.17385,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:46:42.71,2025-07-16T18:46:42.7131392-07:00,2025-07-17T01:46:42.7131392Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,0d4f4006-1a78-4e18-b42f-31ad19edbcea,54.75503,-132.70095,14.30765,5.83264,-6.55326,-7.79882,-0.18265,2.20506,-3.35886,156.10775,2.58348,61.47874,-16.81933,4.09061,0.71354,-2.34517,2.00774,-0.83876,0.13974,1.51537,101.10028,-25.16786,2.90164,-1.26896,1.27332,-0.98061,0.40437,-0.06767,1.17386,-21.13078,-2.44959,0.91196,0.66981,-1.43,1.19874,-0.50029,0.08359,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
20,2025-07-16,18:49:32.09,1,1,"Johnson, Cal",1000393423,Right,SOL_MUD,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.19927,3.703235,-2.265373,2293.726493,89.241837,9:00,2.82631,3.15168,5.96572,-62.40342,1.76642,-19.18103,1.0671,-0.54826,60.65148,-7.810145,-5.6997,0.57655,,,,,,,,,,,,9.12902,0.45232,-2.96161,50,3.08605,4.39857,-95.91934,4.58617,8.44978,15.73654,-31.75537,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,492764d0-62b0-11f0-bbe6-17a92dcadcc1,65.37585,,,5.54779,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:49:32.09,2025-07-16T18:49:32.0906240-07:00,2025-07-17T01:49:32.0906240Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,d0b9f9a5-8e71-4239-ab06-8285a9c36f0f,54.5337,-96.66027,7.86827,2.83492,6.08134,-15.87768,-3.15935,4.00073,4.22489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-07-16,18:49:49.56,1,2,"Johnson, Cal",1000393423,Right,SOL_MUD,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.9223,4.273692,-3.943702,2240.348423,295.982116,3:45,2.35522,2.94611,6.11301,-52.13334,-7.55445,18.25103,1.97905,0.81485,72.22566,-5.323352,-0.66815,0.480547,,,,,,,,,,,,-10.49064,-4.67488,-2.6529,50,2.65675,7.22383,-114.30128,6.93759,-13.94254,20.15864,-38.38719,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,53978350-62b0-11f0-bbe6-17a92dcadcc1,78.43649,,,6.69664,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:49:49.56,2025-07-16T18:49:49.5604736-07:00,2025-07-17T01:49:49.5604736Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,afe2d5a8-eee9-4d5f-9b5d-16ad22d928cb,54.39027,-115.07297,10.07932,2.36305,8.40707,-19.19359,-2.93965,7.75756,-6.97127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-07-16,18:50:09.15,1,3,"Johnson, Cal",1000393423,Right,SOL_MUD,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.72023,4.270466,-4.060553,2187.350423,288.39902,3:30,2.50805,2.88356,6.07782,-48.5714,-4.85425,18.49903,2.4289,0.6619,72.96714,-4.674612,-0.744138,0.47588,57.59253,-23.236736,-13.991812,,,,,7.72253,7.49547,-15.597355,0.074495,-10.61882,-3.26421,-2.57916,50,2.81347,7.51972,-115.43141,7.11595,-14.41382,20.27166,-36.60486,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,5f4c56d0-62b0-11f0-bbe6-17a92dcadcc1,79.20578,2.49581,,6.75309,,,,1.79775,2.49581,-0.67094,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:50:09.15,2025-07-16T18:50:09.1567616-07:00,2025-07-17T01:50:09.1567616Z,GroundBall,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,9a5cb32c-ff12-4d6c-9db7-1b5d8f1d2822,54.42493,-116.20591,10.13583,2.51489,8.51447,-18.30243,-2.87698,8.07041,-7.20691,180,1.79294,75.71537,,,,,,,,2.49794,-33.50316,,,,,,,,-0.66975,-18.86647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2025-07-16,18:50:47.96,2,1,"Johnson, Cal",1000393423,Right,SOL_MUD,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.54611,4.527286,-3.358378,2248.849975,282.915329,3:30,2.55667,2.89243,6.21205,-46.80692,-3.00709,18.95615,2.8502,1.36915,72.5417,-4.137286,0.051946,0.47633,,,,,,,,,,,,-10.64489,-2.32079,-2.6493,50,2.8743,6.05819,-115.19138,7.69208,-14.34073,20.86613,-35.30062,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,7655b560-62b0-11f0-bbe6-17a92dcadcc1,79.13099,,,7.00441,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:50:47.96,2025-07-16T18:50:47.9683584-07:00,2025-07-17T01:50:47.9683584Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,1768a764-eab3-4c54-8733-ac59ad45a17f,54.289,-115.96571,10.43307,2.56455,9.00204,-17.65031,-2.88399,6.59036,-7.17036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-07-16,18:51:01.94,2,2,"Johnson, Cal",1000393423,Right,SOL_MUD,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.17831,3.71946,-5.982458,2267.86285,281.31972,3:30,2.51506,2.87784,6.26863,-46.89353,-2.6852,20.12426,2.05987,-0.9805,72.38418,-4.942375,-2.377379,0.478546,,,,,,,,,,,,-11.94331,-1.92106,-2.44301,50,2.76949,11.25953,-114.3997,6.05717,-15.92124,19.93459,-34.73498,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,7ebeb940-62b0-11f0-bbe6-17a92dcadcc1,78.76453,,,6.79413,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:51:01.94,2025-07-16T18:51:01.9418112-07:00,2025-07-17T01:51:01.9418112Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,a08e439b-0c4c-4155-847a-a48e040ac273,54.23323,-115.13499,9.9673,2.52244,7.33838,-17.36749,-2.86915,11.84679,-7.96062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-07-16,18:51:18.39,2,3,"Johnson, Cal",1000393423,Right,SOL_MUD,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,2,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,79.42812,3.739211,-4.11234,2209.736649,284.110435,3:30,2.4509,3.05961,5.84336,-48.11073,-3.65091,19.88245,1.93054,0.88822,72.65303,-5.094061,-0.561959,0.479905,80.27217,-10.045276,-24.851627,,,,,12.87281,12.15917,-25.723352,0.095729,-11.26993,-2.48567,-2.73639,50,2.72782,7.52184,-115.01471,5.97755,-15.16393,20.43562,-35.5186,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,888fb190-62b0-11f0-bbe6-17a92dcadcc1,78.54146,1.96966,,6.77509,,,,1.50765,1.96966,-0.91411,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:51:18.39,2025-07-16T18:51:18.3923200-07:00,2025-07-17T01:51:18.3923200Z,GroundBall,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,b13bf95e-f00a-4ee4-8025-e10050d7c230,54.65907,-115.83957,10.21781,2.45761,7.41121,-17.7593,-3.05236,8.13391,-7.58197,180,1.50452,105.39622,,,,,,,,1.97027,-20.57538,,,,,,,,-0.91266,-48.81518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
26,2025-07-16,18:52:00.56,3,1,"Johnson, Cal",1000393423,Right,SOL_MUD,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.55137,3.45175,-3.79424,2219.411577,278.477593,3:15,2.8276,3.38329,5.96062,-45.88652,-1.8498,21.2582,2.21536,1.63135,72.8536,-5.002597,0.013126,0.477616,,,,,,,,,,,,-11.86394,-1.43673,-3.09359,50,3.07674,6.84489,-115.2905,5.50582,-16.05235,20.37628,-34.11801,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,a1b0f3a0-62b0-11f0-bbe6-17a92dcadcc1,78.91787,,,6.69777,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:52:00.56,2025-07-16T18:52:00.5668352-07:00,2025-07-17T01:52:00.5668352Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,819afba6-bee1-437d-b9df-621f54e41300,54.54126,-116.09034,10.18814,2.83433,6.84507,-17.05901,-3.37465,7.475,-8.02617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-07-16,18:52:17.19,3,2,"Johnson, Cal",1000393423,Right,SOL_MUD,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.23752,4.004926,-5.912631,2266.08195,286.827868,3:30,2.83437,3.21164,5.81112,-48.86432,-4.09965,17.86718,2.51249,-0.81709,72.70621,-4.924382,-2.740017,0.481547,,,,,,,,,,,,-10.71414,-2.83858,-2.73682,50,3.13482,11.20203,-114.45009,6.4889,-14.35304,19.1475,-35.97672,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,ab7c46a0-62b0-11f0-bbe6-17a92dcadcc1,78.2736,,,6.53131,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:52:17.19,2025-07-16T18:52:17.1998208-07:00,2025-07-17T01:52:17.1998208Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,6ed724ea-ac7d-4009-b22a-f3e3767e100e,54.69244,-115.23246,9.57375,2.83965,7.95891,-17.98836,-3.20652,11.7885,-7.17652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-07-16,18:52:40.18,3,3,"Johnson, Cal",1000393423,Right,SOL_MUD,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.31104,2.517574,-4.664073,2248.422986,289.315518,3:45,2.82107,3.34532,5.88833,-49.6044,-5.20666,18.62249,1.03431,0.55683,72.90679,-6.575301,-1.33598,0.47957,,,,,,,,,,,,-10.70071,-2.87799,-2.97921,50,2.99623,8.67006,-114.92128,3.45242,-14.40302,20.00762,-36.04779,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,b933c7f0-62b0-11f0-bbe6-17a92dcadcc1,78.59635,,,6.40425,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:52:40.18,2025-07-16T18:52:40.1813504-07:00,2025-07-17T01:52:40.1813504Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,7cae8883-42e8-4f28-8dd4-553f62b2aec4,54.61403,-115.72179,10.00381,2.82925,4.8947,-18.02389,-3.33762,9.24632,-7.20151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-07-16,18:53:01.91,3,4,"Johnson, Cal",1000393423,Right,SOL_MUD,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,1,2,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.04878,3.398243,-4.932348,2247.36782,281.768187,3:30,2.86478,3.23747,5.99191,-47.19113,-2.62488,18.90485,2.09686,0.23059,72.5287,-5.280347,-1.553018,0.480479,,,,,,,,,,,,-10.93465,-1.79461,-2.85818,50,3.1078,9.17131,-114.42364,5.32807,-14.61228,19.54,-34.57221,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,c648eec0-62b0-11f0-bbe6-17a92dcadcc1,78.4476,,,6.52008,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,01:53:01.91,2025-07-16T18:53:01.9116544-07:00,2025-07-17T01:53:01.9116544Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,870a8cb0-e3f9-4f7d-935d-8d16a1c9ce25,54.51007,-115.19125,9.77,2.87182,6.68619,-17.28611,-3.22974,9.74533,-7.30614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
