PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
220,2025-06-08,15:11:19.56,2,4,"Hutchinson, Tyler",,Right,LIN_POT,"Boyd, Brady",N/A,Undefined,EXP_EXP1,Undefined,7,Top,1,1,2,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,78.72919,0.559679,-3.390161,2162.271021,130.884037,10:15,4.35793,2.61606,6.29275,-37.77813,7.87949,-7.05855,1.7264,-1.09976,70.50227,-6.545797,-4.662203,0.486327,67.93459,-19.866444,9.121879,,,,,6.72355,6.61765,15.761486,0.051635,2.44685,4.38638,-2.36319,50,4.38135,7.00485,-113.97688,0.05814,3.1276,26.47092,-26.56731,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,822c5c40-44b5-11f0-a469-b5db78d32eca,77.50438,1.75297,,8.22692,,,,1.6807,1.75297,1.05722,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:11:19.56,2025-06-08T15:11:19.5620000-07:00,2025-06-08T22:11:19.5620000Z,GroundBall,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Chang, Aidan",N/A,Right,LIN_POT,a7c64453-6c49-4181-81f4-6bdf42013cc7,54.20242,-114.94874,13.23546,4.36131,1.03353,-13.28366,-2.61826,6.89002,1.5638,180,1.67866,92.76735,,,,,,,,1.75372,-33.94922,,,,,,,,1.0569,14.89526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
221,2025-06-08,15:11:50.79,3,1,"Hutchinson, Tyler",,Right,LIN_POT,"DeMars, Clay",N/A,Undefined,EXP_EXP1,Undefined,7,Top,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.07351,0.447575,-4.679086,2028.707036,256.600348,2:30,4.05301,2.46455,6.50408,-32.27084,5.40103,17.89584,1.77594,-0.34813,78.11283,-5.587842,-1.442899,0.441753,,,,,,,,,,,,-10.5776,3.07347,-2.14406,50,4.07042,9.43662,-123.42469,0.00484,-16.40193,23.36369,-27.40826,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,94ca4a60-44b5-11f0-a469-b5db78d32eca,85.3246,,,6.96068,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:11:50.79,2025-06-08T15:11:50.7940000-07:00,2025-06-08T22:11:50.7940000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Chang, Aidan",N/A,Right,LIN_POT,c342271e-46ba-4917-aaa3-b655a94b60b5,53.99609,-124.17883,11.68184,4.05599,0.88952,-13.70413,-2.4572,9.96604,-8.20096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-06-08,15:12:04.47,3,2,"Hutchinson, Tyler",,Right,LIN_POT,"Duran, Cam",,Undefined,EXP_EXP1,Undefined,7,Top,2,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.8372,1.301131,-2.920266,2190.449928,149.82658,11:00,4.39048,2.57632,6.08406,-36.28813,10.0941,-4.94138,2.57195,-0.53941,70.51818,-5.492575,-3.807721,0.49017,,,,,,,,,,,,1.6415,5.24252,-2.34808,50,4.47193,5.93195,-112.83519,1.53547,2.08894,23.00295,-25.50247,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,9cf7cbe0-44b5-11f0-a469-b5db78d32eca,76.89659,,,7.31902,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:12:04.47,2025-06-08T15:12:04.4780000-07:00,2025-06-08T22:12:04.4780000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Chang, Aidan",N/A,Right,LIN_POT,6b54bad2-0dab-4893-9a34-faac5287b268,54.41329,-113.73134,11.50148,4.39276,2.529,-12.75123,-2.57759,5.85057,1.04447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-06-08,15:12:23.79,3,3,"Hutchinson, Tyler",,Right,LIN_POT,"Duran, Cam",,Undefined,EXP_EXP1,Undefined,7,Top,2,0,2,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,78.01083,0.266622,-2.141355,2199.023996,168.055195,11:30,4.34379,2.58998,6.53431,-36.65671,8.75548,-1.51232,1.5338,0.49886,70.64433,-6.645478,-2.41591,0.485018,89.2413,15.69991,-30.578661,1780.298705,92.82321,18.91535,-59.02402,216.92586,216.92586,-35.525227,2.159799,0.10185,4.96079,-2.44085,50,4.34671,4.28537,-113.24596,-0.44194,0.13014,23.75222,-25.83435,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,a87ba450-44b5-11f0-a469-b5db78d32eca,77.71352,18.96933,,7.36651,,,,2.83202,1.70809,-0.55897,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:12:23.79,2025-06-08T15:12:23.7900000-07:00,2025-06-08T22:12:23.7900000Z,LineDrive,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Chang, Aidan",N/A,Right,LIN_POT,d3db6205-9c6b-442e-be8c-d21f612d3ad4,53.96279,-114.07409,11.87611,4.34641,0.45879,-12.91718,-2.59019,4.28083,0.06507,105.856953,2.83202,108.48071,-17.42827,3.05584,-0.66395,0.1328,-0.02493,0.00361,-0.00026,1.70809,35.41787,-19.83634,2.01967,-0.42031,0.09272,-0.01616,0.00222,-0.00017,-0.55897,-64.10081,3.4596,-0.47357,0.1023,-0.01964,0.00387,-0.00057,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
224,2025-06-08,15:12:55.60,4,1,"Hutchinson, Tyler",,Right,LIN_POT,"Nordyke, Tyler",N/A,Undefined,EXP_EXP1,Undefined,7,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7675,1.081996,-4.977753,1961.335179,239.624713,2:00,4.23992,2.56095,6.5761,-27.9982,10.51422,15.6221,2.9023,-0.711,76.44083,-4.232813,-2.153384,0.446655,,,,,,,,,,,,-9.66855,5.58634,-2.22413,50,4.30281,10.09033,-122.68981,1.55001,-14.5669,26.89351,-23.75749,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,bb6d30b0-44b5-11f0-a469-b5db78d32eca,84.38831,,,8.32667,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:12:55.60,2025-06-08T15:12:55.6070000-07:00,2025-06-08T22:12:55.6070000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Chang, Aidan",N/A,Right,LIN_POT,0a470e53-bc92-4007-887b-0c28b67f4581,53.91998,-123.54608,13.44676,4.24141,2.30643,-11.87875,-2.55278,10.55413,-7.28345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-06-08,15:13:13.15,4,2,"Hutchinson, Tyler",,Right,LIN_POT,"Nordyke, Tyler",N/A,Undefined,EXP_EXP1,Undefined,7,Top,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.70548,1.700446,-4.930834,1981.67044,251.947174,2:30,4.25954,2.44779,6.73796,-31.11628,7.06237,17.69395,3.22646,-0.59422,76.65731,-4.187118,-1.721352,0.444715,,,,,,,,,,,,-10.73973,3.62453,-2.12818,50,4.36011,9.92937,-122.67999,2.78782,-16.24261,25.99838,-26.69237,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,c5e872c0-44b5-11f0-a469-b5db78d32eca,84.75644,,,8.04817,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:13:13.15,2025-06-08T15:13:13.1540000-07:00,2025-06-08T22:13:13.1540000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Chang, Aidan",N/A,Right,LIN_POT,6b2c4cbf-270e-472d-b7f7-0c08df79c335,53.75966,-123.47417,12.99919,4.2625,3.6032,-13.34618,-2.43907,10.42554,-8.12131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-06-08,15:13:27.65,4,3,"Hutchinson, Tyler",,Right,LIN_POT,"Brinson, Justice",,Undefined,EXP_EXP1,Undefined,7,Top,2,2,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.30257,0.944977,-4.288462,2159.525615,170.670714,11:45,4.35761,2.57773,6.24511,-40.94046,7.25327,-0.91307,1.82,-1.46106,69.1129,-6.703599,-4.452601,0.499651,,,,,,,,,,,,-0.90087,3.99591,-2.25778,50,4.40846,8.31399,-110.43815,0.68421,-1.09693,22.25433,-27.3085,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,ce9695f0-44b5-11f0-a469-b5db78d32eca,75.43756,,,7.18967,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:13:27.65,2025-06-08T15:13:27.6550000-07:00,2025-06-08T22:13:27.6550000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Chang, Aidan",N/A,Right,LIN_POT,8acb31c7-fc94-4d2b-bfe9-4605c7f1e97d,54.24976,-111.29122,11.12717,4.36217,1.73102,-13.65425,-2.57729,8.35604,-0.54846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2025-06-08,15:13:43.10,4,4,"Hutchinson, Tyler",,Right,LIN_POT,"Brinson, Justice",,Undefined,EXP_EXP1,Undefined,7,Top,2,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.7972,0.668524,-4.52153,2121.7688,243.000418,2:00,4.47081,2.52637,6.45792,-27.97356,9.12438,15.71351,2.75573,-0.32627,78.68524,-4.586157,-1.683191,0.438375,,,,,,,,,,,,-9.37654,4.94492,-2.21263,50,4.50568,9.24896,-124.46703,0.63635,-14.78951,23.70593,-24.37446,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,d7bbbde0-44b5-11f0-a469-b5db78d32eca,85.9821,,,7.11196,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:13:43.10,2025-06-08T15:13:43.1090000-07:00,2025-06-08T22:13:43.1090000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Chang, Aidan",N/A,Right,LIN_POT,d0fe5c17-b60b-4b32-a17f-1401cb7fca5c,54.04142,-125.23439,11.85297,4.47231,1.42534,-12.18723,-2.51977,9.7277,-7.39476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2025-06-08,15:13:56.28,4,5,"Hutchinson, Tyler",,Right,LIN_POT,"Brinson, Justice",,Undefined,EXP_EXP1,Undefined,7,Top,2,3,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.28456,1.357962,-3.559335,1971.176438,248.76966,2:15,4.23792,2.56589,6.60253,-31.76986,7.69359,16.463,2.83707,0.673,75.68981,-4.639029,-0.571898,0.452136,67.71355,28.9012,155.060243,3724.019696,,,,,28.78107,,,-9.71264,4.02488,-2.32936,50,4.31752,6.92917,-120.86927,1.98316,-14.28602,24.82011,-26.25394,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,df9049f0-44b5-11f0-a469-b5db78d32eca,83.36529,16.99963,,7.59475,,,,0.97052,2.81094,-0.60151,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:13:56.28,2025-06-08T15:13:56.2800000-07:00,2025-06-08T22:13:56.2800000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Chang, Aidan",N/A,Right,LIN_POT,782e8554-1237-47ed-b0cc-e00f3f3ed31e,53.89651,-121.66678,12.41006,4.24025,2.82674,-13.12697,-2.55938,7.3882,-7.14301,302.735759,0.97082,-78.84818,3.97947,,,,,,,2.81513,47.84044,-22.05599,,,,,,,-0.59778,36.52063,-8.19933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
229,2025-06-08,15:14:26.59,4,6,"Hutchinson, Tyler",,Right,LIN_POT,"Brinson, Justice",,Undefined,EXP_EXP1,Undefined,7,Top,2,3,2,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,77.47714,0.969999,-3.701539,2286.764508,118.466452,10:00,4.37501,2.61667,6.09461,-38.21297,9.09638,-13.57973,2.08974,-1.94344,69.79274,-6.17741,-6.135235,0.495045,,,,,,,,,,,,5.67614,4.89099,-2.32459,50,4.43028,7.75491,-112.11143,0.81077,7.06454,24.44533,-26.08671,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,f192bb60-44b5-11f0-a469-b5db78d32eca,76.13939,,,7.6844,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:14:26.59,2025-06-08T15:14:26.5980000-07:00,2025-06-08T22:14:26.5980000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Chang, Aidan",N/A,Right,LIN_POT,369eb100-e7ee-474f-b681-23317632f9bd,54.39955,-113.06666,12.22266,4.37868,1.83014,-13.04335,-2.62223,7.47885,3.53227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2025-06-08,15:15:13.87,5,1,"Hutchinson, Tyler",,Right,LIN_POT,"Dominguez, Xavian",,Undefined,EXP_EXP1,Undefined,7,Top,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.94555,0.439531,-5.336438,2020.443466,250.110307,2:15,4.17873,2.65003,6.56005,-29.39285,7.86768,18.30092,2.13406,-0.73161,78.06675,-5.100156,-2.029391,0.439335,,,,,,,,,,,,-11.33044,4.32697,-2.28928,50,4.19652,10.97641,-124.49458,0.11685,-17.67318,26.42536,-25.42483,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,0dcb76a0-44b6-11f0-a469-b5db78d32eca,85.79429,,,7.87879,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:15:13.87,2025-06-08T15:15:13.8780000-07:00,2025-06-08T22:15:13.8780000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Chang, Aidan",N/A,Right,LIN_POT,a4e48045-4d1a-4ea4-852c-72901ae14738,53.94101,-125.32831,13.21268,4.18018,0.91902,-12.71242,-2.64439,11.534,-8.83659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2025-06-08,15:15:29.67,5,2,"Hutchinson, Tyler",,Right,LIN_POT,"Dominguez, Xavian",,Undefined,EXP_EXP1,Undefined,7,Top,2,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.66831,0.849721,-3.371026,1993.084149,256.153584,2:30,4.24986,2.60946,6.53752,-31.97616,5.43701,17.00332,2.36595,0.9309,77.82694,-5.166418,-0.287103,0.440234,,,,,,,,,,,,-9.868,2.98933,-2.38208,50,4.29542,6.67787,-124.34031,0.89483,-15.34383,26.51166,-27.52592,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,173f5ad0-44b6-11f0-a469-b5db78d32eca,85.61906,,,7.84137,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:15:29.67,2025-06-08T15:15:29.6750000-07:00,2025-06-08T22:15:29.6750000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Chang, Aidan",N/A,Right,LIN_POT,7398e213-0b97-4e91-a43c-40a4815128d7,53.96071,-125.18196,13.25583,4.25314,1.76868,-13.76296,-2.60181,7.16498,-7.67191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2025-06-08,15:15:45.29,5,3,"Hutchinson, Tyler",,Right,LIN_POT,"Dominguez, Xavian",,Undefined,EXP_EXP1,Undefined,7,Top,2,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.40495,-0.231596,-5.494787,1722.578413,208.232877,1:00,4.14381,2.63617,6.67728,-27.7349,15.63237,7.64182,1.61973,-1.76893,72.53258,-5.494377,-4.113561,0.473972,,,,,,,,,,,,-5.66441,8.73934,-2.27086,50,4.11698,10.81694,-114.99952,-1.14492,-7.5638,21.89705,-20.50426,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,209297a0-44b6-11f0-a469-b5db78d32eca,79.52466,,,6.87236,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:15:45.29,2025-06-08T15:15:45.2970000-07:00,2025-06-08T22:15:45.2970000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Chang, Aidan",N/A,Right,LIN_POT,dd53d57d-c4e9-4133-85d2-0087f07575fb,53.82251,-115.72507,10.94853,4.14366,-0.46552,-10.25213,-2.63343,11.06756,-3.7819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2025-06-08,15:16:02.54,5,4,"Hutchinson, Tyler",,Right,LIN_POT,"Dominguez, Xavian",,Undefined,EXP_EXP1,Undefined,7,Top,2,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.0183,1.594488,-4.199359,2087.828055,254.426501,2:30,4.20699,2.71679,6.60566,-30.03659,6.13697,17.76434,3.16883,0.34356,79.02465,-4.068008,-0.97957,0.432879,,,,,,,,,,,,-10.51595,3.12634,-2.43683,50,4.30361,8.58891,-126.18774,2.63447,-16.87886,26.76841,-27.15605,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,2ad3ddf0-44b6-11f0-a469-b5db78d32eca,87.07378,,,7.99365,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:16:02.54,2025-06-08T15:16:02.5490000-07:00,2025-06-08T22:16:02.5490000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Chang, Aidan",N/A,Right,LIN_POT,945edf5d-6913-4ef0-a803-888832795fdf,53.89308,-127.0109,13.3842,4.20975,3.46955,-13.57803,-2.70893,9.10795,-8.43943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2025-06-08,15:16:26.34,5,5,"Hutchinson, Tyler",,Right,LIN_POT,"Dominguez, Xavian",,Undefined,EXP_EXP1,Undefined,7,Top,2,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,76.39157,0.965001,-0.879946,2133.977854,109.470641,9:45,4.34939,2.70809,6.14133,-43.33805,4.4711,-8.08886,1.62986,1.22078,69.55445,-7.10091,-2.339124,0.497653,,,,,,,,,,,,3.89126,2.52043,-2.63708,50,4.40095,1.99197,-110.91861,0.61469,4.79897,21.70183,-29.06565,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,3912dec0-44b6-11f0-a469-b5db78d32eca,75.74033,,,6.83712,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:16:26.34,2025-06-08T15:16:26.3400000-07:00,2025-06-08T22:16:26.3400000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Chang, Aidan",N/A,Right,LIN_POT,9afbd0a1-785f-4587-96c4-27ae39e54780,54.35551,-111.76754,10.85092,4.35467,1.75168,-14.53283,-2.71133,1.80425,2.39949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2025-06-08,15:18:52.73,1,1,"Khoury, Julian",,Undefined,EXP_EXP1,"Winters, Kenny",10106140,Right,LIN_POT,Undefined,7,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.53205,-2.083725,-5.39545,1816.701429,239.920785,2:00,5.47579,2.16954,5.75363,-37.62293,9.47544,13.71729,0.39134,-1.72482,71.29408,-8.993958,-2.951679,0.49394,,,,,,,,,,,,-8.4843,5.87044,-1.72914,50,5.27921,10.07677,-112.08078,-5.24333,-10.79875,20.14524,-24.7022,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,904f2d10-44b6-11f0-a469-b5db78d32eca,76.30971,,,6.23797,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:18:52.73,2025-06-08T15:18:52.7350000-07:00,2025-06-08T22:18:52.7350000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Lucas, Justin",,Undefined,EXP_EXP1,6c8f02ae-41ff-46a1-a6f0-6b4de0ebc49a,54.74489,-112.9304,10.07262,5.47838,-4.20153,-12.3511,-2.16373,10.5322,-5.39938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2025-06-08,15:19:06.47,1,2,"Khoury, Julian",,Undefined,EXP_EXP1,"Winters, Kenny",10106140,Right,LIN_POT,Undefined,7,Bottom,0,1,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,75.67919,0.403666,-3.933489,1832.716887,227.553531,1:30,5.48386,2.88487,5.89433,-38.59337,10.00981,9.36752,2.64342,0.00776,69.80638,-6.731612,-2.25734,0.501769,93.60528,32.320865,-12.320539,3207.301412,106.95369,69.22518,-25.7072,326.09553,170.59916,-15.88884,5.414009,-5.87949,5.42559,-2.57342,50,5.49395,7.22804,-109.80298,-0.33889,-7.22433,18.26948,-25.50745,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,9878de00-44b6-11f0-a469-b5db78d32eca,75.11913,96.04425,,5.87281,,,,2.12207,2.90193,-0.19213,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:19:06.47,2025-06-08T15:19:06.4710000-07:00,2025-06-08T22:19:06.4710000Z,FlyBall,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Lucas, Justin",,Undefined,EXP_EXP1,3a267ed1-13a4-4185-9085-c3f8bd246947,54.60609,-110.56671,9.13474,5.48583,0.72741,-12.75372,-2.88189,7.53005,-3.61217,172.024528,2.12658,113.25889,-27.39385,6.91641,-1.27933,0.16301,-0.01368,0.00084,-4E-05,2.89998,73.43289,-14.20953,-0.85441,0.60306,-0.20284,0.04348,-0.00511,0.00024,-0.19274,-24.7453,3.22791,-0.52393,0.03486,0.00675,-0.00165,0.0001,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
237,2025-06-08,15:19:42.04,2,1,"Khoury, Julian",,Undefined,EXP_EXP1,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,7,Bottom,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.32998,0.750295,-2.711088,1742.87969,245.320996,2:15,5.77933,2.64012,5.68506,-43.43782,7.46256,12.81119,2.85968,1.17887,68.33066,-7.248818,-0.42213,0.51349,,,,,,,,,,,,-7.21166,4.09189,-2.41985,50,5.81546,4.64018,-107.86814,0.10733,-8.51908,18.3049,-27.34035,LIN_POT,EXP_EXP1,McBean,TeamExclusive,Team,20250608-McBean-Private-2,adbce5e0-44b6-11f0-a469-b5db78d32eca,73.40444,,,5.99932,,,,,,,c76ccf6d-3565-48c0-925c-2a13840eae0a,2025-06-08,22:19:42.04,2025-06-08T15:19:42.0480000-07:00,2025-06-08T22:19:42.0480000Z,,v3,,31f0938a-53e7-4129-9fa2-067fbeb69c16,,"Lucas, Justin",,Undefined,EXP_EXP1,17ddf251-4444-4985-8f80-81110cccfcea,54.81289,-108.6818,9.15245,5.78367,1.32263,-13.67018,-2.63452,5.01886,-4.25954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
